amount,close,date,volume,high,low,open
4675310.89,12.32,2025-11-25,378884.0,12.52,12.23,12.48
4824870.41,12.1,2025-11-26,395900.0,12.33,12.06,12.33
7767367.34,12.08,2025-11-27,636882.0,12.5,12.04,12.3
13278111.94,12.89,2025-11-30,1047647.0,13.05,12.1,12.13
13935713.35,11.8,2025-12-01,1155172.0,12.67,11.66,12.61
3936759.96,11.85,2025-12-02,334936.0,11.93,11.62,11.8
4256569.09,11.67,2025-12-03,359924.0,12.04,11.66,11.86
3267368.63,11.44,2025-12-04,286714.0,11.58,11.23,11.58
4253593.89,11.34,2025-12-07,375045.0,11.45,11.29,11.4
3847741.84,11.42,2025-12-08,337726.0,11.45,11.34,11.4
2813611.6,11.35,2025-12-09,248116.0,11.41,11.28,11.34
3071167.3,11.24,2025-12-10,271659.0,11.48,11.19,11.45
4700229.05,11.41,2025-12-11,412309.0,11.58,11.24,11.3
4830649.1,11.62,2025-12-14,415222.0,11.79,11.36,11.38
2452094.17,11.32,2025-12-15,215609.0,11.56,11.26,11.55
7703263.18,11.94,2025-12-16,655513.0,12.0,11.36,11.41
3510893.02,11.85,2025-12-17,294700.0,12.05,11.84,11.94
4395261.72,11.61,2025-12-18,379146.0,11.69,11.44,11.52
4242052.7,11.94,2025-12-21,356809.0,12.04,11.63,11.71
2833238.15,11.86,2025-12-22,239226.0,11.98,11.69,11.69
3362053.14,11.68,2025-12-23,288634.0,11.72,11.54,11.7
2686198.61,11.78,2025-12-24,229069.0,11.84,11.56,11.68
3514342.97,11.73,2025-12-25,299270.0,11.89,11.7,11.78
4097788.69,11.89,2025-12-28,347393.0,11.95,11.55,11.73
2273836.84,11.71,2025-12-29,193578.0,11.86,11.69,11.83
2948110.5,11.68,2025-12-30,252954.0,11.78,11.57,11.67
6212745.49,11.69,2026-01-04,526303.0,12.05,11.6,11.88
6200630.37,12.0,2026-01-05,519752.0,12.03,11.64,11.64
6226602.42,11.99,2026-01-06,509927.0,12.54,11.94,12.18
9712630.82,12.54,2026-01-07,769868.0,12.87,12.41,12.59
8135181.53,12.71,2026-01-08,638722.0,12.96,12.54,12.96
12783089.2,13.63,2026-01-11,953227.0,13.86,12.85,12.85
8277301.37,13.81,2026-01-12,602370.0,13.98,13.44,13.74
8352864.55,14.0,2026-01-13,591263.0,14.57,13.83,14.2
8014917.12,14.29,2026-01-14,555136.0,14.81,13.86,13.92
6514491.2,14.03,2026-01-15,465777.0,14.18,13.85,14.0
5864768.74,14.57,2026-01-18,403125.0,14.74,14.07,14.07
5591683.37,14.54,2026-01-19,385708.0,14.82,14.16,14.71
3401149.87,14.42,2026-01-20,235497.0,14.64,14.3,14.35
4971062.96,14.42,2026-01-21,341188.0,14.9,14.39,14.42
6378079.93,14.28,2026-01-22,441955.0,14.78,14.16,14.39
10102376.32,15.17,2026-01-25,672992.0,15.25,14.53,14.6
6731612.57,15.28,2026-01-26,439497.0,15.68,14.94,15.13
8584029.54,15.45,2026-01-27,556589.0,15.69,15.12,15.51
9661496.49,15.72,2026-01-28,608639.0,16.2,15.61,15.74
9307624.19,15.8,2026-01-29,588323.0,16.42,15.3,15.8
9303473.57,15.03,2026-02-01,606001.0,15.85,14.98,15.65
7848393.11,15.87,2026-02-02,504976.0,15.88,15.12,15.46
9876544.8,16.76,2026-02-03,603328.0,16.76,15.9,16.0
9162810.51,16.16,2026-02-04,560692.0,16.93,15.95,16.69
5430866.26,15.97,2026-02-05,341286.0,16.1,15.71,15.95
6856790.44,16.43,2026-02-08,414896.0,16.73,16.29,16.35
7564064.49,17.14,2026-02-09,449421.0,17.3,16.13,16.45
4586434.46,17.03,2026-02-10,269247.0,17.29,16.9,17.13
14258856.68,18.73,2026-02-11,774835.0,18.73,17.29,17.48
17194484.77,16.95,2026-02-12,994429.0,18.41,16.91,18.41
16055896.33,18.65,2026-02-23,864229.0,18.65,18.31,18.65
28220888.36,20.15,2026-02-24,1390612.0,20.52,19.39,19.47
22908137.72,20.44,2026-02-25,1118526.0,20.93,19.86,20.22
19290676.69,20.58,2026-02-26,943150.0,21.25,20.01,20.5
