amount,close,date,volume,high,low,open
1304849.21,7.74,2025-11-25,167951.0,7.8,7.74,7.76
1114088.48,7.73,2025-11-26,143925.0,7.76,7.71,7.73
1436530.71,7.73,2025-11-27,186091.0,7.74,7.7,7.73
2145889.11,7.77,2025-11-30,276842.0,7.78,7.72,7.73
1613532.21,7.79,2025-12-01,207530.0,7.79,7.74,7.76
725697.44,7.77,2025-12-02,93416.0,7.79,7.75,7.79
1295007.65,7.79,2025-12-03,166414.0,7.8,7.76,7.77
675642.3,7.8,2025-12-04,86750.0,7.82,7.75,7.77
1743581.57,7.76,2025-12-07,224014.0,7.82,7.76,7.81
2547474.45,7.68,2025-12-08,331002.0,7.76,7.68,7.76
2366974.17,7.77,2025-12-09,306610.0,7.78,7.66,7.67
2448028.51,7.78,2025-12-10,314436.0,7.81,7.75,7.77
3039288.67,7.81,2025-12-11,389709.0,7.83,7.75,7.77
1986999.08,7.78,2025-12-14,254557.0,7.83,7.78,7.8
1000522.99,7.73,2025-12-15,129128.0,7.79,7.72,7.78
1677810.16,7.76,2025-12-16,216946.0,7.79,7.69,7.73
1349306.34,7.78,2025-12-17,173622.0,7.79,7.74,7.75
1514502.64,7.8,2025-12-18,194389.0,7.81,7.77,7.78
1689068.28,7.78,2025-12-21,216761.0,7.81,7.77,7.81
1531784.25,7.79,2025-12-22,196422.0,7.82,7.77,7.78
1740396.73,7.82,2025-12-23,222789.0,7.83,7.78,7.8
1813156.59,7.81,2025-12-24,232343.0,7.83,7.78,7.82
1736718.18,7.81,2025-12-25,222746.0,7.82,7.77,7.8
2687084.96,7.77,2025-12-28,344630.0,7.84,7.76,7.81
2079749.66,7.7,2025-12-29,269868.0,7.76,7.69,7.75
1862087.39,7.67,2025-12-30,242201.0,7.72,7.67,7.69
2202802.52,7.71,2026-01-04,286323.0,7.71,7.67,7.68
3712068.14,7.77,2026-01-05,479142.0,7.79,7.69,7.7
3549433.02,7.79,2026-01-06,454650.0,7.84,7.76,7.77
2565222.03,7.8,2026-01-07,329524.0,7.81,7.75,7.79
3217223.57,7.8,2026-01-08,412949.0,7.81,7.77,7.8
3860664.67,7.81,2026-01-11,494775.0,7.82,7.78,7.79
4242254.69,7.82,2026-01-12,542439.0,7.87,7.78,7.81
8573772.44,7.67,2026-01-13,1107083.0,7.85,7.66,7.82
3697636.35,7.67,2026-01-14,481804.0,7.7,7.66,7.67
11086860.94,7.53,2026-01-15,1450412.0,7.84,7.51,7.68
3293191.69,7.51,2026-01-18,438658.0,7.55,7.45,7.52
5396631.53,7.64,2026-01-19,710984.0,7.65,7.5,7.51
3329590.52,7.6,2026-01-20,437080.0,7.65,7.58,7.63
8134362.27,7.53,2026-01-21,1077434.0,7.66,7.52,7.6
11525059.68,7.39,2026-01-22,1545709.0,7.55,7.37,7.54
16903102.6,7.49,2026-01-25,2283241.0,7.5,7.31,7.4
7443157.98,7.33,2026-01-26,1009957.0,7.45,7.33,7.45
23786191.7,7.32,2026-01-27,3198576.0,7.59,7.32,7.33
13687620.64,7.33,2026-01-28,1881637.0,7.38,7.22,7.36
8573170.35,7.27,2026-01-29,1171207.0,7.39,7.25,7.31
8128147.64,7.13,2026-02-01,1128036.0,7.26,7.12,7.25
3676882.8,7.17,2026-02-02,513174.0,7.21,7.12,7.19
6514939.95,7.28,2026-02-03,900488.0,7.29,7.15,7.15
4336471.65,7.27,2026-02-04,597352.0,7.28,7.23,7.26
3232544.16,7.23,2026-02-05,446826.0,7.26,7.21,7.23
2824104.12,7.26,2026-02-08,389068.0,7.28,7.24,7.27
2350193.82,7.23,2026-02-09,325012.0,7.25,7.22,7.25
1851893.21,7.24,2026-02-10,255821.0,7.25,7.22,7.24
2591114.22,7.24,2026-02-11,357779.0,7.27,7.22,7.25
3933894.8,7.17,2026-02-12,545842.0,7.24,7.17,7.23
9243895.85,7.34,2026-02-23,1265876.0,7.34,7.22,7.22
19247510.47,7.29,2026-02-24,2610076.0,7.51,7.27,7.31
10109922.27,7.36,2026-02-25,1379762.0,7.38,7.28,7.3
6431051.04,7.36,2026-02-26,873990.0,7.39,7.33,7.34
