amount,close,date,volume,high,low,open
9963151.93,5.79,2025-11-25,1713869.0,5.92,5.76,5.87
6847374.6,5.79,2025-11-26,1188147.0,5.8,5.73,5.78
14012404.83,5.68,2025-11-27,2459657.0,5.78,5.66,5.77
8701885.71,5.7,2025-11-30,1531443.0,5.71,5.65,5.66
6456119.05,5.67,2025-12-01,1137251.0,5.72,5.65,5.69
4078052.64,5.6,2025-12-02,722570.0,5.68,5.6,5.66
5743778.1,5.57,2025-12-03,1031267.0,5.61,5.55,5.6
2871922.73,5.56,2025-12-04,516732.0,5.59,5.52,5.56
6774027.31,5.57,2025-12-07,1216955.0,5.59,5.55,5.55
7245868.6,5.54,2025-12-08,1306642.0,5.57,5.52,5.57
8541144.2,5.45,2025-12-09,1559351.0,5.55,5.44,5.53
6485809.69,5.48,2025-12-10,1191842.0,5.48,5.42,5.45
7073670.66,5.41,2025-12-11,1304832.0,5.46,5.4,5.46
6107920.33,5.4,2025-12-14,1128498.0,5.44,5.39,5.41
4105370.48,5.35,2025-12-15,764613.0,5.42,5.34,5.4
7468066.82,5.38,2025-12-16,1391506.0,5.41,5.31,5.34
6792950.61,5.44,2025-12-17,1255258.0,5.45,5.36,5.37
7057869.28,5.42,2025-12-18,1299813.0,5.46,5.4,5.42
5785613.47,5.43,2025-12-21,1065728.0,5.45,5.4,5.42
7392105.01,5.45,2025-12-22,1358200.0,5.46,5.42,5.43
7770226.78,5.4,2025-12-23,1435524.0,5.47,5.38,5.45
5177530.48,5.41,2025-12-24,955210.0,5.44,5.39,5.4
4299321.1,5.4,2025-12-25,796423.0,5.42,5.38,5.41
8021716.19,5.44,2025-12-28,1477280.0,5.46,5.37,5.4
5403685.86,5.46,2025-12-29,991145.0,5.49,5.41,5.45
5255577.99,5.45,2025-12-30,963361.0,5.48,5.43,5.45
6252642.87,5.45,2026-01-04,1148211.0,5.49,5.41,5.46
7854220.05,5.51,2026-01-05,1435870.0,5.51,5.42,5.46
8546976.99,5.43,2026-01-06,1565355.0,5.51,5.43,5.5
6378488.48,5.41,2026-01-07,1177659.0,5.45,5.4,5.44
8268628.21,5.42,2026-01-08,1529384.0,5.42,5.38,5.41
7782092.08,5.34,2026-01-11,1461657.0,5.35,5.28,5.32
7049801.04,5.37,2026-01-12,1312891.0,5.4,5.33,5.34
8577599.58,5.28,2026-01-13,1618184.0,5.36,5.26,5.36
7068230.13,5.18,2026-01-14,1354032.0,5.27,5.17,5.27
5836705.77,5.17,2026-01-15,1130005.0,5.2,5.14,5.19
4260362.54,5.14,2026-01-18,826369.0,5.17,5.14,5.16
5714570.79,5.19,2026-01-19,1104832.0,5.21,5.13,5.15
8136983.38,5.08,2026-01-20,1588151.0,5.21,5.07,5.19
5945167.93,5.09,2026-01-21,1167395.0,5.14,5.06,5.08
5834220.06,5.05,2026-01-22,1151402.0,5.11,5.04,5.1
6211620.69,5.08,2026-01-25,1225465.0,5.1,5.01,5.04
4652064.25,5.06,2026-01-26,911802.0,5.13,5.05,5.07
6527022.0,5.04,2026-01-27,1287667.0,5.1,5.04,5.05
8574736.14,5.09,2026-01-28,1695285.0,5.1,5.01,5.04
7464698.58,5.06,2026-01-29,1466279.0,5.13,5.05,5.09
9801391.93,5.1,2026-02-01,1920032.0,5.14,5.05,5.07
7985315.83,5.03,2026-02-02,1587578.0,5.09,5.01,5.08
7700360.21,5.11,2026-02-03,1515059.0,5.12,5.02,5.03
9719017.22,5.19,2026-02-04,1879697.0,5.21,5.11,5.12
5193881.59,5.18,2026-02-05,1005877.0,5.21,5.13,5.18
4227880.16,5.18,2026-02-08,818682.0,5.18,5.14,5.16
4968732.04,5.2,2026-02-09,954868.0,5.23,5.18,5.18
3846972.43,5.19,2026-02-10,741829.0,5.21,5.15,5.21
5407131.08,5.11,2026-02-11,1052108.0,5.2,5.11,5.2
5442890.48,5.07,2026-02-12,1069120.0,5.13,5.06,5.12
6896345.77,5.05,2026-02-23,1365402.0,5.09,5.03,5.08
10108276.92,5.01,2026-02-24,2008299.0,5.06,5.01,5.04
7133645.05,4.98,2026-02-25,1428823.0,5.03,4.97,5.02
5573304.92,4.97,2026-02-26,1119660.0,5.0,4.96,4.98
