amount,close,date,volume,high,low,open
4347133.68,28.89,2025-11-25,148876.0,29.6,28.83,29.04
2982723.7,28.87,2025-11-26,102849.0,29.27,28.64,28.77
2433922.84,28.95,2025-11-27,83857.0,29.18,28.8,28.99
5634649.27,29.66,2025-11-30,189934.0,30.0,29.26,29.5
3286435.27,29.0,2025-12-01,113041.0,29.68,28.85,29.68
1083815.43,28.84,2025-12-02,37444.0,29.19,28.74,29.0
4001755.29,29.03,2025-12-03,139060.0,29.1,28.58,28.84
1457853.67,29.21,2025-12-04,50283.0,29.21,28.67,28.94
4052807.58,29.13,2025-12-07,138881.0,29.52,29.03,29.26
5592313.32,29.1,2025-12-08,190055.0,29.9,29.03,29.24
4371121.24,29.37,2025-12-09,150600.0,29.42,28.46,28.99
4435175.01,29.05,2025-12-10,150892.0,29.72,29.05,29.34
7520694.79,29.91,2025-12-11,253095.0,30.06,28.9,29.03
6155437.53,28.85,2025-12-14,210494.0,29.89,28.83,29.69
3101970.23,28.36,2025-12-15,108116.0,29.24,28.34,28.8
4576664.81,29.21,2025-12-16,158765.0,29.4,28.31,28.38
3787978.05,29.0,2025-12-17,129685.0,29.5,28.82,29.1
5873337.55,29.44,2025-12-18,199051.0,29.94,28.97,29.2
5917782.49,29.01,2025-12-21,203620.0,29.33,28.89,29.14
3940317.8,28.81,2025-12-22,136524.0,29.12,28.63,29.02
3905136.51,28.91,2025-12-23,134818.0,29.2,28.65,28.71
5435109.51,29.55,2025-12-24,184945.0,29.63,28.91,28.91
4053117.52,29.46,2025-12-25,137480.0,29.66,29.18,29.49
5328759.95,29.17,2025-12-28,182305.0,29.64,29.0,29.38
4622274.25,28.79,2025-12-29,160933.0,29.16,28.46,29.0
4421589.0,28.43,2025-12-30,154623.0,28.97,28.28,28.64
8995989.78,30.1,2026-01-04,304082.0,30.16,28.49,28.52
7928920.38,30.51,2026-01-05,262126.0,30.66,29.81,30.31
8659668.89,30.98,2026-01-06,278910.0,31.5,30.45,30.51
6597773.13,31.18,2026-01-07,211863.0,31.45,30.88,31.06
7758334.14,31.59,2026-01-08,247372.0,31.77,30.95,31.18
7253902.53,31.55,2026-01-11,230031.0,32.1,31.22,31.67
15729857.87,32.83,2026-01-12,473976.0,34.29,32.16,32.18
13055083.92,32.91,2026-01-13,390105.0,34.54,32.4,32.8
8784051.68,32.78,2026-01-14,267462.0,33.68,32.07,32.66
6894213.71,31.94,2026-01-15,214004.0,32.8,31.84,32.68
5745993.01,31.2,2026-01-18,183487.0,31.99,31.05,31.81
6265623.21,30.92,2026-01-19,203208.0,31.36,30.45,31.15
5008270.87,30.87,2026-01-20,161019.0,31.53,30.49,30.82
7385755.44,31.3,2026-01-21,236697.0,31.73,30.71,31.12
6491223.9,31.11,2026-01-22,206808.0,31.81,31.03,31.51
5612685.83,30.71,2026-01-25,181716.0,31.3,30.6,31.11
4390080.23,30.37,2026-01-26,144349.0,31.12,29.96,30.94
4711310.59,29.85,2026-01-27,156522.0,30.56,29.83,30.4
5454373.99,30.22,2026-01-28,181865.0,30.33,29.38,29.71
5784544.9,29.68,2026-01-29,192425.0,30.9,29.63,30.01
4214771.98,29.0,2026-02-01,142829.0,29.89,29.0,29.4
3103748.98,29.61,2026-02-02,105595.0,29.7,29.0,29.28
5166531.85,30.37,2026-02-03,172548.0,30.5,29.27,29.41
5399201.81,30.29,2026-02-04,177689.0,30.67,30.03,30.3
3746461.02,30.24,2026-02-05,123771.0,30.5,29.91,30.08
4346777.94,30.17,2026-02-08,144373.0,30.49,29.84,30.49
6130110.76,30.99,2026-02-09,199427.0,31.13,30.04,30.15
3287187.96,30.6,2026-02-10,107064.0,31.1,30.48,30.82
5302166.53,30.73,2026-02-11,171025.0,31.43,30.5,30.5
4360802.5,29.9,2026-02-12,144248.0,30.6,29.9,30.49
6803260.98,29.23,2026-02-23,230381.0,30.38,29.16,30.35
5592699.45,29.82,2026-02-24,188673.0,29.99,29.03,29.25
4450988.77,29.54,2026-02-25,150193.0,29.95,29.41,29.78
4340836.74,29.6,2026-02-26,145670.0,30.23,29.45,29.45
