amount,close,date,volume,high,low,open
3087438.0,16.99,2025-11-25,180667.0,17.25,16.96,17.21
1156264.76,16.99,2025-11-26,67859.0,17.14,16.89,16.99
1461512.75,17.05,2025-11-27,85718.0,17.22,16.89,16.99
3194311.15,17.1,2025-11-30,188056.0,17.12,16.77,17.07
1541262.32,17.07,2025-12-01,90262.0,17.18,16.96,17.05
383165.71,17.3,2025-12-02,22363.0,17.39,16.98,17.05
2208920.47,17.41,2025-12-03,127557.0,17.47,17.02,17.11
805627.43,17.38,2025-12-04,46262.0,17.54,17.3,17.39
3326359.94,17.4,2025-12-07,192983.0,17.5,16.91,17.38
2591779.31,17.14,2025-12-08,151049.0,17.38,17.01,17.38
2105123.1,17.39,2025-12-09,121839.0,17.43,16.93,17.03
2439639.58,17.26,2025-12-10,141316.0,17.44,17.09,17.4
3156478.98,17.6,2025-12-11,180255.0,17.7,17.14,17.34
1780475.33,17.27,2025-12-14,102326.0,17.56,17.24,17.56
997507.58,17.3,2025-12-15,57679.0,17.47,17.19,17.27
1366895.65,17.34,2025-12-16,78935.0,17.44,17.15,17.32
1591614.02,17.24,2025-12-17,91963.0,17.47,17.15,17.29
3267035.64,16.97,2025-12-18,192242.0,17.2,16.83,17.2
3947619.18,16.8,2025-12-21,234714.0,17.0,16.58,17.0
1487845.58,16.83,2025-12-22,88236.0,16.98,16.72,16.72
1665591.74,16.74,2025-12-23,99226.0,16.92,16.7,16.83
1885723.15,17.01,2025-12-24,111563.0,17.14,16.59,16.77
2717506.08,16.7,2025-12-25,162102.0,17.02,16.66,17.01
4023878.77,16.33,2025-12-28,246513.0,16.69,16.16,16.68
1740556.3,16.34,2025-12-29,106830.0,16.37,16.16,16.27
2627033.0,16.42,2025-12-30,160721.0,16.48,16.17,16.33
2340519.94,16.5,2026-01-04,142192.0,16.58,16.25,16.4
2618655.96,16.65,2026-01-05,158106.0,16.7,16.35,16.53
2758898.12,16.3,2026-01-06,168260.0,16.65,16.26,16.65
2066462.19,16.49,2026-01-07,125891.0,16.57,16.13,16.3
1806029.7,16.55,2026-01-08,109482.0,16.63,16.38,16.53
2886131.36,16.92,2026-01-11,171496.0,17.06,16.48,16.51
1952348.85,16.78,2026-01-12,115116.0,17.24,16.71,16.92
2020627.56,16.62,2026-01-13,121437.0,16.9,16.5,16.89
4800649.06,17.05,2026-01-14,279992.0,17.39,16.6,16.63
2382410.59,16.97,2026-01-15,140261.0,17.3,16.72,17.05
1776035.91,17.12,2026-01-18,103961.0,17.31,16.86,17.08
3019691.62,17.59,2026-01-19,172663.0,17.78,17.05,17.13
2745313.36,17.5,2026-01-20,156553.0,17.68,17.34,17.57
2877505.64,17.75,2026-01-21,163145.0,17.87,17.31,17.46
2530138.62,17.54,2026-01-22,144327.0,17.78,17.4,17.78
3133806.81,17.25,2026-01-25,181641.0,17.55,16.93,17.54
1451729.41,17.05,2026-01-26,84008.0,17.49,17.05,17.25
2610970.44,16.71,2026-01-27,154924.0,17.13,16.69,17.05
2166337.71,16.93,2026-01-28,128483.0,16.99,16.57,16.57
1634388.51,16.88,2026-01-29,95957.0,17.3,16.77,16.85
1540490.98,16.78,2026-02-01,91091.0,17.14,16.71,16.94
1317723.64,17.07,2026-02-02,77397.0,17.14,16.71,16.86
2975205.64,17.7,2026-02-03,169083.0,17.75,17.04,17.1
3636540.99,18.13,2026-02-04,200311.0,18.34,17.71,17.79
1253715.3,18.0,2026-02-05,69669.0,18.14,17.84,17.9
2569461.27,18.04,2026-02-08,142662.0,18.21,17.87,18.01
1429298.98,17.92,2026-02-09,79972.0,18.05,17.76,18.0
1252037.79,18.02,2026-02-10,69682.0,18.16,17.68,17.91
1281212.85,18.09,2026-02-11,70548.0,18.34,17.86,18.0
1165972.38,17.86,2026-02-12,65231.0,18.09,17.79,18.09
1743642.78,17.7,2026-02-23,98010.0,18.05,17.68,17.98
1597988.03,17.66,2026-02-24,89986.0,18.06,17.61,17.69
7344864.79,18.5,2026-02-25,402223.0,18.75,17.4,17.59
10908851.38,19.61,2026-02-26,557025.0,19.98,18.5,18.66
