amount,close,date,volume,high,low,open
24444768.28,122.04,2025-11-25,200120.0,124.16,119.11,119.5
17276139.97,121.0,2025-11-26,141076.0,124.11,120.68,121.9
13475120.17,122.62,2025-11-27,110673.0,122.9,120.01,120.11
22893170.28,124.56,2025-11-30,184239.0,125.41,122.09,122.25
16268590.53,121.41,2025-12-01,133497.0,123.99,121.09,123.99
6365308.88,119.99,2025-12-02,52240.0,123.62,119.99,121.88
16238731.32,121.9,2025-12-03,134133.0,123.34,118.56,119.89
16977655.94,130.79,2025-12-04,132912.0,134.29,121.31,121.31
66568190.77,131.17,2025-12-07,499224.0,136.56,130.3,132.0
38486344.11,127.72,2025-12-08,300651.0,129.75,126.32,128.8
33968200.96,129.09,2025-12-09,265529.0,130.0,125.11,126.63
24452379.82,125.15,2025-12-10,192349.0,129.1,125.15,127.81
44393831.23,126.89,2025-12-11,346656.0,130.5,124.09,125.55
27105596.11,126.13,2025-12-14,213403.0,129.18,124.58,125.89
26556678.4,128.01,2025-12-15,206676.0,131.0,125.05,125.05
58675205.74,134.65,2025-12-16,444518.0,137.99,126.0,126.5
35913604.91,129.31,2025-12-17,274367.0,133.7,129.21,132.51
32192744.44,131.07,2025-12-18,244286.0,133.97,128.86,130.13
24668931.01,130.21,2025-12-21,188676.0,131.79,129.5,129.5
23698554.07,129.27,2025-12-22,182302.0,132.08,128.21,129.6
35309844.81,133.18,2025-12-23,267144.0,134.73,128.43,128.43
33305798.41,134.58,2025-12-24,248534.0,135.94,131.7,133.0
51586550.48,135.15,2025-12-25,375585.0,140.2,133.62,133.62
26716542.32,133.7,2025-12-28,199609.0,135.24,132.8,134.19
16946420.94,134.79,2025-12-29,126754.0,135.73,132.13,133.0
27654595.74,130.87,2025-12-30,207159.0,135.88,130.87,134.3
30443918.35,135.73,2026-01-04,227173.0,136.6,130.51,130.51
91774932.31,148.78,2026-01-05,633860.0,149.2,134.77,135.73
55814745.41,143.09,2026-01-06,386501.0,147.82,141.3,145.61
41581639.64,138.51,2026-01-07,300285.0,141.24,136.88,140.74
38082641.99,139.06,2026-01-08,273689.0,140.96,137.12,137.12
78611473.24,147.84,2026-01-11,538673.0,151.0,138.2,138.81
49486885.21,143.36,2026-01-12,336467.0,151.0,142.08,150.01
65342519.66,141.99,2026-01-13,444715.0,154.33,140.8,142.11
40731591.68,135.31,2026-01-14,296615.0,142.53,134.0,141.0
27185454.79,135.0,2026-01-15,198707.0,140.38,134.66,137.38
22726762.98,132.29,2026-01-18,172246.0,134.43,129.69,134.43
18590521.75,129.45,2026-01-19,142512.0,132.64,128.58,131.21
14894268.14,128.8,2026-01-20,114987.0,131.05,128.7,129.0
17788631.84,128.22,2026-01-21,138237.0,130.58,127.8,128.88
17252211.21,129.25,2026-01-22,133425.0,130.32,128.05,128.8
17836306.62,127.68,2026-01-25,138828.0,131.32,126.49,128.0
15898182.57,125.66,2026-01-26,127138.0,127.66,122.55,126.78
14032433.37,125.64,2026-01-27,111371.0,126.9,125.34,126.0
27139567.69,127.52,2026-01-28,214632.0,129.0,122.61,124.51
16628194.22,124.0,2026-01-29,132730.0,127.18,124.0,127.18
15055678.88,122.17,2026-02-01,121324.0,125.94,122.15,122.5
15819474.69,121.61,2026-02-02,130129.0,124.0,120.38,123.85
20936719.95,122.29,2026-02-03,172123.0,124.37,119.02,120.88
20226137.82,122.48,2026-02-04,165066.0,124.4,120.5,121.01
12611308.05,119.6,2026-02-05,104060.0,122.77,119.51,121.26
13632408.56,121.21,2026-02-08,112802.0,121.6,120.0,121.0
11695708.22,119.01,2026-02-09,97463.0,121.68,119.0,121.0
8910099.3,117.66,2026-02-10,75262.0,119.32,117.38,118.84
9513690.45,118.47,2026-02-11,80516.0,119.14,117.23,117.51
16579006.86,115.21,2026-02-12,141614.0,119.3,115.1,118.47
11991979.12,114.46,2026-02-23,104323.0,116.18,114.03,116.01
20936872.07,117.77,2026-02-24,178072.0,119.48,114.44,114.88
13689233.63,116.24,2026-02-25,117501.0,117.91,115.8,117.91
13824077.46,116.03,2026-02-26,118844.0,117.49,115.01,115.88
