amount,close,date,volume,high,low,open
2706325.86,28.59,2025-11-25,94218.0,29.04,28.56,28.61
2271636.13,28.32,2025-11-26,79934.0,28.59,28.3,28.59
2103713.95,28.1,2025-11-27,74821.0,28.38,28.04,28.37
2162608.49,28.48,2025-11-30,76398.0,28.48,28.09,28.11
2134758.59,28.26,2025-12-01,75334.0,28.59,28.21,28.48
790189.49,28.63,2025-12-02,27855.0,28.63,28.26,28.28
2312259.17,28.23,2025-12-03,81648.0,28.65,28.17,28.65
1322919.41,28.29,2025-12-04,47115.0,28.29,27.91,28.24
2248518.92,28.15,2025-12-07,79584.0,28.39,28.12,28.3
1897635.5,28.01,2025-12-08,67578.0,28.2,28.0,28.13
1464227.62,28.11,2025-12-09,52279.0,28.14,27.82,28.01
2636858.06,28.21,2025-12-10,93247.0,28.39,28.07,28.12
3128228.44,28.28,2025-12-11,110714.0,28.45,27.94,28.25
2355915.75,28.33,2025-12-14,83180.0,28.47,28.06,28.21
874143.99,28.09,2025-12-15,31037.0,28.39,28.07,28.3
1473457.41,28.21,2025-12-16,52384.0,28.28,27.97,28.09
2281540.38,28.49,2025-12-17,80245.0,28.58,28.15,28.18
1585097.31,28.38,2025-12-18,55747.0,28.56,28.36,28.49
2004132.14,28.51,2025-12-21,70506.0,28.57,28.26,28.39
2240328.02,28.39,2025-12-22,78708.0,28.69,28.3,28.51
1899286.76,28.66,2025-12-23,66697.0,28.7,28.28,28.34
1856597.41,28.86,2025-12-24,64649.0,28.91,28.48,28.66
2107012.24,28.81,2025-12-25,73211.0,28.91,28.62,28.87
1792429.06,28.55,2025-12-28,62437.0,28.87,28.55,28.72
863457.18,28.54,2025-12-29,30262.0,28.67,28.38,28.54
1103178.89,28.46,2025-12-30,38765.0,28.56,28.37,28.56
2532060.68,28.82,2026-01-04,88622.0,28.82,28.33,28.44
3177414.36,28.81,2026-01-05,110512.0,28.86,28.63,28.77
3306763.59,28.72,2026-01-06,115027.0,28.85,28.61,28.79
3467773.22,29.02,2026-01-07,119729.0,29.15,28.62,28.64
2746719.66,29.1,2026-01-08,94791.0,29.16,28.83,28.92
3338744.7,28.88,2026-01-11,115638.0,29.11,28.77,29.11
2725799.32,28.98,2026-01-12,94064.0,29.12,28.8,28.9
2893116.79,28.76,2026-01-13,100384.0,29.03,28.62,28.98
1749230.15,28.58,2026-01-14,60990.0,28.82,28.56,28.67
1783257.33,28.61,2026-01-15,62588.0,28.69,28.31,28.65
1061869.05,28.47,2026-01-18,37266.0,28.57,28.38,28.43
1560054.34,28.5,2026-01-19,54660.0,28.67,28.4,28.46
1724963.06,28.36,2026-01-20,60661.0,28.51,28.33,28.42
1765008.0,28.3,2026-01-21,62265.0,28.46,28.28,28.36
1996232.19,28.34,2026-01-22,70183.0,28.58,28.3,28.39
2808939.04,28.77,2026-01-25,98133.0,28.84,28.34,28.34
2393395.28,28.26,2026-01-26,84433.0,28.71,28.16,28.6
2647112.43,27.93,2026-01-27,94453.0,28.33,27.88,28.27
2691321.84,28.11,2026-01-28,96233.0,28.2,27.66,27.86
3595589.33,28.11,2026-01-29,126991.0,28.76,28.04,28.1
2218836.7,28.1,2026-02-01,78709.0,28.39,27.93,28.01
2389264.67,27.91,2026-02-02,85434.0,28.18,27.82,28.0
2974973.76,28.25,2026-02-03,105655.0,28.32,27.91,27.91
4793913.44,28.7,2026-02-04,167425.0,28.98,28.1,28.1
5430800.4,28.39,2026-02-05,188910.0,29.2,28.35,29.0
12647273.25,29.63,2026-02-08,425861.0,30.08,29.37,29.83
5049903.6,29.35,2026-02-09,171839.0,29.64,29.16,29.4
2477512.97,29.25,2026-02-10,84646.0,29.48,29.15,29.25
3170220.58,28.88,2026-02-11,109514.0,29.26,28.8,29.2
2674206.98,28.73,2026-02-12,92950.0,28.92,28.66,28.74
2776504.52,28.75,2026-02-23,96372.0,28.9,28.73,28.85
2657386.15,28.88,2026-02-24,92113.0,29.01,28.68,28.75
2928190.22,28.71,2026-02-25,101618.0,29.06,28.66,28.88
2590284.46,28.88,2026-02-26,89956.0,28.93,28.61,28.72
