amount,close,date,volume,high,low,open
3190119.14,16.73,2025-11-25,190365.0,16.81,16.71,16.76
4400184.99,16.84,2025-11-26,261039.0,16.98,16.72,16.74
3478414.81,16.86,2025-11-27,206654.0,16.98,16.76,16.85
4930148.86,16.97,2025-11-30,290545.0,17.05,16.89,16.89
5594135.56,16.66,2025-12-01,334042.0,16.97,16.63,16.97
2453172.29,16.65,2025-12-02,147114.0,16.84,16.57,16.7
4061744.86,16.52,2025-12-03,245412.0,16.7,16.47,16.65
2338239.84,16.79,2025-12-04,140168.0,16.85,16.44,16.47
4668757.67,16.74,2025-12-07,278668.0,16.87,16.69,16.85
9100311.16,16.51,2025-12-08,544736.0,17.07,16.45,16.72
5037446.63,16.6,2025-12-09,304678.0,16.64,16.34,16.45
4829618.99,16.33,2025-12-10,293612.0,16.65,16.32,16.58
3777959.94,16.43,2025-12-11,230652.0,16.46,16.24,16.33
4907364.83,16.51,2025-12-14,296121.0,16.67,16.28,16.36
3024143.87,16.27,2025-12-15,185481.0,16.46,16.2,16.46
6633582.1,16.65,2025-12-16,401851.0,16.66,16.27,16.27
9239551.09,16.83,2025-12-17,546852.0,17.03,16.52,16.54
4801727.06,16.94,2025-12-18,284333.0,16.97,16.78,16.82
5266667.14,16.95,2025-12-21,310517.0,17.05,16.86,16.94
3987983.75,16.89,2025-12-22,236021.0,17.0,16.8,17.0
5484233.45,16.99,2025-12-23,323942.0,17.02,16.77,16.9
11091141.79,17.43,2025-12-24,640311.0,17.59,16.95,16.99
6392256.78,17.39,2025-12-25,366779.0,17.67,17.25,17.48
4972994.93,17.29,2025-12-28,286805.0,17.48,17.2,17.4
5575495.48,17.68,2025-12-29,316549.0,17.87,17.16,17.26
5735718.18,17.68,2025-12-30,325047.0,17.8,17.49,17.63
6702940.52,17.76,2026-01-04,379187.0,17.86,17.52,17.68
16926338.48,18.52,2026-01-05,926443.0,18.59,17.77,17.77
12659126.64,18.65,2026-01-06,677056.0,18.9,18.52,18.52
11360488.93,18.82,2026-01-07,605869.0,19.1,18.49,18.69
9560626.08,18.52,2026-01-08,514350.0,18.77,18.49,18.7
11573415.0,18.22,2026-01-11,634007.0,18.48,18.14,18.48
7069872.23,18.2,2026-01-12,386320.0,18.55,18.15,18.24
13732730.47,18.98,2026-01-13,729846.0,19.08,18.29,18.29
9651442.02,18.98,2026-01-14,504972.0,19.4,18.81,18.9
6536984.51,18.7,2026-01-15,347409.0,19.11,18.65,19.0
11522173.25,19.49,2026-01-18,597680.0,19.64,18.58,18.67
24866113.3,20.79,2026-01-19,1213828.0,20.8,19.84,19.88
13172807.29,20.7,2026-01-20,634879.0,21.0,20.42,20.81
17080291.29,21.28,2026-01-21,805142.0,21.86,20.66,20.81
18168833.56,22.18,2026-01-22,827928.0,22.58,21.2,21.28
14664614.44,22.71,2026-01-25,648173.0,23.17,22.05,22.5
11105038.06,22.24,2026-01-26,493659.0,23.05,22.06,22.58
24140961.12,24.21,2026-01-27,1020104.0,24.46,22.24,22.24
23822536.17,24.25,2026-01-28,986416.0,24.86,23.68,24.5
19239560.31,24.36,2026-01-29,797217.0,24.68,23.4,23.89
25279378.37,21.92,2026-02-01,1116287.0,23.62,21.92,23.62
14851435.16,22.57,2026-02-02,664740.0,22.69,21.92,22.5
8626794.01,22.67,2026-02-03,382298.0,22.8,22.33,22.72
11473234.87,22.2,2026-02-04,511120.0,23.26,21.92,22.67
9922133.16,22.73,2026-02-05,437877.0,23.22,21.72,21.79
10404022.69,22.5,2026-02-08,462597.0,23.01,22.32,23.01
6664637.77,22.41,2026-02-09,298284.0,22.57,22.11,22.5
10588894.29,22.84,2026-02-10,460873.0,23.58,22.32,22.4
8512465.75,22.93,2026-02-11,371177.0,23.3,22.71,22.82
9652801.04,22.24,2026-02-12,430833.0,22.66,22.2,22.51
13429388.32,23.13,2026-02-23,585626.0,23.46,22.37,22.59
17491114.63,23.43,2026-02-24,745313.0,24.05,22.81,23.06
11019640.15,23.17,2026-02-25,472949.0,23.7,23.05,23.4
10307541.55,23.38,2026-02-26,442872.0,23.65,23.0,23.09
