amount,close,date,volume,high,low,open
7968534.04,4.87,2025-11-25,1620876.0,4.98,4.82,4.84
4231731.11,4.82,2025-11-26,874424.0,4.95,4.77,4.87
6225878.97,4.95,2025-11-27,1272632.0,4.97,4.76,4.8
6512505.3,5.01,2025-11-30,1303171.0,5.07,4.91,4.98
6107207.14,5.01,2025-12-01,1235439.0,5.02,4.84,5.01
3045841.12,4.89,2025-12-02,610386.0,5.05,4.89,4.96
4863112.71,4.81,2025-12-03,1014053.0,4.9,4.72,4.86
3424965.86,4.83,2025-12-04,721208.0,4.84,4.65,4.8
8056228.77,4.97,2025-12-07,1631089.0,5.02,4.81,4.83
7158836.99,4.79,2025-12-08,1487906.0,4.95,4.75,4.95
15861197.24,5.15,2025-12-09,3158969.0,5.18,4.75,4.78
12652215.95,4.93,2025-12-10,2509524.0,5.22,4.92,5.19
5153379.27,4.88,2025-12-11,1058034.0,4.92,4.82,4.92
5323594.81,4.78,2025-12-14,1107773.0,4.89,4.73,4.89
4095517.11,4.65,2025-12-15,872443.0,4.88,4.59,4.79
6923040.37,4.69,2025-12-16,1523983.0,4.69,4.45,4.65
6905484.73,4.45,2025-12-17,1521796.0,4.69,4.44,4.69
12039815.26,4.77,2025-12-18,2586073.0,4.89,4.47,4.47
15906678.72,5.25,2025-12-21,3108240.0,5.25,4.89,4.93
38680866.13,5.39,2025-12-22,7030676.0,5.75,5.32,5.62
25359523.64,5.43,2025-12-23,4772776.0,5.52,5.14,5.26
22589254.14,5.28,2025-12-24,4179661.0,5.56,5.27,5.55
29432961.06,5.54,2025-12-25,5353777.0,5.66,5.21,5.23
22612573.43,5.39,2025-12-28,4124443.0,5.64,5.38,5.56
10970057.2,5.15,2025-12-29,2107907.0,5.37,5.15,5.3
14122480.74,5.33,2025-12-30,2691716.0,5.42,5.09,5.16
11786651.76,5.08,2026-01-04,2314807.0,5.26,5.03,5.26
9998219.02,5.07,2026-01-05,1969564.0,5.13,5.03,5.05
10947664.7,4.98,2026-01-06,2172694.0,5.14,4.96,5.05
9347635.51,4.91,2026-01-07,1896884.0,5.0,4.89,4.96
7487588.85,4.91,2026-01-08,1520927.0,4.97,4.88,4.9
9911997.34,4.93,2026-01-11,2024235.0,4.95,4.85,4.88
8026538.16,4.77,2026-01-12,1663295.0,4.92,4.75,4.92
8889375.0,4.65,2026-01-13,1888776.0,4.79,4.62,4.75
5913547.42,4.56,2026-01-14,1289052.0,4.65,4.54,4.64
4738383.84,4.6,2026-01-15,1031965.0,4.64,4.54,4.59
9642519.9,4.8,2026-01-18,2035843.0,4.81,4.63,4.63
6846327.19,4.71,2026-01-19,1454107.0,4.81,4.66,4.81
3600206.36,4.65,2026-01-20,773587.0,4.69,4.61,4.66
4369773.07,4.65,2026-01-21,938722.0,4.7,4.63,4.67
5630966.78,4.7,2026-01-22,1200656.0,4.71,4.64,4.65
8212415.82,4.52,2026-01-25,1802976.0,4.7,4.5,4.7
3965696.31,4.51,2026-01-26,885389.0,4.54,4.42,4.51
4239793.3,4.48,2026-01-27,944068.0,4.53,4.46,4.51
4884938.58,4.52,2026-01-28,1085393.0,4.53,4.42,4.46
5529259.01,4.48,2026-01-29,1219002.0,4.61,4.47,4.52
4942772.45,4.43,2026-02-01,1097894.0,4.58,4.42,4.46
3894300.59,4.51,2026-02-02,869004.0,4.52,4.43,4.46
6141621.6,4.61,2026-02-03,1342706.0,4.62,4.47,4.5
6367949.16,4.59,2026-02-04,1383660.0,4.65,4.55,4.58
4600716.29,4.54,2026-02-05,1019306.0,4.57,4.45,4.54
4083248.54,4.6,2026-02-08,889012.0,4.62,4.56,4.56
3171269.6,4.56,2026-02-09,696839.0,4.6,4.53,4.59
3216952.4,4.54,2026-02-10,707163.0,4.59,4.52,4.55
3759420.45,4.45,2026-02-11,838181.0,4.58,4.45,4.52
4422591.33,4.48,2026-02-12,984530.0,4.53,4.46,4.47
6774161.29,4.33,2026-02-23,1558481.0,4.48,4.29,4.47
4861814.36,4.38,2026-02-24,1105993.0,4.43,4.33,4.34
6649883.69,4.26,2026-02-25,1552963.0,4.37,4.24,4.37
3358755.03,4.25,2026-02-26,789363.0,4.27,4.22,4.24
