amount,close,date,volume,high,low,open
1715275.63,50.55,2025-11-25,33642.0,51.67,50.5,51.51
2150240.9,49.09,2025-11-26,43420.0,50.5,48.92,50.5
2783680.86,48.02,2025-11-27,57581.0,49.21,47.96,49.19
2822167.93,49.05,2025-11-30,57844.0,49.68,47.61,47.89
1936668.63,47.63,2025-12-01,40298.0,48.95,47.62,48.95
1259909.93,46.7,2025-12-02,26960.0,47.64,46.26,47.64
1212649.74,46.52,2025-12-03,26099.0,46.85,46.08,46.42
758120.02,46.69,2025-12-04,16404.0,46.75,45.69,46.5
1295597.84,47.16,2025-12-07,27438.0,47.5,46.6,46.69
1990086.5,47.83,2025-12-08,41472.0,48.61,47.16,47.3
1119294.55,47.36,2025-12-09,23729.0,47.86,46.87,47.8
976421.69,47.15,2025-12-10,20680.0,47.55,46.93,47.44
969234.48,47.18,2025-12-11,20588.0,47.47,46.58,47.05
1093764.47,46.32,2025-12-14,23493.0,47.07,46.24,47.06
642496.75,46.03,2025-12-15,13991.0,46.4,45.72,46.2
1193894.44,46.36,2025-12-16,25984.0,46.49,45.48,46.0
706836.16,46.41,2025-12-17,15220.0,46.63,46.15,46.18
945747.69,46.43,2025-12-18,20358.0,46.61,46.35,46.42
1338450.12,46.89,2025-12-21,28555.0,47.38,46.3,46.4
1281580.64,45.95,2025-12-22,27717.0,47.1,45.9,46.91
1682323.23,46.59,2025-12-23,35948.0,47.26,45.96,46.46
1081426.29,46.83,2025-12-24,23260.0,46.86,46.13,46.47
1156732.31,46.76,2025-12-25,24567.0,47.45,46.75,46.9
1093412.37,46.01,2025-12-28,23622.0,46.76,45.91,46.55
819341.01,45.68,2025-12-29,17902.0,46.17,45.63,46.0
1298253.83,44.94,2025-12-30,28821.0,45.75,44.79,45.68
1554862.97,45.93,2026-01-04,34051.0,46.1,44.69,44.92
1840535.75,46.31,2026-01-05,39732.0,46.77,45.92,45.97
2040650.99,45.53,2026-01-06,44519.0,46.46,45.52,46.34
2557900.75,46.68,2026-01-07,54944.0,47.08,45.47,45.54
2166558.8,46.78,2026-01-08,46481.0,46.95,46.15,46.7
2291642.89,47.37,2026-01-11,48366.0,47.64,46.88,46.88
2224445.28,47.13,2026-01-12,46860.0,48.1,46.81,47.21
2655595.81,47.37,2026-01-13,55715.0,48.76,46.67,47.0
2045057.99,45.99,2026-01-14,44122.0,47.15,45.88,46.94
2260060.72,45.08,2026-01-15,49967.0,46.18,44.83,46.03
1687458.72,44.48,2026-01-18,37898.0,45.04,44.16,44.89
1368179.94,44.74,2026-01-19,30693.0,45.11,44.19,44.48
1091205.01,44.33,2026-01-20,24547.0,44.91,44.17,44.48
1890658.7,43.93,2026-01-21,42959.0,44.55,43.78,44.33
1779206.34,44.3,2026-01-22,40143.0,44.62,43.9,43.93
4940373.68,46.9,2026-01-25,107461.0,46.98,44.3,44.3
2932365.37,44.94,2026-01-26,64802.0,46.9,44.35,46.9
2356713.71,43.75,2026-01-27,53506.0,44.91,43.71,44.91
2054880.47,43.08,2026-01-28,47948.0,43.69,42.33,43.69
1543955.06,42.05,2026-01-29,36527.0,43.0,41.81,42.65
908892.9,41.59,2026-02-01,21682.0,42.34,41.5,41.82
658979.93,41.81,2026-02-02,15770.0,42.16,41.56,41.75
1095461.43,41.96,2026-02-03,26375.0,41.96,41.34,41.7
1093237.07,42.18,2026-02-04,25978.0,42.3,41.77,41.91
635020.87,41.86,2026-02-05,15134.0,42.13,41.77,42.07
812005.94,42.11,2026-02-08,19321.0,42.24,41.79,41.98
956030.47,41.5,2026-02-09,22988.0,41.83,41.46,41.8
712431.9,41.23,2026-02-10,17238.0,41.57,41.2,41.45
1167662.36,40.47,2026-02-11,28666.0,41.2,40.43,41.2
811624.22,40.16,2026-02-12,20055.0,40.79,40.15,40.52
1087559.14,40.94,2026-02-23,26456.0,41.58,40.5,40.5
692222.41,41.06,2026-02-24,16847.0,41.27,40.8,40.95
1104952.18,40.43,2026-02-25,27190.0,41.23,40.4,41.04
953128.83,40.99,2026-02-26,23376.0,40.99,40.35,40.5
