amount,close,date,volume,high,low,open
3150057.79,55.98,2025-11-25,56201.0,56.15,55.88,55.88
2125618.21,56.07,2025-11-26,37895.0,56.21,56.0,56.16
2141279.15,56.06,2025-11-27,38182.0,56.15,56.0,56.08
9110707.87,55.58,2025-11-30,163941.0,56.06,55.4,56.06
4826449.9,55.38,2025-12-01,86892.0,55.74,55.31,55.58
1393153.36,55.71,2025-12-02,25121.0,55.71,55.38,55.38
2349547.47,55.73,2025-12-03,42134.0,55.88,55.62,55.75
1216515.68,55.93,2025-12-04,21801.0,55.95,55.64,55.73
3047963.06,56.08,2025-12-07,54367.0,56.17,55.91,55.93
2937829.74,55.62,2025-12-08,52689.0,56.15,55.6,56.1
2690641.77,55.73,2025-12-09,48439.0,55.74,55.4,55.61
2992111.41,55.8,2025-12-10,53554.0,56.07,55.61,55.65
2652429.72,55.83,2025-12-11,47564.0,55.87,55.64,55.85
2487420.4,55.86,2025-12-14,44541.0,55.97,55.64,55.8
2020568.99,55.89,2025-12-15,36221.0,55.94,55.61,55.83
3643451.86,56.21,2025-12-16,65018.0,56.21,55.68,55.89
4052268.53,56.65,2025-12-17,71647.0,56.8,56.11,56.15
2797953.94,56.53,2025-12-18,49449.0,56.75,56.48,56.7
3725721.83,56.55,2025-12-21,65816.0,56.84,56.43,56.53
3764337.69,56.19,2025-12-22,66781.0,56.64,56.18,56.57
3342199.16,56.5,2025-12-23,59190.0,56.66,56.13,56.2
2585709.93,56.76,2025-12-24,45597.0,56.78,56.5,56.5
2830497.79,56.7,2025-12-25,49909.0,56.88,56.55,56.76
3463062.49,56.69,2025-12-28,61049.0,56.85,56.57,56.68
2236002.08,56.94,2025-12-29,39329.0,56.97,56.59,56.69
2363024.46,56.76,2025-12-30,41565.0,57.05,56.66,56.95
5221465.57,57.32,2026-01-04,91584.0,57.34,56.42,56.76
5122448.88,57.39,2026-01-05,89361.0,57.43,57.06,57.32
4674760.39,57.33,2026-01-06,81444.0,57.65,57.15,57.42
4376357.05,57.21,2026-01-07,76546.0,57.37,57.02,57.29
4055276.95,57.32,2026-01-08,70814.0,57.45,57.05,57.18
6546753.22,56.9,2026-01-11,114806.0,57.39,56.84,57.32
4835619.48,57.13,2026-01-12,84542.0,57.5,56.76,56.9
4869078.8,56.64,2026-01-13,85640.0,57.2,56.47,57.1
3143176.91,56.42,2026-01-14,55538.0,56.81,56.42,56.51
3604988.63,56.2,2026-01-15,64025.0,56.64,56.11,56.6
3005544.93,56.22,2026-01-18,53500.0,56.38,56.0,56.19
6336249.82,57.19,2026-01-19,111258.0,57.27,56.23,56.23
4078397.14,56.7,2026-01-20,71756.0,57.15,56.56,57.1
3798101.8,56.65,2026-01-21,66979.0,56.81,56.61,56.76
5962855.69,56.15,2026-01-22,106087.0,56.68,55.91,56.68
4269254.88,56.17,2026-01-25,75956.0,56.42,55.92,56.13
4675920.11,56.68,2026-01-26,83431.0,56.68,55.66,56.27
5015099.16,55.62,2026-01-27,89985.0,56.0,55.58,56.0
7898707.95,56.1,2026-01-28,142137.0,56.33,55.0,55.56
4086478.67,55.61,2026-01-29,73208.0,56.18,55.41,55.9
3895416.29,55.51,2026-02-01,69817.0,56.17,55.42,55.45
3167863.62,56.0,2026-02-02,56975.0,56.0,55.41,55.55
4220226.6,56.35,2026-02-03,75076.0,56.41,55.65,55.8
6736140.73,57.13,2026-02-04,118193.0,57.36,56.32,56.45
5881178.46,57.04,2026-02-05,102420.0,58.18,57.0,58.0
4392363.4,57.33,2026-02-08,76910.0,57.35,56.72,56.8
3038506.45,57.25,2026-02-09,53092.0,57.46,57.01,57.33
2103274.15,57.21,2026-02-10,36755.0,57.43,57.12,57.25
3491695.37,56.74,2026-02-11,61602.0,57.11,56.39,57.11
3289270.75,56.5,2026-02-12,57903.0,57.22,56.46,56.74
3162384.02,56.61,2026-02-23,55936.0,56.76,56.29,56.49
3055451.31,56.54,2026-02-24,53950.0,56.85,56.39,56.62
3009576.51,56.25,2026-02-25,53427.0,56.65,56.17,56.54
3319456.66,56.05,2026-02-26,59048.0,56.37,56.05,56.19
