amount,close,date,volume,high,low,open
2842980.06,2.35,2025-11-25,1204751.0,2.37,2.35,2.36
2315942.74,2.34,2025-11-26,987534.0,2.36,2.34,2.35
5189033.61,2.35,2025-11-27,2219221.0,2.36,2.32,2.34
5871892.85,2.36,2025-11-30,2496278.0,2.37,2.34,2.35
2857637.6,2.36,2025-12-01,1215074.0,2.36,2.34,2.35
1564011.9,2.36,2025-12-02,664960.0,2.37,2.34,2.35
3828146.21,2.36,2025-12-03,1622955.0,2.37,2.34,2.36
1505861.1,2.37,2025-12-04,636271.0,2.38,2.35,2.36
4318603.93,2.37,2025-12-07,1821713.0,2.38,2.36,2.38
5147445.09,2.33,2025-12-08,2195900.0,2.37,2.33,2.36
4941023.99,2.35,2025-12-09,2106105.0,2.36,2.32,2.33
4466055.43,2.34,2025-12-10,1897363.0,2.37,2.34,2.35
3510866.4,2.35,2025-12-11,1494761.0,2.36,2.34,2.35
4553042.89,2.36,2025-12-14,1931842.0,2.37,2.34,2.34
2805487.72,2.32,2025-12-15,1201500.0,2.36,2.32,2.35
4746590.83,2.33,2025-12-16,2041045.0,2.34,2.31,2.33
2034126.08,2.33,2025-12-17,871814.0,2.34,2.32,2.33
6763523.43,2.36,2025-12-18,2872132.0,2.37,2.33,2.34
4604650.72,2.37,2025-12-21,1937968.0,2.39,2.36,2.37
4445709.01,2.37,2025-12-22,1870435.0,2.39,2.36,2.38
4460251.22,2.37,2025-12-23,1878279.0,2.39,2.36,2.37
3896154.3,2.38,2025-12-24,1636031.0,2.39,2.37,2.38
4831066.74,2.37,2025-12-25,2034581.0,2.39,2.36,2.38
4305227.81,2.35,2025-12-28,1819895.0,2.38,2.35,2.37
3158179.27,2.34,2025-12-29,1343216.0,2.37,2.34,2.35
2926389.93,2.35,2025-12-30,1245644.0,2.36,2.34,2.35
4279225.53,2.36,2026-01-04,1817258.0,2.36,2.34,2.35
7334492.02,2.37,2026-01-05,3093710.0,2.38,2.35,2.36
4117460.0,2.37,2026-01-06,1736082.0,2.38,2.36,2.38
11460909.54,2.4,2026-01-07,4776332.0,2.43,2.36,2.36
6329578.41,2.4,2026-01-08,2635795.0,2.42,2.39,2.41
7457867.62,2.41,2026-01-11,3106372.0,2.41,2.39,2.4
8552405.26,2.43,2026-01-12,3530038.0,2.45,2.4,2.41
9149358.14,2.4,2026-01-13,3775926.0,2.45,2.39,2.44
5587898.25,2.38,2026-01-14,2344557.0,2.4,2.37,2.4
30613628.4,2.49,2026-01-15,12226350.0,2.61,2.39,2.39
13804942.27,2.47,2026-01-18,5594430.0,2.5,2.43,2.46
20265953.45,2.54,2026-01-19,8030423.0,2.57,2.46,2.47
12418002.6,2.53,2026-01-20,4884384.0,2.58,2.51,2.52
13044927.95,2.51,2026-01-21,5182125.0,2.55,2.49,2.53
8777556.12,2.51,2026-01-22,3507053.0,2.53,2.49,2.52
9513792.61,2.53,2026-01-25,3768266.0,2.55,2.5,2.5
6341239.02,2.48,2026-01-26,2551480.0,2.53,2.46,2.52
21968620.82,2.46,2026-01-27,8785625.0,2.56,2.46,2.48
17566591.85,2.46,2026-01-28,7216084.0,2.48,2.4,2.47
8497074.77,2.43,2026-01-29,3491809.0,2.45,2.41,2.44
9328550.2,2.4,2026-02-01,3848408.0,2.45,2.39,2.42
5528298.1,2.4,2026-02-02,2299400.0,2.42,2.39,2.41
9252290.29,2.44,2026-02-03,3808290.0,2.45,2.4,2.4
6942787.63,2.42,2026-02-04,2864348.0,2.45,2.41,2.44
7658029.77,2.4,2026-02-05,3187249.0,2.42,2.39,2.4
5873543.35,2.41,2026-02-08,2435475.0,2.42,2.4,2.42
5086472.23,2.4,2026-02-09,2118872.0,2.42,2.39,2.41
5040707.54,2.4,2026-02-10,2093644.0,2.42,2.4,2.41
6032454.3,2.41,2026-02-11,2493920.0,2.43,2.4,2.41
7145166.34,2.39,2026-02-12,2981510.0,2.41,2.38,2.41
15454533.44,2.46,2026-02-23,6333831.0,2.46,2.4,2.41
16104386.84,2.49,2026-02-24,6449782.0,2.52,2.45,2.46
9950729.05,2.5,2026-02-25,3989391.0,2.51,2.48,2.49
13521318.67,2.54,2026-02-26,5367154.0,2.54,2.49,2.5
