amount,close,date,volume,high,low,open
2543687.57,66.14,2025-11-25,38527.0,66.25,65.72,65.78
1413908.57,66.06,2025-11-26,21404.0,66.27,65.71,66.17
1336300.35,66.2,2025-11-27,20217.0,66.32,65.82,65.91
3828990.04,65.5,2025-11-30,58309.0,66.18,65.33,66.17
5444928.53,63.91,2025-12-01,84570.0,65.57,63.82,65.51
1040904.76,63.4,2025-12-02,16321.0,64.07,63.25,63.83
3882320.13,62.33,2025-12-03,62121.0,63.37,62.19,63.37
1574350.11,62.86,2025-12-04,25137.0,62.98,62.28,62.34
2170341.79,62.69,2025-12-07,34540.0,63.03,62.62,62.84
2343078.96,62.09,2025-12-08,37625.0,62.79,61.97,62.76
2933116.93,62.98,2025-12-09,46931.0,63.0,61.72,61.84
1946700.85,62.43,2025-12-10,31039.0,63.04,62.35,62.9
2614041.9,62.45,2025-12-11,41870.0,62.97,62.02,62.67
2879732.76,62.32,2025-12-14,45961.0,62.98,62.31,62.98
1639262.47,62.38,2025-12-15,26327.0,62.59,61.8,62.01
2140162.55,62.5,2025-12-16,34330.0,62.58,62.0,62.39
2268814.05,62.04,2025-12-17,36506.0,62.48,62.01,62.31
2305666.7,62.75,2025-12-18,36909.0,62.76,61.92,62.1
1619708.72,62.55,2025-12-21,25846.0,62.87,62.51,62.74
1680494.47,62.14,2025-12-22,26993.0,62.64,62.08,62.55
1719781.44,62.1,2025-12-23,27733.0,62.16,61.84,62.14
2369713.93,62.69,2025-12-24,37900.0,62.99,62.03,62.11
2875227.02,62.13,2025-12-25,46254.0,62.51,61.89,62.51
2867321.09,61.47,2025-12-28,46478.0,62.18,61.35,62.13
1403243.95,61.19,2025-12-29,22941.0,61.4,61.04,61.4
2149646.78,60.74,2025-12-30,35338.0,61.29,60.65,61.18
2748115.79,61.58,2026-01-04,44743.0,61.66,60.66,60.69
3054973.57,63.38,2026-01-05,49267.0,63.38,61.34,61.61
2801159.3,62.26,2026-01-06,44888.0,62.75,62.17,62.75
1782961.08,62.3,2026-01-07,28691.0,62.39,61.88,62.11
2899590.75,62.6,2026-01-08,46244.0,63.05,62.31,62.35
3232448.56,63.2,2026-01-11,51157.0,63.45,62.61,62.61
3199105.91,63.55,2026-01-12,50498.0,63.63,62.72,63.22
3089689.1,63.3,2026-01-13,48765.0,63.98,62.74,63.3
1841108.4,62.95,2026-01-14,29209.0,63.51,62.69,62.96
2076586.6,62.0,2026-01-15,33332.0,62.99,61.86,62.94
1260777.52,61.99,2026-01-18,20332.0,62.18,61.67,61.88
5917642.25,64.19,2026-01-19,93064.0,64.59,61.95,61.99
2840172.46,63.18,2026-01-20,44759.0,64.31,63.03,63.85
4547448.56,63.52,2026-01-21,71128.0,64.57,63.22,63.22
4356192.62,62.55,2026-01-22,68820.0,64.09,62.49,63.5
16524336.37,56.39,2026-01-25,287712.0,59.58,56.38,59.0
8884489.84,54.35,2026-01-26,162319.0,55.98,54.12,55.98
7060781.2,54.38,2026-01-27,129887.0,54.89,53.9,54.2
23928531.14,59.82,2026-01-28,420351.0,59.82,53.9,54.12
13826073.26,55.32,2026-01-29,243861.0,58.8,55.32,58.8
9544083.06,55.87,2026-02-01,169463.0,57.51,55.01,55.01
6535597.2,55.21,2026-02-02,118271.0,56.4,54.82,55.36
5715581.49,55.61,2026-02-03,103181.0,56.0,54.62,54.96
5659598.69,55.78,2026-02-04,101268.0,56.34,55.29,55.3
3312018.62,55.24,2026-02-05,59907.0,55.77,55.0,55.5
3449107.61,55.66,2026-02-08,62018.0,55.95,55.36,55.36
4127620.89,55.08,2026-02-09,74786.0,55.55,55.0,55.54
1982517.28,55.03,2026-02-10,36009.0,55.27,54.9,55.0
3197101.35,54.34,2026-02-11,58577.0,55.0,54.32,54.99
2607722.73,54.07,2026-02-12,47921.0,54.73,54.04,54.42
3065218.16,53.92,2026-02-23,56588.0,54.73,53.92,54.7
3273307.99,54.0,2026-02-24,60522.0,54.44,53.91,53.99
4117305.58,53.25,2026-02-25,76994.0,54.0,53.18,54.0
2507069.33,53.2,2026-02-26,47101.0,53.41,53.03,53.22
