amount,close,date,volume,high,low,open
3695533.7,164.15,2025-11-25,22522.0,167.51,162.17,165.89
4065731.62,166.41,2025-11-26,24578.0,168.2,162.2,164.68
2213447.72,166.3,2025-11-27,13320.0,168.0,164.01,165.4
3936162.17,166.88,2025-11-30,23347.0,170.6,166.5,167.1
2507048.1,164.98,2025-12-01,15105.0,168.33,164.04,165.01
2039245.82,157.0,2025-12-02,12622.0,165.59,156.44,165.13
6005553.53,154.48,2025-12-03,38813.0,158.58,153.3,156.99
1381453.69,155.99,2025-12-04,8926.0,156.69,151.75,154.14
2748759.01,153.89,2025-12-07,17795.0,156.68,153.51,155.98
5198748.77,150.17,2025-12-08,34539.0,153.99,147.7,153.99
3041514.72,149.85,2025-12-09,20360.0,151.57,147.34,149.3
2380396.33,147.4,2025-12-10,15999.0,151.35,147.11,149.75
6184392.86,145.47,2025-12-11,41887.0,151.99,144.5,148.5
4676491.62,146.96,2025-12-14,31565.0,149.99,146.1,147.96
1589789.0,146.58,2025-12-15,10825.0,148.08,145.62,145.62
2855397.22,145.6,2025-12-16,19679.0,146.2,143.78,146.15
2602774.29,143.65,2025-12-17,18045.0,145.45,143.36,145.14
3277332.97,144.55,2025-12-18,22814.0,145.35,142.56,143.5
2877006.7,144.95,2025-12-21,19849.0,146.2,143.6,144.02
2503597.77,143.0,2025-12-22,17485.0,144.71,142.6,144.65
2601111.32,141.84,2025-12-23,18339.0,142.97,141.35,142.51
3042771.41,143.78,2025-12-24,21237.0,144.54,141.51,141.51
3122674.32,141.8,2025-12-25,21964.0,143.32,141.22,143.0
7783619.65,136.74,2025-12-28,56556.0,141.41,135.79,141.41
3031598.13,135.62,2025-12-29,22420.0,136.3,134.27,135.99
4421164.07,132.6,2025-12-30,33114.0,135.63,132.38,135.63
3247261.95,135.29,2026-01-04,24131.0,135.64,132.01,132.37
3782285.82,135.66,2026-01-05,28001.0,136.07,133.7,134.94
6732659.9,137.83,2026-01-06,49519.0,138.0,133.88,135.57
3093663.37,135.99,2026-01-07,22753.0,136.88,135.35,136.71
5106980.57,137.68,2026-01-08,37017.0,139.5,136.58,136.58
6754690.29,141.73,2026-01-11,48020.0,142.1,137.1,137.23
3937759.8,139.22,2026-01-12,28005.0,142.52,138.78,141.83
3766561.76,137.39,2026-01-13,27256.0,140.4,136.36,139.0
2615368.28,135.3,2026-01-14,19274.0,137.63,134.6,136.6
2554518.69,133.98,2026-01-15,19003.0,135.96,133.7,135.02
3337026.91,132.49,2026-01-18,25107.0,134.64,132.17,133.67
3793499.99,132.55,2026-01-19,28549.0,134.26,131.82,132.49
4088031.36,128.6,2026-01-20,31519.0,132.23,128.49,132.23
4108316.0,127.03,2026-01-21,32142.0,129.06,126.71,128.65
4578532.13,126.06,2026-01-22,36172.0,127.88,125.73,127.04
4055904.79,125.22,2026-01-25,32683.0,127.04,121.88,125.27
3084304.93,123.3,2026-01-26,25065.0,124.78,121.77,124.78
4667837.61,125.98,2026-01-27,37171.0,127.16,123.23,123.3
13903756.49,138.58,2026-01-28,103814.0,138.58,126.0,126.0
9087487.74,132.12,2026-01-29,67600.0,137.2,132.12,137.2
7864070.65,133.6,2026-02-01,58161.0,138.99,132.12,132.12
4353603.78,132.43,2026-02-02,32703.0,136.44,131.55,131.59
6445587.67,135.9,2026-02-03,47973.0,136.61,131.58,131.8
8131276.82,138.03,2026-02-04,58727.0,140.16,135.57,136.09
4867019.6,133.7,2026-02-05,36311.0,138.29,132.71,136.61
4488280.05,131.81,2026-02-08,34133.0,133.27,130.78,133.27
3414481.12,128.34,2026-02-09,26585.0,130.1,127.75,130.01
3684866.37,132.01,2026-02-10,28233.0,132.38,128.28,128.49
2943207.37,128.27,2026-02-11,22788.0,131.48,128.0,131.48
3127652.92,129.11,2026-02-12,24072.0,131.5,127.78,128.68
5021151.61,123.8,2026-02-23,40260.0,130.7,123.11,129.9
3012646.89,123.21,2026-02-24,24393.0,124.3,123.07,124.0
4092063.33,120.8,2026-02-25,33767.0,122.99,119.95,122.99
3391223.51,121.21,2026-02-26,28176.0,121.23,119.12,120.81
