amount,close,date,volume,high,low,open
32005924.01,182.03,2025-11-25,176589.0,185.51,172.66,173.3
20441737.68,179.65,2025-11-26,112312.0,185.38,179.21,181.65
17999981.44,182.96,2025-11-27,99086.0,183.5,177.8,178.79
32227890.47,189.77,2025-11-30,173133.0,191.33,180.6,184.9
20688266.95,186.0,2025-12-01,109944.0,192.7,185.88,188.0
9598346.56,180.26,2025-12-02,52448.0,186.75,180.26,185.0
12262395.02,181.41,2025-12-03,68168.0,181.87,177.1,179.1
5481329.65,180.25,2025-12-04,30570.0,181.73,177.61,181.5
14299895.26,180.51,2025-12-07,79088.0,182.0,179.5,180.88
18601737.22,181.51,2025-12-08,101391.0,186.88,181.0,181.34
14879692.36,182.74,2025-12-09,82536.0,182.97,177.21,179.8
15203519.2,181.39,2025-12-10,83175.0,185.35,180.1,182.81
29372223.64,185.5,2025-12-11,157425.0,189.63,179.0,180.12
17353079.38,180.15,2025-12-14,95222.0,185.33,180.0,183.72
10274785.87,173.65,2025-12-15,58534.0,180.54,173.03,179.83
9834712.75,176.99,2025-12-16,56144.0,177.17,173.32,173.5
7862084.4,173.38,2025-12-17,44998.0,176.14,173.37,174.04
6764634.77,173.1,2025-12-18,38937.0,174.97,172.72,174.07
8405063.72,175.66,2025-12-21,47890.0,176.96,173.66,173.66
8469869.48,175.3,2025-12-22,48282.0,177.68,174.27,175.68
10948127.38,178.51,2025-12-23,61810.0,179.28,174.5,175.3
7991062.25,178.77,2025-12-24,44764.0,179.49,177.73,179.49
8612854.46,176.56,2025-12-25,48614.0,178.54,175.91,178.0
9982827.92,176.31,2025-12-28,56177.0,179.82,175.56,175.85
7405991.19,178.75,2025-12-29,41742.0,179.27,175.02,175.4
11196839.22,178.28,2025-12-30,62654.0,181.5,176.55,180.0
17751304.67,186.12,2026-01-04,96337.0,186.12,179.1,179.1
21586458.33,188.0,2026-01-05,115515.0,189.7,183.9,186.5
18380331.17,187.56,2026-01-06,97502.0,190.84,186.0,188.0
17059123.46,188.87,2026-01-07,89556.0,194.25,187.09,188.0
16101755.9,187.44,2026-01-08,86379.0,188.1,184.18,187.01
30870620.79,197.0,2026-01-11,160029.0,197.0,185.65,187.72
23446820.89,186.0,2026-01-12,123031.0,197.7,185.12,197.7
22967350.84,191.79,2026-01-13,119312.0,198.18,186.06,186.06
14218658.71,191.69,2026-01-14,74420.0,195.79,188.32,191.12
14310595.5,192.5,2026-01-15,74334.0,194.48,190.75,194.18
12030500.0,188.58,2026-01-18,63413.0,193.5,188.0,193.0
12078252.03,187.57,2026-01-19,63698.0,192.57,187.28,187.5
19994627.52,195.01,2026-01-20,103502.0,195.78,185.48,185.9
23156071.32,194.11,2026-01-21,117907.0,200.0,192.81,198.0
17069482.34,191.5,2026-01-22,89471.0,194.12,189.53,193.63
11861327.91,186.78,2026-01-25,63062.0,193.35,186.5,191.45
32070974.62,200.06,2026-01-26,163596.0,202.88,190.65,190.65
29524890.5,201.51,2026-01-27,144072.0,209.68,200.57,204.0
21845371.69,191.31,2026-01-28,111949.0,202.53,191.27,200.5
17156950.35,191.32,2026-01-29,90145.0,194.64,185.11,191.0
17964715.65,182.65,2026-02-01,96766.0,190.5,182.5,190.5
9535489.38,185.77,2026-02-02,51700.0,185.79,182.36,184.78
8401206.71,182.52,2026-02-03,46059.0,184.3,180.4,183.92
6523585.43,180.51,2026-02-04,36241.0,181.5,178.4,180.0
5794429.56,178.97,2026-02-05,32310.0,181.12,177.51,178.49
7458107.32,182.28,2026-02-08,41087.0,182.55,180.0,182.0
5677791.96,182.65,2026-02-09,31008.0,184.78,181.1,181.98
4245481.33,181.77,2026-02-10,23308.0,184.12,181.28,181.6
9844413.54,186.4,2026-02-11,53269.0,186.6,182.02,182.02
8196748.47,184.35,2026-02-12,44266.0,186.65,184.1,185.0
6794190.56,184.62,2026-02-23,36770.0,187.48,183.7,187.48
7491546.47,182.35,2026-02-24,41010.0,185.04,181.0,184.65
9884524.72,182.68,2026-02-25,54327.0,184.11,180.18,180.18
9816951.89,179.97,2026-02-26,54528.0,181.77,179.12,180.5
