amount,close,date,volume,high,low,open
69263258.27,372.82,2025-11-25,185824.0,375.5,370.1,375.5
70767406.92,371.2,2025-11-26,189423.0,378.88,370.0,373.0
69461934.5,373.2,2025-11-27,187226.0,375.42,366.21,370.5
101211128.05,382.97,2025-11-30,267512.0,382.97,374.16,374.76
62205122.01,380.08,2025-12-01,163487.0,384.96,377.4,383.5
26780808.29,376.08,2025-12-02,70427.0,383.3,376.08,380.09
64706750.4,383.35,2025-12-03,169968.0,383.59,375.18,379.19
40759884.74,389.09,2025-12-04,105437.0,389.16,382.19,387.2
84769495.87,392.5,2025-12-07,216600.0,395.35,385.61,390.43
71321821.3,387.6,2025-12-08,183747.0,391.5,386.0,391.5
73774333.95,382.38,2025-12-09,193757.0,385.95,377.32,385.05
110894329.19,388.99,2025-12-10,282153.0,398.84,383.59,384.9
80146327.46,391.8,2025-12-11,205389.0,393.02,385.5,392.0
70989798.1,385.5,2025-12-14,182750.0,394.6,385.27,391.5
49525406.05,378.41,2025-12-15,129885.0,388.91,378.04,386.0
82976637.02,384.45,2025-12-16,218510.0,384.5,375.1,376.45
110795001.92,372.0,2025-12-17,296393.0,380.95,370.01,379.57
65728738.4,374.0,2025-12-18,175598.0,377.58,370.8,374.08
94900400.19,371.84,2025-12-21,254941.0,377.95,368.1,376.0
88798134.7,378.1,2025-12-22,236045.0,380.5,371.64,372.0
78871958.61,375.6,2025-12-23,210474.0,378.08,372.02,378.08
75592957.73,373.01,2025-12-24,203433.0,374.21,369.15,374.21
96162571.96,374.43,2025-12-25,257238.0,377.79,370.1,372.96
89243193.74,369.31,2025-12-28,241244.0,374.0,368.0,374.0
48374309.54,369.2,2025-12-29,131256.0,370.5,366.67,367.1
54389004.21,367.26,2025-12-30,147239.0,372.0,367.2,369.79
102575038.43,377.5,2026-01-04,274368.0,378.0,368.4,370.0
127645619.04,373.99,2026-01-05,341480.0,380.0,369.26,380.0
97311794.78,371.01,2026-01-06,262291.0,375.25,368.5,372.95
99626329.9,369.21,2026-01-07,269594.0,373.25,367.1,368.0
116810087.94,369.23,2026-01-08,314778.0,377.46,367.01,369.17
175065540.2,361.68,2026-01-11,488327.0,368.0,352.0,368.0
87692297.44,359.0,2026-01-12,242103.0,367.48,357.0,366.25
100230038.55,353.98,2026-01-13,281905.0,361.12,351.82,360.03
92321190.5,353.75,2026-01-14,260211.0,358.26,352.08,352.75
84732249.28,352.32,2026-01-15,238445.0,361.12,351.57,357.99
80700706.04,348.9,2026-01-18,230772.0,354.49,345.35,351.47
109412498.93,349.6,2026-01-19,310847.0,356.87,348.2,350.0
104144062.6,349.81,2026-01-20,294752.0,357.67,349.05,351.94
150877280.31,345.8,2026-01-21,438037.0,353.61,339.5,351.03
95823390.54,347.0,2026-01-22,276367.0,349.99,343.61,348.01
84047089.42,342.05,2026-01-25,244263.0,352.02,341.5,352.02
68589019.47,339.4,2026-01-26,202095.0,344.89,334.3,344.89
117198612.49,339.99,2026-01-27,346845.0,343.98,333.01,337.88
98962881.92,341.89,2026-01-28,289586.0,345.0,338.2,340.5
140220290.19,350.0,2026-01-29,400420.0,353.73,344.2,348.4
117043933.08,348.98,2026-02-01,333148.0,357.28,344.22,357.0
71806022.8,347.91,2026-02-02,206586.0,352.48,343.57,349.0
149812271.82,365.03,2026-02-03,418117.0,366.62,347.56,350.96
93518209.66,362.94,2026-02-04,258732.0,366.75,356.04,365.77
105393633.78,369.12,2026-02-05,285622.0,372.87,359.0,359.32
82955058.61,368.82,2026-02-08,225599.0,371.33,362.86,370.5
54836617.01,364.97,2026-02-09,149726.0,370.55,364.03,365.17
53321859.05,368.0,2026-02-10,144784.0,370.9,364.56,366.9
81078785.66,375.87,2026-02-11,216189.0,377.87,369.01,370.0
77295509.25,365.34,2026-02-12,209614.0,376.98,365.02,375.61
78889052.25,361.95,2026-02-23,215160.0,372.99,361.95,372.64
60674448.57,362.18,2026-02-24,166986.0,366.58,360.2,363.69
151087822.73,346.0,2026-02-25,435418.0,356.58,343.5,356.05
87750964.17,342.01,2026-02-26,254469.0,348.87,342.01,347.12
