amount,close,date,volume,high,low,open
3576064.13,64.8,2025-11-25,55247.0,64.98,64.28,64.5
3148245.41,64.55,2025-11-26,48542.0,65.26,64.37,64.6
7069428.89,65.88,2025-11-27,108025.0,66.1,64.51,64.8
10222871.06,64.84,2025-11-30,158690.0,65.7,64.03,65.51
6507615.69,64.4,2025-12-01,101149.0,65.2,63.97,64.87
3540355.91,64.63,2025-12-02,54542.0,65.21,64.35,64.55
5724312.19,63.82,2025-12-03,89527.0,64.85,63.53,64.63
2497569.94,63.93,2025-12-04,39120.0,64.21,63.34,63.69
5721801.38,63.45,2025-12-07,89967.0,64.38,63.28,64.11
9442773.35,62.12,2025-12-08,151086.0,63.45,62.0,63.45
6747904.62,61.8,2025-12-09,109065.0,62.33,61.56,62.12
6142613.18,61.5,2025-12-10,99166.0,62.49,61.5,61.81
7121436.28,61.95,2025-12-11,115655.0,61.95,61.04,61.49
5943534.81,62.09,2025-12-14,95539.0,62.52,61.85,61.95
3437754.11,61.36,2025-12-15,55715.0,62.26,61.36,62.26
6168069.74,62.08,2025-12-16,99733.0,62.35,61.08,61.36
3934347.32,62.3,2025-12-17,63270.0,62.44,61.85,62.09
5286593.72,62.07,2025-12-18,84559.0,62.88,62.07,62.14
11081557.56,62.82,2025-12-21,176804.0,63.46,60.9,60.9
7312841.57,62.68,2025-12-22,117354.0,63.14,61.71,62.83
6034258.24,63.08,2025-12-23,95785.0,63.63,62.51,62.78
3974656.4,63.52,2025-12-24,62562.0,63.99,62.8,63.06
4037336.11,63.71,2025-12-25,63575.0,63.8,63.21,63.76
5999199.73,63.18,2025-12-28,94252.0,64.3,63.05,63.65
5175648.68,64.5,2025-12-29,80608.0,64.75,63.0,63.03
4914685.42,64.77,2025-12-30,76050.0,65.01,64.12,64.44
7283398.94,64.5,2026-01-04,113233.0,64.8,63.78,64.79
9168907.62,64.38,2026-01-05,142879.0,64.67,63.7,64.4
7477092.07,64.53,2026-01-06,116140.0,64.98,63.73,64.38
10314447.79,63.15,2026-01-07,162804.0,64.36,63.11,64.36
6238351.58,63.53,2026-01-08,98145.0,63.98,63.12,63.51
10664467.96,62.25,2026-01-11,170828.0,63.73,62.15,63.54
10379507.26,61.22,2026-01-12,168193.0,62.46,61.09,62.25
8124005.29,60.55,2026-01-13,133270.0,61.64,60.35,61.22
7333828.61,61.33,2026-01-14,119897.0,61.56,60.38,60.51
6400918.43,61.2,2026-01-15,104113.0,61.92,61.13,61.14
4681640.63,61.12,2026-01-18,76567.0,61.51,60.89,61.16
6551605.83,61.64,2026-01-19,106525.0,61.87,61.01,61.16
6358227.29,60.73,2026-01-20,104084.0,61.81,60.7,61.8
9383537.38,61.13,2026-01-21,152986.0,61.88,60.89,60.98
10365209.24,61.29,2026-01-22,168461.0,62.0,61.14,61.25
10411636.24,60.48,2026-01-25,171541.0,61.66,60.35,61.34
15739230.52,62.35,2026-01-26,251361.0,63.43,60.7,61.16
10340160.96,62.11,2026-01-27,166248.0,62.75,61.62,62.5
9840901.13,62.14,2026-01-28,159154.0,62.5,61.37,62.15
7115461.65,61.74,2026-01-29,114503.0,62.8,61.7,61.81
8725578.94,60.16,2026-02-01,143419.0,62.0,60.12,61.76
6273468.99,60.5,2026-02-02,103998.0,61.01,59.84,60.35
12410986.23,62.64,2026-02-03,200352.0,62.86,60.4,60.5
8831693.92,62.65,2026-02-04,140689.0,63.34,62.4,62.67
12219688.35,60.6,2026-02-05,200619.0,62.91,60.55,62.7
11465440.15,60.14,2026-02-08,189989.0,61.09,60.11,61.05
8596836.03,60.48,2026-02-09,142178.0,60.7,60.12,60.16
4289963.91,60.49,2026-02-10,71029.0,60.79,60.17,60.48
11595984.75,59.42,2026-02-11,194827.0,60.38,59.0,60.25
8859728.4,59.38,2026-02-12,148609.0,60.0,59.11,59.12
16121313.84,61.49,2026-02-23,264395.0,61.6,59.73,60.9
8414801.1,61.82,2026-02-24,136124.0,62.33,61.23,61.24
6761977.64,61.53,2026-02-25,109756.0,62.22,61.2,61.83
8649311.33,60.4,2026-02-26,142470.0,61.28,60.4,61.21
