amount,close,date,volume,high,low,open
2747057.71,28.02,2025-11-25,96900.0,29.2,27.93,29.0
2979161.38,28.05,2025-11-26,104206.0,29.06,27.84,27.86
3185873.94,28.67,2025-11-27,111991.0,28.83,27.5,27.89
4297158.04,29.06,2025-11-30,146821.0,29.78,28.8,28.91
3123197.86,27.94,2025-12-01,110933.0,28.88,27.93,28.71
899828.76,27.76,2025-12-02,32400.0,28.17,27.58,27.96
2135349.41,27.17,2025-12-03,78026.0,27.87,27.05,27.57
1114732.18,27.43,2025-12-04,41139.0,27.55,26.64,27.17
2502458.02,27.51,2025-12-07,91125.0,27.7,27.18,27.4
6360124.29,29.15,2025-12-08,224000.0,29.29,27.25,27.51
5723629.96,27.96,2025-12-09,205207.0,28.28,27.4,28.0
3835432.68,27.33,2025-12-10,139066.0,28.25,27.05,27.89
2611322.65,27.6,2025-12-11,94824.0,27.93,27.1,27.31
2383690.09,27.56,2025-12-14,86303.0,27.93,27.33,27.35
1515141.26,26.75,2025-12-15,56259.0,27.56,26.58,27.5
2844248.51,27.64,2025-12-16,103940.0,27.74,26.83,26.95
1815859.9,27.19,2025-12-17,66211.0,27.7,27.19,27.43
1959778.71,27.29,2025-12-18,71895.0,27.52,27.05,27.19
1938555.4,27.33,2025-12-21,70949.0,27.54,27.1,27.35
2374944.85,27.0,2025-12-22,87737.0,27.48,26.83,27.39
2227231.89,27.16,2025-12-23,82818.0,27.28,26.38,26.78
2827051.31,27.78,2025-12-24,103079.0,27.84,26.92,27.23
4497645.53,28.23,2025-12-25,157078.0,29.26,28.15,28.78
2796866.78,27.78,2025-12-28,99898.0,28.49,27.68,28.05
1808046.86,27.2,2025-12-29,66473.0,27.76,26.98,27.5
1966596.51,26.82,2025-12-30,73054.0,27.28,26.78,27.07
2599592.48,27.51,2026-01-04,95138.0,27.6,26.85,27.13
3678143.13,28.27,2026-01-05,130390.0,28.48,27.64,27.68
3473706.84,28.24,2026-01-06,123143.0,28.54,27.94,28.08
4136190.62,28.34,2026-01-07,145846.0,28.73,27.82,27.98
8953966.94,26.61,2026-01-08,332805.0,27.4,26.47,27.4
5964211.2,26.85,2026-01-11,221822.0,27.4,26.02,26.02
4197376.91,25.9,2026-01-12,160844.0,26.85,25.8,26.81
3630283.96,26.13,2026-01-13,137536.0,26.9,25.91,26.0
3493510.99,25.3,2026-01-14,136473.0,26.28,25.08,26.0
3069208.76,25.46,2026-01-15,120799.0,25.73,25.11,25.5
2614372.39,25.4,2026-01-18,103106.0,25.67,25.0,25.1
3851207.85,24.5,2026-01-19,155698.0,25.69,24.33,25.45
2219888.09,24.32,2026-01-20,91129.0,24.59,24.14,24.38
3589402.19,24.8,2026-01-21,144959.0,25.09,24.36,24.36
8246832.41,26.83,2026-01-22,314237.0,26.88,24.96,24.99
4486040.27,25.73,2026-01-25,173569.0,26.76,25.43,26.71
3715925.19,25.81,2026-01-26,146293.0,26.17,24.57,25.58
2869184.49,25.28,2026-01-27,112863.0,25.79,25.06,25.69
3757309.22,25.2,2026-01-28,147386.0,26.05,25.05,25.14
3586158.51,24.25,2026-01-29,146926.0,25.3,23.8,24.99
2180604.04,23.71,2026-02-01,90611.0,24.49,23.66,24.08
3192296.79,24.86,2026-02-02,129944.0,24.96,23.96,24.0
5296510.18,25.79,2026-02-03,208353.0,25.86,24.64,24.85
6705140.09,23.65,2026-02-04,277446.0,25.35,23.54,25.3
3244590.37,24.0,2026-02-05,135900.0,24.31,23.17,23.49
3467565.86,24.58,2026-02-08,140135.0,25.07,24.33,24.4
2036992.97,24.15,2026-02-09,83788.0,24.77,24.08,24.48
1293373.86,23.95,2026-02-10,53704.0,24.34,23.95,24.19
1378263.96,23.96,2026-02-11,57437.0,24.15,23.83,23.95
1975322.02,23.51,2026-02-12,83303.0,23.95,23.51,23.91
1776077.4,23.72,2026-02-23,74487.0,24.1,23.6,23.68
3138997.18,24.38,2026-02-24,128569.0,24.64,24.09,24.1
2417158.25,23.83,2026-02-25,101131.0,24.27,23.72,24.2
2093093.78,23.9,2026-02-26,87749.0,24.11,23.6,23.6
