amount,close,date,volume,high,low,open
1982046.46,17.68,2025-11-25,111544.0,17.91,17.63,17.76
1517593.26,17.91,2025-11-26,84896.0,18.14,17.62,17.67
3617350.98,18.36,2025-11-27,195183.0,18.8,18.16,18.18
2332023.55,18.25,2025-11-30,127532.0,18.46,18.1,18.3
1432273.62,18.0,2025-12-01,79416.0,18.19,17.95,18.19
1306510.62,18.14,2025-12-02,71535.0,18.4,17.98,18.09
1415586.47,17.9,2025-12-03,78829.0,18.25,17.84,18.13
920162.8,18.33,2025-12-04,50643.0,18.39,17.84,17.87
2124496.55,18.22,2025-12-07,116786.0,18.46,17.97,18.4
2125206.07,17.82,2025-12-08,118680.0,18.22,17.76,18.22
1353821.41,17.89,2025-12-09,75826.0,17.95,17.73,17.78
2077391.57,17.6,2025-12-10,117372.0,17.97,17.54,17.9
1792158.06,17.8,2025-12-11,100935.0,17.88,17.52,17.65
2205303.06,17.95,2025-12-14,122428.0,18.15,17.66,17.68
1188076.01,17.72,2025-12-15,67221.0,17.93,17.52,17.9
2497595.71,18.02,2025-12-16,139831.0,18.15,17.59,17.66
2190836.79,18.12,2025-12-17,120446.0,18.35,17.92,17.96
2545998.79,18.34,2025-12-18,139010.0,18.39,18.11,18.15
2063595.86,18.26,2025-12-21,112411.0,18.53,18.22,18.36
3434423.14,18.59,2025-12-22,185439.0,18.77,18.21,18.35
2954602.35,18.89,2025-12-23,157409.0,18.95,18.42,18.59
6360373.13,19.06,2025-12-24,330298.0,19.56,18.84,18.89
3997524.5,19.23,2025-12-25,207374.0,19.49,19.12,19.16
6234750.36,19.43,2025-12-28,318886.0,19.76,19.3,19.35
3303075.54,19.65,2025-12-29,168132.0,20.01,19.13,19.3
2232967.99,19.58,2025-12-30,114027.0,19.85,19.45,19.65
3287291.02,19.68,2026-01-04,168507.0,19.79,19.17,19.65
10203815.62,20.91,2026-01-05,495056.0,21.19,19.67,19.67
4671956.98,20.43,2026-01-06,226579.0,21.0,20.35,20.91
8173390.04,20.32,2026-01-07,397867.0,21.07,20.17,20.34
6000050.57,20.39,2026-01-08,295733.0,20.55,19.96,20.25
5654289.4,19.97,2026-01-11,283019.0,20.39,19.85,20.24
3625416.91,19.73,2026-01-12,182808.0,20.1,19.63,19.89
2709958.22,19.74,2026-01-13,137358.0,19.98,19.54,19.73
3237002.54,19.84,2026-01-14,162307.0,20.23,19.56,19.6
2794722.66,19.76,2026-01-15,140366.0,20.18,19.67,19.96
5583735.02,20.36,2026-01-18,276757.0,20.51,19.53,19.66
4821716.23,20.67,2026-01-19,236355.0,20.67,20.01,20.35
4242660.63,20.68,2026-01-20,204396.0,21.11,20.44,20.64
12517767.38,22.0,2026-01-21,578814.0,22.22,20.85,21.17
6820618.4,21.8,2026-01-22,312667.0,22.22,21.54,22.0
5526299.63,21.99,2026-01-25,250162.0,22.53,21.84,21.84
6974354.53,22.07,2026-01-26,310690.0,22.96,21.9,22.12
8079292.69,22.54,2026-01-27,360402.0,22.86,21.81,22.0
8240323.61,22.63,2026-01-28,363333.0,23.0,22.33,22.59
5935290.88,22.16,2026-01-29,268161.0,22.86,21.53,22.23
6970060.35,20.35,2026-02-01,334072.0,21.81,20.2,21.68
3819862.12,20.76,2026-02-02,186311.0,20.8,20.22,20.6
2757803.6,20.99,2026-02-03,132140.0,21.14,20.56,20.77
2750211.83,20.63,2026-02-04,132441.0,21.25,20.41,20.82
4183609.74,20.95,2026-02-05,199829.0,21.43,20.08,20.38
2781422.84,21.12,2026-02-08,132479.0,21.2,20.78,21.18
2756288.57,21.05,2026-02-09,131512.0,21.18,20.64,21.13
5773277.65,22.18,2026-02-10,263679.0,22.3,20.96,20.98
4420659.85,22.26,2026-02-11,197734.0,22.65,22.07,22.18
3441866.57,21.4,2026-02-12,159217.0,22.08,21.34,21.99
6858795.5,22.4,2026-02-23,306311.0,22.75,21.75,22.0
9440616.02,22.89,2026-02-24,412518.0,23.32,22.25,22.42
12046472.16,22.62,2026-02-25,523157.0,23.79,22.51,22.81
12013880.0,23.35,2026-02-26,520504.0,23.7,22.41,22.41
