amount,close,date,volume,high,low,open
11748655.68,7.29,2025-11-25,1616431.0,7.36,7.23,7.36
6174099.91,7.33,2025-11-26,844741.0,7.38,7.24,7.28
5014438.45,7.35,2025-11-27,686421.0,7.37,7.25,7.34
10239190.39,7.46,2025-11-30,1376607.0,7.5,7.31,7.36
7477269.33,7.27,2025-12-01,1019982.0,7.47,7.25,7.47
1824398.72,7.26,2025-12-02,250353.0,7.33,7.26,7.28
5377229.15,7.22,2025-12-03,743058.0,7.3,7.19,7.26
2867569.96,7.19,2025-12-04,399348.0,7.22,7.13,7.21
8387018.02,7.14,2025-12-07,1170545.0,7.23,7.12,7.19
8900163.39,7.05,2025-12-08,1258819.0,7.18,7.0,7.13
12397660.13,7.09,2025-12-09,1758283.0,7.1,6.97,7.03
8379128.83,7.02,2025-12-10,1191720.0,7.12,6.98,7.09
11470990.4,7.16,2025-12-11,1613019.0,7.16,7.0,7.04
7824785.77,7.14,2025-12-14,1095511.0,7.2,7.06,7.13
3922461.07,7.07,2025-12-15,551647.0,7.17,7.07,7.1
9615831.72,7.22,2025-12-16,1337928.0,7.26,7.04,7.08
9145313.53,7.34,2025-12-17,1249455.0,7.37,7.18,7.19
5336843.06,7.31,2025-12-18,729987.0,7.35,7.26,7.34
11030521.07,7.26,2025-12-21,1526792.0,7.31,7.14,7.29
7092085.77,7.24,2025-12-22,979928.0,7.28,7.18,7.26
10243702.8,7.14,2025-12-23,1439489.0,7.24,7.07,7.23
7002925.85,7.22,2025-12-24,973448.0,7.23,7.13,7.15
7074830.23,7.18,2025-12-25,984256.0,7.24,7.15,7.21
7691344.78,7.19,2025-12-28,1064733.0,7.27,7.13,7.16
7039135.5,7.29,2025-12-29,974371.0,7.34,7.09,7.19
9545957.61,7.37,2025-12-30,1290116.0,7.47,7.29,7.3
10930824.01,7.24,2026-01-04,1517033.0,7.35,7.11,7.34
13285778.96,7.45,2026-01-05,1796405.0,7.48,7.21,7.24
8646413.82,7.44,2026-01-06,1161452.0,7.49,7.39,7.44
16636791.81,7.62,2026-01-07,2219537.0,7.65,7.28,7.43
11810210.19,7.71,2026-01-08,1546759.0,7.74,7.56,7.57
25016063.67,8.04,2026-01-11,3153412.0,8.08,7.75,7.8
25666402.9,8.02,2026-01-12,3163840.0,8.31,7.91,8.12
19186588.18,7.8,2026-01-13,2427919.0,8.15,7.7,7.9
13738488.22,7.57,2026-01-14,1795650.0,7.82,7.53,7.73
12360661.16,7.43,2026-01-15,1663208.0,7.6,7.38,7.59
8802665.23,7.4,2026-01-18,1188145.0,7.49,7.35,7.4
8584147.19,7.44,2026-01-19,1159449.0,7.46,7.35,7.41
6985083.61,7.39,2026-01-20,942434.0,7.46,7.37,7.42
10031841.55,7.4,2026-01-21,1357589.0,7.45,7.35,7.39
10910442.1,7.44,2026-01-22,1458746.0,7.55,7.41,7.41
18491434.75,7.42,2026-01-25,2539799.0,7.48,7.18,7.3
6568579.63,7.26,2026-01-26,893995.0,7.45,7.26,7.44
10551967.26,7.14,2026-01-27,1463345.0,7.33,7.14,7.25
17864237.95,7.36,2026-01-28,2434537.0,7.43,7.09,7.13
8521299.93,7.2,2026-01-29,1173472.0,7.38,7.2,7.32
12734500.43,7.36,2026-02-01,1730678.0,7.42,7.18,7.18
7261702.3,7.34,2026-02-02,990843.0,7.4,7.26,7.39
8089848.8,7.33,2026-02-03,1104189.0,7.39,7.26,7.3
10293575.27,7.41,2026-02-04,1388288.0,7.51,7.29,7.31
5020259.92,7.32,2026-02-05,682531.0,7.45,7.31,7.42
7454817.36,7.31,2026-02-08,1020504.0,7.39,7.26,7.39
11634041.89,7.48,2026-02-09,1562928.0,7.54,7.3,7.3
7557328.74,7.47,2026-02-10,1010957.0,7.53,7.43,7.48
6518827.87,7.34,2026-02-11,887172.0,7.46,7.29,7.46
6848904.4,7.28,2026-02-12,935643.0,7.39,7.28,7.32
12022332.98,7.28,2026-02-23,1665039.0,7.31,7.15,7.29
5451430.0,7.22,2026-02-24,753751.0,7.29,7.2,7.27
9245250.21,7.14,2026-02-25,1294582.0,7.21,7.11,7.21
8277799.21,7.07,2026-02-26,1168307.0,7.15,7.06,7.14
