amount,close,date,volume,high,low,open
24102751.09,421.71,2025-11-25,57049.0,426.26,415.61,420.01
24041110.67,422.0,2025-11-26,56422.0,432.88,419.41,422.88
25737396.02,427.9,2025-11-27,60135.0,434.5,417.0,418.99
37059432.76,446.46,2025-11-30,84875.0,447.0,423.56,427.92
28437534.53,433.28,2025-12-01,65225.0,444.98,430.0,442.58
9334509.59,433.85,2025-12-02,21371.0,441.41,432.07,432.09
31594070.93,449.79,2025-12-03,71239.0,456.0,425.68,428.67
12668994.56,450.5,2025-12-04,28151.0,455.0,445.99,445.99
37829760.3,463.0,2025-12-07,82753.0,467.38,444.0,450.1
28055251.97,457.3,2025-12-08,61034.0,465.99,453.36,461.0
21766275.31,458.53,2025-12-09,47802.0,459.99,449.63,456.86
24457917.83,453.1,2025-12-10,53486.0,460.78,452.18,459.53
31012828.04,455.1,2025-12-11,68460.0,462.45,442.0,454.1
38009273.07,449.0,2025-12-14,83219.0,467.56,447.49,460.78
15309259.0,442.88,2025-12-15,34596.0,449.84,438.38,445.0
26717714.96,444.87,2025-12-16,60380.0,448.53,436.89,441.71
18570858.85,443.1,2025-12-17,41924.0,447.56,438.1,441.0
23256895.34,448.36,2025-12-18,51490.0,458.66,445.59,446.0
32636121.55,465.3,2025-12-21,70405.0,468.21,449.05,449.05
42549026.42,481.42,2025-12-22,88242.0,488.84,465.3,466.0
24067222.48,481.1,2025-12-23,50043.0,484.79,477.1,481.0
21171615.87,473.2,2025-12-24,44613.0,482.3,470.24,480.0
37458967.44,459.01,2025-12-25,81137.0,472.8,456.5,472.1
39268148.34,452.8,2025-12-28,86593.0,462.58,450.02,460.38
35124548.71,459.0,2025-12-29,75812.0,471.66,453.25,453.25
36397135.94,459.08,2025-12-30,78761.0,472.15,453.42,470.15
44198969.35,474.51,2026-01-04,93838.0,474.95,463.53,468.0
76445419.82,485.97,2026-01-05,155473.0,508.88,474.0,474.51
90621947.6,515.42,2026-01-06,176759.0,523.67,493.0,493.0
49576415.06,506.67,2026-01-07,97125.0,522.0,504.55,515.42
54013970.82,497.5,2026-01-08,108315.0,511.08,491.0,503.0
56393160.39,501.85,2026-01-11,111785.0,511.61,498.03,498.03
38179188.96,490.2,2026-01-12,76462.0,512.0,489.11,500.0
35054601.26,493.3,2026-01-13,70796.0,504.26,487.0,491.0
51042154.62,506.73,2026-01-14,103226.0,508.97,482.6,490.02
59084903.25,523.88,2026-01-15,112778.0,533.5,511.59,513.0
29321521.57,523.87,2026-01-18,55649.0,532.94,521.34,529.9
31089740.12,514.2,2026-01-19,59874.0,531.11,511.47,521.0
40140707.15,509.69,2026-01-20,77959.0,528.54,507.68,512.99
45330181.56,500.56,2026-01-21,89997.0,517.0,498.0,515.5
38350281.67,510.37,2026-01-22,76247.0,510.8,495.0,502.0
33071167.8,496.22,2026-01-25,66623.0,508.1,489.0,508.1
23742241.58,497.68,2026-01-26,47373.0,506.8,493.16,494.04
46591742.45,502.0,2026-01-27,93172.0,507.6,492.1,502.39
54935014.48,475.37,2026-01-28,114180.0,497.03,475.01,496.98
32834638.42,475.23,2026-01-29,69004.0,479.97,466.03,472.42
37000872.5,461.63,2026-02-01,79522.0,472.0,461.06,471.66
36901337.85,472.99,2026-02-02,78871.0,476.15,462.24,466.5
22795127.99,470.6,2026-02-03,48537.0,475.65,464.5,468.03
32160665.15,470.12,2026-02-04,69442.0,472.49,455.54,463.0
30452232.91,473.66,2026-02-05,64181.0,479.99,466.16,467.99
28156346.19,484.0,2026-02-08,58211.0,488.08,477.18,479.09
17960313.35,482.9,2026-02-09,37180.0,487.95,480.31,487.95
16569066.26,475.0,2026-02-10,34885.0,481.0,471.02,478.8
18468461.4,475.05,2026-02-11,38918.0,477.99,471.41,477.53
47634770.1,486.12,2026-02-12,97462.0,496.1,477.42,479.79
31936633.78,487.33,2026-02-23,65759.0,494.0,476.11,491.8
35754715.99,496.0,2026-02-24,72593.0,499.68,480.78,488.47
33131206.33,488.88,2026-02-25,67889.0,496.0,483.35,496.0
41875482.54,471.88,2026-02-26,88906.0,481.12,466.48,481.12
