amount,close,date,volume,high,low,open
21942232.1,44.55,2025-11-25,490994.0,45.09,44.4,44.9
24305254.0,44.43,2025-11-26,540491.0,45.44,44.35,44.7
25018614.86,45.0,2025-11-27,560222.0,45.05,44.05,44.44
79396329.57,47.57,2025-11-30,1685078.0,47.59,45.9,45.9
39781159.15,46.4,2025-12-01,855248.0,47.5,46.04,47.5
45254610.32,47.22,2025-12-02,950502.0,48.64,46.5,46.63
34296098.95,46.66,2025-12-03,739260.0,46.86,46.01,46.81
23312926.54,47.33,2025-12-04,494930.0,47.77,46.28,46.93
38945311.93,47.18,2025-12-07,827961.0,47.53,46.59,47.33
29594158.63,46.86,2025-12-08,631764.0,47.44,46.5,47.0
27805457.39,46.4,2025-12-09,601905.0,46.88,45.81,46.88
26829952.18,45.8,2025-12-10,581744.0,46.65,45.68,46.41
29708326.05,46.59,2025-12-11,650431.0,46.59,45.1,45.9
24810338.26,45.23,2025-12-14,544485.0,46.03,45.2,45.75
20995749.47,44.38,2025-12-15,476201.0,44.92,43.53,44.92
23701053.04,44.75,2025-12-16,534498.0,44.93,43.76,44.09
21470662.3,44.11,2025-12-17,480704.0,45.4,44.11,44.38
36521191.66,45.5,2025-12-18,811834.0,45.5,44.13,44.13
26155972.12,45.55,2025-12-21,574738.0,45.73,45.06,45.25
24673309.33,45.46,2025-12-22,541480.0,45.98,45.11,45.8
19046604.52,45.62,2025-12-23,418323.0,45.72,45.27,45.58
29901696.51,46.03,2025-12-24,654200.0,46.18,45.15,45.5
29908410.51,46.11,2025-12-25,648554.0,46.4,45.64,46.0
30417850.95,45.77,2025-12-28,660169.0,46.89,45.58,46.26
21857033.58,45.97,2025-12-29,475515.0,46.54,44.89,45.17
30892949.46,46.12,2025-12-30,667468.0,46.85,45.71,45.95
33034501.31,46.85,2026-01-04,705892.0,47.0,46.12,46.12
68457268.65,48.15,2026-01-05,1423828.0,48.86,46.83,47.01
135360180.43,50.5,2026-01-06,2713323.0,51.13,48.27,49.3
78707668.92,48.71,2026-01-07,1609203.0,49.77,48.33,49.77
71363835.1,49.41,2026-01-08,1440005.0,50.17,48.35,48.5
118089271.12,52.48,2026-01-11,2302422.0,52.87,49.91,50.11
65628594.17,50.81,2026-01-12,1278305.0,52.57,50.6,52.49
63244304.56,49.83,2026-01-13,1248639.0,52.47,49.21,50.5
48005821.98,50.43,2026-01-14,948090.0,51.47,49.82,49.82
58061944.47,51.0,2026-01-15,1128145.0,52.18,50.21,50.45
48963087.77,51.07,2026-01-18,950973.0,52.26,50.34,51.0
52047924.54,49.62,2026-01-19,1047904.0,51.48,48.83,51.1
32990512.43,49.95,2026-01-20,659134.0,50.78,49.1,49.16
43646496.54,50.1,2026-01-21,868576.0,50.99,49.7,49.94
40236255.14,50.46,2026-01-22,800888.0,50.81,49.71,50.51
72513575.93,51.72,2026-01-25,1410480.0,51.95,50.63,50.68
52588603.18,50.75,2026-01-26,1023279.0,52.64,50.16,51.8
106371794.67,52.89,2026-01-27,2052870.0,53.0,49.7,50.5
174351609.97,56.11,2026-01-28,3135812.0,58.1,52.79,53.99
96970582.56,51.59,2026-01-29,1849269.0,54.58,50.73,54.0
66426828.05,47.66,2026-02-01,1360692.0,50.02,47.6,49.02
60064885.13,50.81,2026-02-02,1216238.0,50.82,47.84,48.81
40426585.02,51.07,2026-02-03,793256.0,51.98,50.22,50.99
44613223.67,48.31,2026-02-04,914489.0,50.44,47.92,50.25
38752838.28,50.11,2026-02-05,791373.0,50.76,46.7,47.0
76918386.35,52.89,2026-02-08,1455575.0,53.68,51.5,51.6
53086911.18,53.62,2026-02-09,994995.0,53.95,52.39,52.87
92595400.87,56.31,2026-02-10,1646728.0,58.32,53.3,53.39
67658598.25,57.4,2026-02-11,1184149.0,57.98,55.88,56.31
63518800.33,54.74,2026-02-12,1146448.0,57.0,54.7,57.0
54548828.76,54.94,2026-02-23,990283.0,56.08,54.43,56.0
148212851.2,60.43,2026-02-24,2499933.0,60.43,55.14,55.14
110766169.26,59.1,2026-02-25,1865056.0,60.36,58.83,60.36
133771614.83,62.4,2026-02-26,2176522.0,62.78,59.13,59.13
