amount,close,date,volume,high,low,open
1246503.16,9.41,2025-11-25,132052.0,9.48,9.41,9.43
1566831.29,9.37,2025-11-26,166837.0,9.44,9.35,9.42
1372454.86,9.41,2025-11-27,146711.0,9.41,9.3,9.35
1591741.97,9.47,2025-11-30,168428.0,9.48,9.38,9.42
1394120.57,9.4,2025-12-01,148085.0,9.48,9.39,9.48
687610.83,9.34,2025-12-02,73362.0,9.43,9.33,9.4
1640512.02,9.24,2025-12-03,177052.0,9.33,9.22,9.3
626856.51,9.29,2025-12-04,67836.0,9.29,9.2,9.24
2524927.92,9.23,2025-12-07,272574.0,9.34,9.21,9.34
3599516.5,9.02,2025-12-08,394581.0,9.25,8.99,9.22
3462544.97,8.95,2025-12-09,384819.0,9.1,8.94,9.01
3881569.05,9.04,2025-12-10,432782.0,9.11,8.86,8.96
1775586.13,9.08,2025-12-11,196481.0,9.09,8.96,9.01
1928338.35,9.06,2025-12-14,211853.0,9.15,9.03,9.04
873781.51,9.02,2025-12-15,96653.0,9.11,8.99,9.06
3085172.28,9.16,2025-12-16,336627.0,9.28,9.08,9.25
1549845.36,9.13,2025-12-17,169482.0,9.19,9.1,9.11
3443276.26,9.21,2025-12-18,373670.0,9.3,9.09,9.12
1775251.22,9.18,2025-12-21,193041.0,9.24,9.16,9.21
1375110.32,9.13,2025-12-22,150219.0,9.22,9.12,9.18
1444831.43,9.1,2025-12-23,158573.0,9.15,9.07,9.12
1297071.3,9.13,2025-12-24,142075.0,9.15,9.11,9.11
1564694.75,9.13,2025-12-25,171557.0,9.16,9.09,9.13
2714787.63,9.2,2025-12-28,294756.0,9.27,9.1,9.14
1635641.58,9.26,2025-12-29,176680.0,9.33,9.19,9.2
1730560.23,9.22,2025-12-30,188039.0,9.26,9.15,9.26
1394153.91,9.21,2026-01-04,151609.0,9.23,9.17,9.23
2621638.42,9.3,2026-01-05,283163.0,9.3,9.19,9.21
2282359.78,9.23,2026-01-06,246009.0,9.32,9.22,9.29
1729978.96,9.27,2026-01-07,187222.0,9.27,9.2,9.22
2130129.28,9.26,2026-01-08,230326.0,9.29,9.21,9.27
2921019.25,9.28,2026-01-11,315920.0,9.28,9.22,9.26
2813427.68,9.15,2026-01-12,305557.0,9.27,9.14,9.27
5149954.66,8.97,2026-01-13,568184.0,9.2,8.93,9.15
2450459.88,8.98,2026-01-14,272664.0,9.02,8.96,8.96
3125912.66,8.84,2026-01-15,351602.0,9.0,8.81,9.0
1809060.33,8.89,2026-01-18,203810.0,8.9,8.85,8.85
1930486.91,8.92,2026-01-19,216666.0,8.94,8.86,8.88
1998420.01,8.83,2026-01-20,225717.0,8.89,8.82,8.89
4611947.72,8.75,2026-01-21,525530.0,8.87,8.73,8.84
5557677.16,8.68,2026-01-22,638678.0,8.78,8.65,8.72
7353435.53,8.92,2026-01-25,840580.0,8.93,8.56,8.69
3110893.57,8.75,2026-01-26,354484.0,8.88,8.71,8.88
4269703.05,8.87,2026-01-27,484005.0,8.92,8.71,8.73
3827316.69,8.98,2026-01-28,428703.0,8.99,8.86,8.88
5543053.53,9.04,2026-01-29,610211.0,9.19,8.89,8.94
5124925.91,8.67,2026-02-01,588911.0,8.81,8.57,8.72
2401309.22,8.67,2026-02-02,278304.0,8.71,8.58,8.66
2002410.46,8.74,2026-02-03,230018.0,8.75,8.65,8.69
1764922.33,8.71,2026-02-04,202357.0,8.78,8.68,8.74
1410025.48,8.69,2026-02-05,162106.0,8.75,8.65,8.7
1481363.93,8.7,2026-02-08,170252.0,8.73,8.68,8.71
1281186.15,8.67,2026-02-09,147690.0,8.72,8.65,8.72
1541626.64,8.68,2026-02-10,177644.0,8.72,8.64,8.68
1535540.25,8.6,2026-02-11,178212.0,8.67,8.6,8.66
1468390.61,8.58,2026-02-12,170885.0,8.65,8.56,8.61
1237339.45,8.62,2026-02-23,143905.0,8.62,8.58,8.58
2205905.97,8.66,2026-02-24,254534.0,8.7,8.62,8.62
1722296.88,8.63,2026-02-25,199067.0,8.72,8.61,8.69
2164927.3,8.71,2026-02-26,249366.0,8.71,8.62,8.63
