amount,close,date,volume,high,low,open
1093352.7,37.94,2025-11-25,28873.0,37.98,37.73,37.74
1177895.61,37.77,2025-11-26,31150.0,37.98,37.66,37.95
1011478.67,37.79,2025-11-27,26806.0,37.85,37.5,37.66
1274840.19,37.97,2025-11-30,33596.0,38.08,37.72,37.79
1202009.92,37.63,2025-12-01,31874.0,37.96,37.59,37.86
908103.47,36.9,2025-12-02,24326.0,37.64,36.9,37.61
2326530.73,36.19,2025-12-03,64144.0,36.8,36.01,36.74
650912.82,36.38,2025-12-04,17977.0,36.43,36.02,36.14
2366962.99,36.07,2025-12-07,65578.0,36.39,35.97,36.3
2978463.47,35.12,2025-12-08,83986.0,36.03,35.1,36.0
1749149.82,35.27,2025-12-09,49757.0,35.43,34.71,34.95
1696776.66,34.7,2025-12-10,48584.0,35.25,34.65,35.17
1927453.76,34.89,2025-12-11,54837.0,35.46,34.71,34.89
2169629.87,35.17,2025-12-14,61339.0,35.53,35.13,35.28
1021746.58,35.09,2025-12-15,29169.0,35.28,34.89,35.05
1874308.66,35.04,2025-12-16,53836.0,35.06,34.56,34.99
1281140.69,35.1,2025-12-17,36555.0,35.22,34.84,34.97
2753916.32,35.78,2025-12-18,77269.0,36.05,35.06,35.25
1393222.31,35.77,2025-12-21,38901.0,35.97,35.57,35.6
1441831.57,35.23,2025-12-22,40734.0,35.8,35.17,35.78
1141689.84,35.18,2025-12-23,32525.0,35.25,34.96,35.23
1939396.7,35.53,2025-12-24,54668.0,35.85,35.16,35.16
1467102.51,35.23,2025-12-25,41589.0,35.42,35.12,35.39
1065818.2,35.06,2025-12-28,30342.0,35.3,35.02,35.2
710276.39,34.97,2025-12-29,20311.0,35.07,34.84,35.0
1056118.28,34.78,2025-12-30,30336.0,35.06,34.73,34.85
1439451.67,35.06,2026-01-04,41130.0,35.1,34.71,34.71
2363870.62,35.28,2026-01-05,67308.0,35.31,34.87,35.05
2325007.1,35.17,2026-01-06,66072.0,35.42,35.0,35.28
2455628.22,35.41,2026-01-07,69676.0,35.51,34.91,35.07
2511940.43,35.47,2026-01-08,70720.0,35.94,35.3,35.42
3291975.97,35.85,2026-01-11,91889.0,35.97,35.48,35.5
2358231.1,35.28,2026-01-12,66329.0,35.96,35.27,35.96
2572190.37,35.38,2026-01-13,72333.0,35.94,35.18,35.3
1685957.12,34.96,2026-01-14,47975.0,35.58,34.94,35.36
2260828.74,34.58,2026-01-15,65187.0,35.03,34.44,34.96
1580912.12,34.58,2026-01-18,45841.0,34.6,34.36,34.5
1909145.83,34.76,2026-01-19,54932.0,34.95,34.46,34.5
1654372.0,34.22,2026-01-20,48157.0,34.87,34.21,34.87
2435589.3,33.91,2026-01-21,71516.0,34.31,33.88,34.2
2106585.72,33.71,2026-01-22,62396.0,33.96,33.68,33.8
2482475.31,33.1,2026-01-25,74904.0,33.65,32.81,33.65
2190147.53,32.2,2026-01-26,67439.0,33.05,32.18,32.97
2831757.42,32.22,2026-01-27,88318.0,32.49,31.73,32.12
10413522.48,35.44,2026-01-28,305283.0,35.44,31.98,32.07
5745694.22,33.5,2026-01-29,169034.0,35.44,33.5,35.44
5093748.33,33.94,2026-02-01,148482.0,35.13,33.3,33.35
3324703.01,33.68,2026-02-02,98344.0,34.5,33.43,33.74
4120691.4,34.24,2026-02-03,121557.0,34.44,33.19,33.54
4299806.73,34.4,2026-02-04,124531.0,34.88,34.02,34.17
2797938.72,33.34,2026-02-05,83438.0,34.4,33.21,34.39
1915585.18,33.32,2026-02-08,57598.0,33.46,33.07,33.36
1953393.28,32.85,2026-02-09,59374.0,33.25,32.81,33.24
1162602.1,32.88,2026-02-10,35432.0,32.98,32.69,32.85
1395882.79,32.39,2026-02-11,42929.0,32.85,32.36,32.76
1382889.52,32.39,2026-02-12,42514.0,32.68,32.39,32.42
2133314.65,32.01,2026-02-23,66441.0,32.68,31.96,32.61
1120199.86,32.07,2026-02-24,34856.0,32.26,32.02,32.02
2919994.85,31.47,2026-02-25,92329.0,32.05,31.36,32.05
1850372.67,31.25,2026-02-26,58867.0,31.57,31.25,31.46
