amount,close,date,volume,high,low,open
4278441.3,5.54,2025-11-25,770985.0,5.58,5.53,5.55
3631526.69,5.51,2025-11-26,658023.0,5.54,5.51,5.54
5491863.98,5.48,2025-11-27,1000941.0,5.51,5.47,5.51
5367972.36,5.53,2025-11-30,976749.0,5.53,5.46,5.47
4252021.95,5.51,2025-12-01,771640.0,5.53,5.49,5.53
1700180.15,5.58,2025-12-02,308103.0,5.58,5.5,5.51
3784498.69,5.58,2025-12-03,677876.0,5.61,5.56,5.58
1457178.11,5.56,2025-12-04,262018.0,5.58,5.52,5.57
4822244.07,5.52,2025-12-07,871265.0,5.58,5.5,5.56
4999554.96,5.47,2025-12-08,912112.0,5.52,5.46,5.51
3624117.27,5.47,2025-12-09,664018.0,5.47,5.44,5.47
4490032.57,5.44,2025-12-10,823651.0,5.47,5.43,5.47
7692073.53,5.44,2025-12-11,1420406.0,5.44,5.4,5.44
4670279.95,5.42,2025-12-14,861790.0,5.44,5.4,5.42
3554612.04,5.43,2025-12-15,652793.0,5.47,5.42,5.42
6584664.41,5.4,2025-12-16,1223135.0,5.44,5.36,5.44
4894401.74,5.41,2025-12-17,907304.0,5.42,5.37,5.39
4780785.21,5.39,2025-12-18,885414.0,5.41,5.39,5.4
6844942.83,5.36,2025-12-21,1273927.0,5.4,5.35,5.39
6006360.66,5.31,2025-12-22,1128350.0,5.36,5.3,5.36
5569067.94,5.29,2025-12-23,1053980.0,5.31,5.26,5.3
4482750.95,5.32,2025-12-24,843493.0,5.33,5.29,5.29
5540881.72,5.28,2025-12-25,1046605.0,5.33,5.27,5.31
4671853.34,5.25,2025-12-28,886866.0,5.29,5.25,5.28
5270479.9,5.18,2025-12-29,1012637.0,5.25,5.18,5.25
4508244.94,5.16,2025-12-30,871908.0,5.18,5.16,5.17
7122323.6,5.16,2026-01-04,1376989.0,5.2,5.15,5.17
17998183.54,5.21,2026-01-05,3478973.0,5.21,5.15,5.16
17919712.33,5.11,2026-01-06,3481968.0,5.2,5.1,5.19
8962647.96,5.13,2026-01-07,1750594.0,5.14,5.1,5.1
7196429.6,5.13,2026-01-08,1404398.0,5.14,5.11,5.12
10521010.28,5.18,2026-01-11,2038461.0,5.19,5.11,5.12
6194967.04,5.15,2026-01-12,1199156.0,5.19,5.14,5.18
15754610.58,5.09,2026-01-13,3077243.0,5.18,5.08,5.15
7030915.11,5.03,2026-01-14,1389876.0,5.09,5.03,5.09
8444333.55,4.99,2026-01-15,1686237.0,5.05,4.98,5.03
5499720.58,4.99,2026-01-18,1105259.0,5.0,4.95,4.98
7914706.58,5.05,2026-01-19,1573091.0,5.06,4.97,4.98
6136427.8,4.98,2026-01-20,1228434.0,5.04,4.97,5.04
4789568.26,5.0,2026-01-21,958189.0,5.02,4.98,4.98
4898421.7,5.0,2026-01-22,979245.0,5.02,4.99,5.0
7692074.01,5.04,2026-01-25,1532776.0,5.05,4.98,5.0
4528593.11,4.99,2026-01-26,904132.0,5.05,4.98,5.03
7972627.54,5.02,2026-01-27,1589940.0,5.04,4.98,4.99
11519506.03,5.07,2026-01-28,2288828.0,5.07,4.98,5.01
12638693.41,5.02,2026-01-29,2492470.0,5.12,5.02,5.06
7485510.93,5.0,2026-02-01,1490686.0,5.06,4.99,5.02
5826828.17,4.99,2026-02-02,1168436.0,5.02,4.96,5.01
10900285.35,5.09,2026-02-03,2157352.0,5.09,4.98,4.99
8695323.76,5.11,2026-02-04,1706170.0,5.12,5.07,5.08
5724119.04,5.07,2026-02-05,1126291.0,5.11,5.06,5.1
4025938.19,5.09,2026-02-08,791979.0,5.1,5.07,5.09
3154164.47,5.08,2026-02-09,620488.0,5.1,5.07,5.08
3604551.75,5.1,2026-02-10,707758.0,5.11,5.07,5.09
4342450.56,5.07,2026-02-11,855098.0,5.11,5.06,5.11
4287348.93,5.04,2026-02-12,849264.0,5.07,5.03,5.06
4169578.72,5.05,2026-02-23,824356.0,5.07,5.04,5.06
6077642.77,5.09,2026-02-24,1193481.0,5.11,5.05,5.06
4674201.9,5.07,2026-02-25,920720.0,5.11,5.06,5.1
5135916.38,5.1,2026-02-26,1009462.0,5.1,5.06,5.07
