amount,close,date,volume,high,low,open
7833208.9,92.16,2025-11-25,84639.0,94.23,89.06,90.0
30332893.15,101.38,2025-11-26,308059.0,101.38,92.38,92.48
23547314.75,101.3,2025-11-27,235130.0,102.3,96.7,101.0
20933109.11,103.8,2025-11-30,200456.0,106.84,101.58,103.97
10832953.89,103.8,2025-12-01,104376.0,105.72,101.0,103.45
7132629.42,104.25,2025-12-02,68076.0,106.89,102.67,104.8
19880518.65,106.45,2025-12-03,185924.0,111.55,104.47,108.62
11187244.62,112.98,2025-12-04,101480.0,113.02,105.3,106.69
17187690.12,111.7,2025-12-07,155354.0,112.46,108.17,111.78
11965948.68,110.17,2025-12-08,108487.0,112.18,109.0,109.91
12720049.37,112.5,2025-12-09,114292.0,113.7,107.88,109.3
8961997.09,110.6,2025-12-10,80344.0,113.47,110.5,111.38
11374282.26,110.35,2025-12-11,103817.0,111.22,107.78,109.54
11830136.29,109.32,2025-12-14,107174.0,112.32,108.81,109.61
6329046.67,108.2,2025-12-15,58430.0,110.27,107.06,110.27
12837330.8,107.63,2025-12-16,119555.0,108.68,106.24,107.2
10095459.59,105.0,2025-12-17,95305.0,107.2,104.82,107.1
9220401.87,105.34,2025-12-18,87154.0,107.18,104.21,105.83
10469027.63,107.41,2025-12-21,98368.0,108.04,104.73,105.88
8357183.46,104.88,2025-12-22,79303.0,107.9,104.44,107.0
6977783.01,104.7,2025-12-23,66492.0,106.39,104.37,105.5
10404980.65,107.22,2025-12-24,97525.0,108.8,103.86,104.01
9594049.25,108.61,2025-12-25,88959.0,109.65,105.81,106.97
11363848.53,108.2,2025-12-28,105363.0,109.49,105.04,108.5
13654145.29,112.96,2025-12-29,121625.0,114.09,108.56,108.56
11873839.44,109.91,2025-12-30,107722.0,113.2,108.66,113.14
10647118.38,113.5,2026-01-04,94336.0,115.5,108.13,108.8
17345888.83,110.7,2026-01-05,155109.0,115.74,109.92,113.5
20925610.93,117.06,2026-01-06,180737.0,117.6,110.0,110.0
16289163.19,112.91,2026-01-07,142997.0,118.51,111.6,117.23
14276345.73,115.2,2026-01-08,123054.0,118.49,113.35,113.35
15068336.54,117.6,2026-01-11,130079.0,119.76,111.7,113.8
15790181.64,120.29,2026-01-12,130178.0,125.29,118.42,119.99
14844464.22,114.2,2026-01-13,127785.0,120.67,114.0,119.76
9017712.15,112.64,2026-01-14,80292.0,114.15,110.88,113.0
13828618.05,118.8,2026-01-15,117464.0,120.4,113.0,113.0
11342265.02,117.17,2026-01-18,96117.0,121.0,116.23,120.0
8391553.07,114.88,2026-01-19,72444.0,118.98,114.05,117.88
17854099.51,121.12,2026-01-20,149530.0,124.4,113.5,114.0
15548241.75,118.09,2026-01-21,130174.0,123.15,117.4,121.0
20351439.86,117.68,2026-01-22,169355.0,125.95,116.85,123.0
16319424.41,111.5,2026-01-25,144296.0,118.49,111.01,118.04
10326787.26,112.93,2026-01-26,91180.0,115.3,109.46,111.29
7961948.2,112.3,2026-01-27,70940.0,113.5,111.11,112.0
10299588.52,108.9,2026-01-28,94039.0,112.92,108.6,111.9
8714354.73,108.4,2026-01-29,80258.0,110.3,105.88,108.33
7623250.5,107.46,2026-02-01,70295.0,109.76,107.18,108.72
14783714.53,114.68,2026-02-02,131732.0,114.85,107.37,109.18
16117435.79,119.87,2026-02-03,136745.0,119.87,114.59,114.95
15195990.9,121.0,2026-02-04,126353.0,122.48,117.88,120.0
8618612.77,119.64,2026-02-05,71731.0,122.23,117.67,121.0
6414912.65,121.87,2026-02-08,52751.0,123.39,119.64,121.2
8876438.6,123.74,2026-02-09,71772.0,125.87,121.12,122.13
5630289.93,122.15,2026-02-10,45999.0,124.55,121.24,124.55
5255953.92,121.49,2026-02-11,43095.0,123.36,120.97,121.5
5376195.95,118.54,2026-02-12,45117.0,121.5,118.38,121.5
13378626.12,114.0,2026-02-23,116745.0,119.98,113.58,119.91
7007398.04,115.16,2026-02-24,61126.0,116.16,112.61,113.0
9626558.4,114.59,2026-02-25,83719.0,117.0,113.31,113.9
7067465.09,112.83,2026-02-26,62279.0,115.27,112.26,114.0
