amount,close,date,volume,high,low,open
1594805.18,6.72,2025-11-25,237570.0,6.74,6.68,6.7
1802752.53,6.73,2025-11-26,268992.0,6.74,6.66,6.71
1301110.44,6.73,2025-11-27,193896.0,6.74,6.68,6.69
1920567.02,6.81,2025-11-30,283553.0,6.81,6.73,6.73
1506586.12,6.77,2025-12-01,222864.0,6.8,6.73,6.8
865261.58,6.75,2025-12-02,128257.0,6.79,6.71,6.75
1526521.88,6.71,2025-12-03,227706.0,6.75,6.67,6.74
719656.65,6.72,2025-12-04,107513.0,6.73,6.67,6.73
2204514.61,6.66,2025-12-07,331265.0,6.68,6.64,6.68
2850354.6,6.51,2025-12-08,435350.0,6.63,6.51,6.63
1628884.88,6.56,2025-12-09,248678.0,6.58,6.52,6.52
1598284.33,6.48,2025-12-10,244769.0,6.58,6.47,6.56
1320913.72,6.44,2025-12-11,204113.0,6.51,6.44,6.46
2482570.89,6.56,2025-12-14,377570.0,6.62,6.49,6.49
1502202.75,6.42,2025-12-15,233341.0,6.54,6.39,6.54
1442525.92,6.42,2025-12-16,226426.0,6.43,6.31,6.4
2921994.36,6.55,2025-12-17,446622.0,6.6,6.49,6.55
2243394.35,6.54,2025-12-18,344341.0,6.55,6.47,6.5
2248936.21,6.58,2025-12-21,341885.0,6.62,6.51,6.52
1174542.28,6.57,2025-12-22,178808.0,6.6,6.54,6.58
1941233.14,6.53,2025-12-23,298775.0,6.55,6.46,6.55
945532.45,6.51,2025-12-24,145532.0,6.51,6.48,6.5
1568905.86,6.49,2025-12-25,241682.0,6.52,6.46,6.47
1795291.88,6.52,2025-12-28,275065.0,6.56,6.47,6.5
1000228.42,6.47,2025-12-29,154866.0,6.5,6.42,6.5
1139657.73,6.42,2025-12-30,177306.0,6.47,6.4,6.45
1830345.13,6.52,2026-01-04,282274.0,6.53,6.41,6.41
2449245.9,6.59,2026-01-05,373136.0,6.59,6.5,6.51
10952655.65,7.06,2026-01-06,1581344.0,7.13,6.75,6.85
11150265.66,7.16,2026-01-07,1562169.0,7.24,6.95,7.13
5693423.33,6.99,2026-01-08,813917.0,7.05,6.94,7.05
5138273.67,7.06,2026-01-11,728567.0,7.14,6.97,6.97
3330605.97,6.95,2026-01-12,476643.0,7.06,6.93,7.0
2864933.23,6.91,2026-01-13,413529.0,6.99,6.84,6.93
2125165.87,6.83,2026-01-14,309310.0,6.95,6.81,6.9
2072605.42,6.72,2026-01-15,305820.0,6.89,6.7,6.83
1798643.43,6.78,2026-01-18,266104.0,6.82,6.72,6.72
3853564.98,6.94,2026-01-19,562062.0,6.95,6.75,6.78
2287463.75,6.83,2026-01-20,335642.0,6.9,6.77,6.9
2896977.49,6.89,2026-01-21,422143.0,6.92,6.8,6.82
2633460.24,6.9,2026-01-22,383883.0,6.91,6.82,6.88
3463213.26,6.98,2026-01-25,496933.0,7.02,6.89,6.89
2755107.34,6.79,2026-01-26,403102.0,6.98,6.77,6.93
8163244.62,7.17,2026-01-27,1157342.0,7.25,6.77,6.79
7533703.25,7.24,2026-01-28,1043000.0,7.3,7.12,7.21
9797297.36,7.31,2026-01-29,1329704.0,7.53,7.21,7.3
7565098.82,6.68,2026-02-01,1091591.0,7.15,6.66,7.1
3834311.3,6.69,2026-02-02,572116.0,6.83,6.6,6.74
11372322.48,7.36,2026-02-03,1590812.0,7.36,6.7,6.7
7995833.77,7.08,2026-02-04,1133670.0,7.19,6.99,7.09
4060130.32,7.02,2026-02-05,579331.0,7.08,6.89,6.98
6168355.95,6.9,2026-02-08,891090.0,7.03,6.88,7.02
4007759.7,6.96,2026-02-09,579665.0,7.02,6.79,6.87
3716024.5,7.05,2026-02-10,530976.0,7.09,6.88,6.93
3164331.34,7.03,2026-02-11,448933.0,7.13,6.97,7.04
4422589.75,6.98,2026-02-12,629325.0,7.11,6.91,6.98
4883257.15,7.17,2026-02-23,683917.0,7.22,7.02,7.02
4519004.21,7.2,2026-02-24,624848.0,7.34,7.14,7.17
3335778.13,7.15,2026-02-25,465580.0,7.26,7.1,7.18
5617772.54,7.34,2026-02-26,772780.0,7.35,7.1,7.15
