amount,close,date,volume,high,low,open
1204301.6,8.55,2025-11-25,140424.0,8.63,8.54,8.56
989151.33,8.5,2025-11-26,116273.0,8.54,8.47,8.53
1100686.63,8.52,2025-11-27,129538.0,8.52,8.46,8.48
1118194.56,8.54,2025-11-30,131317.0,8.54,8.49,8.52
1071448.08,8.56,2025-12-01,125598.0,8.56,8.5,8.53
517366.58,8.51,2025-12-02,60753.0,8.56,8.5,8.55
1160267.64,8.54,2025-12-03,136191.0,8.55,8.49,8.51
480321.67,8.56,2025-12-04,56251.0,8.58,8.49,8.54
1590019.56,8.52,2025-12-07,185908.0,8.59,8.52,8.56
2020818.64,8.44,2025-12-08,238900.0,8.52,8.43,8.51
1754053.5,8.54,2025-12-09,206853.0,8.55,8.41,8.43
1219626.51,8.44,2025-12-10,143681.0,8.53,8.44,8.52
1475614.21,8.42,2025-12-11,174906.0,8.47,8.41,8.44
1191825.01,8.4,2025-12-14,141724.0,8.44,8.36,8.43
973350.26,8.29,2025-12-15,116766.0,8.41,8.28,8.41
1601063.25,8.35,2025-12-16,193113.0,8.36,8.22,8.3
1027440.16,8.34,2025-12-17,123333.0,8.36,8.3,8.31
1615812.78,8.27,2025-12-18,193627.0,8.38,8.27,8.34
1469658.8,8.28,2025-12-21,177147.0,8.33,8.26,8.31
1239627.68,8.32,2025-12-22,149201.0,8.33,8.28,8.3
1374691.61,8.37,2025-12-23,164226.0,8.42,8.33,8.33
1249188.44,8.37,2025-12-24,149193.0,8.4,8.35,8.39
1413537.38,8.36,2025-12-25,169149.0,8.38,8.33,8.38
1778225.67,8.31,2025-12-28,213008.0,8.39,8.3,8.35
825389.54,8.28,2025-12-29,99662.0,8.32,8.26,8.3
1320919.23,8.24,2025-12-30,160032.0,8.3,8.23,8.28
1544492.8,8.28,2026-01-04,187295.0,8.28,8.2,8.23
2260099.05,8.35,2026-01-05,271261.0,8.36,8.26,8.28
2574102.04,8.37,2026-01-06,306799.0,8.46,8.35,8.36
2053223.88,8.42,2026-01-07,244796.0,8.43,8.32,8.37
1966137.73,8.29,2026-01-08,236847.0,8.34,8.28,8.34
3096472.34,8.41,2026-01-11,368897.0,8.42,8.32,8.33
3754512.52,8.55,2026-01-12,443065.0,8.55,8.36,8.43
3178787.24,8.41,2026-01-13,375116.0,8.54,8.4,8.51
1680167.07,8.33,2026-01-14,200899.0,8.4,8.32,8.4
6457464.68,8.53,2026-01-15,750523.0,8.86,8.35,8.36
2958441.65,8.4,2026-01-18,352219.0,8.47,8.36,8.47
4656129.62,8.62,2026-01-19,547372.0,8.62,8.37,8.4
2738271.8,8.48,2026-01-20,322257.0,8.56,8.47,8.52
2814727.56,8.47,2026-01-21,331805.0,8.55,8.45,8.49
3136035.29,8.42,2026-01-22,371698.0,8.5,8.39,8.48
3631596.19,8.53,2026-01-25,428729.0,8.54,8.4,8.41
2399128.92,8.32,2026-01-26,285982.0,8.5,8.32,8.5
6600132.46,8.24,2026-01-27,788930.0,8.52,8.24,8.32
4781738.25,8.23,2026-01-28,585616.0,8.28,8.1,8.25
2418332.82,8.16,2026-01-29,294921.0,8.28,8.12,8.21
2931852.17,7.99,2026-02-01,362614.0,8.18,7.98,8.15
1561480.62,8.09,2026-02-02,193804.0,8.09,8.0,8.07
2446251.71,8.19,2026-02-03,300137.0,8.2,8.04,8.07
1909616.35,8.18,2026-02-04,233630.0,8.21,8.13,8.17
1208459.24,8.13,2026-02-05,148480.0,8.17,8.11,8.16
1196827.36,8.16,2026-02-08,146726.0,8.18,8.14,8.17
940533.66,8.12,2026-02-09,115753.0,8.15,8.11,8.14
1038046.72,8.11,2026-02-10,127986.0,8.13,8.09,8.12
1225671.37,8.07,2026-02-11,151459.0,8.13,8.07,8.12
1472704.49,8.02,2026-02-12,183004.0,8.09,8.02,8.08
2409794.26,8.17,2026-02-23,296072.0,8.18,8.06,8.08
5965961.85,8.1,2026-02-24,729895.0,8.31,8.07,8.16
2173850.15,8.13,2026-02-25,267976.0,8.14,8.08,8.1
2640749.79,8.14,2026-02-26,324502.0,8.18,8.1,8.12
