amount,close,date,volume,high,low,open
1453906.81,6.62,2025-11-25,219162.0,6.66,6.61,6.62
1075212.06,6.6,2025-11-26,162513.0,6.64,6.59,6.62
902243.44,6.63,2025-11-27,136672.0,6.63,6.58,6.6
1390868.17,6.65,2025-11-30,209583.0,6.65,6.6,6.62
1182615.81,6.61,2025-12-01,178735.0,6.65,6.6,6.65
538796.71,6.63,2025-12-02,81443.0,6.64,6.6,6.62
1192996.81,6.61,2025-12-03,180651.0,6.63,6.58,6.63
787412.88,6.63,2025-12-04,119521.0,6.63,6.56,6.6
1272543.71,6.62,2025-12-07,192157.0,6.64,6.61,6.63
1907671.2,6.54,2025-12-08,290310.0,6.62,6.53,6.62
1902917.57,6.48,2025-12-09,293314.0,6.53,6.45,6.53
1374395.94,6.43,2025-12-10,212907.0,6.49,6.43,6.48
1906176.63,6.44,2025-12-11,296863.0,6.44,6.4,6.43
2198946.01,6.34,2025-12-14,344774.0,6.43,6.34,6.42
1362227.43,6.39,2025-12-15,215816.0,6.39,6.24,6.34
1663194.66,6.36,2025-12-16,262663.0,6.38,6.28,6.35
1654593.19,6.39,2025-12-17,258761.0,6.42,6.33,6.33
1556335.9,6.41,2025-12-18,243052.0,6.42,6.37,6.39
1376501.81,6.41,2025-12-21,214562.0,6.43,6.4,6.42
1382495.76,6.34,2025-12-22,217038.0,6.42,6.33,6.41
2619128.6,6.46,2025-12-23,406390.0,6.48,6.32,6.34
1215393.58,6.45,2025-12-24,188700.0,6.46,6.42,6.45
1154376.85,6.44,2025-12-25,178937.0,6.48,6.43,6.45
1389415.66,6.39,2025-12-28,216862.0,6.44,6.38,6.44
695969.0,6.36,2025-12-29,109379.0,6.38,6.35,6.37
1033830.08,6.34,2025-12-30,162877.0,6.37,6.33,6.36
1452812.54,6.41,2026-01-04,227566.0,6.42,6.33,6.34
1990162.27,6.44,2026-01-05,309757.0,6.44,6.4,6.41
1487236.88,6.4,2026-01-06,231804.0,6.45,6.4,6.44
1677181.19,6.44,2026-01-07,260497.0,6.46,6.4,6.41
2022973.03,6.47,2026-01-08,313397.0,6.47,6.43,6.45
2642718.32,6.52,2026-01-11,406576.0,6.53,6.46,6.47
2567913.1,6.51,2026-01-12,393398.0,6.57,6.49,6.54
2466764.18,6.45,2026-01-13,379503.0,6.56,6.43,6.51
1920035.57,6.39,2026-01-14,299214.0,6.48,6.38,6.43
2188819.51,6.3,2026-01-15,345393.0,6.41,6.28,6.4
1323497.55,6.32,2026-01-18,209646.0,6.34,6.29,6.29
1851427.19,6.35,2026-01-19,292151.0,6.36,6.31,6.32
1574275.42,6.3,2026-01-20,249068.0,6.35,6.29,6.33
1846477.04,6.31,2026-01-21,292362.0,6.35,6.3,6.31
2902100.34,6.34,2026-01-22,456287.0,6.41,6.31,6.31
5707826.36,6.53,2026-01-25,881938.0,6.55,6.35,6.37
2933907.37,6.39,2026-01-26,456569.0,6.53,6.37,6.53
2318381.57,6.35,2026-01-27,364237.0,6.42,6.33,6.38
2446165.18,6.36,2026-01-28,385956.0,6.37,6.3,6.33
1963575.12,6.3,2026-01-29,310934.0,6.37,6.27,6.34
1625107.86,6.26,2026-02-01,258653.0,6.32,6.25,6.3
1221494.64,6.27,2026-02-02,194879.0,6.29,6.25,6.28
1384120.6,6.33,2026-02-03,219940.0,6.33,6.25,6.27
1402732.74,6.32,2026-02-04,222022.0,6.34,6.3,6.31
1108500.74,6.32,2026-02-05,175291.0,6.35,6.3,6.31
930882.15,6.33,2026-02-08,147097.0,6.34,6.32,6.34
1028617.48,6.34,2026-02-09,162387.0,6.35,6.31,6.32
618372.88,6.32,2026-02-10,97704.0,6.34,6.32,6.34
1185990.46,6.28,2026-02-11,188726.0,6.32,6.26,6.32
1391528.8,6.24,2026-02-12,222392.0,6.28,6.24,6.28
1036644.72,6.26,2026-02-23,165540.0,6.28,6.25,6.26
1464768.95,6.3,2026-02-24,232709.0,6.31,6.26,6.26
1661618.33,6.3,2026-02-25,264290.0,6.33,6.26,6.29
1432585.64,6.29,2026-02-26,227738.0,6.3,6.28,6.29
