amount,close,date,volume,high,low,open
126107877.29,277.0,2025-11-25,457891.0,284.99,259.21,262.11
92348375.06,277.17,2025-11-26,327078.0,289.83,275.28,277.5
67957773.41,270.7,2025-11-27,250675.0,275.8,267.58,273.39
98772154.46,268.82,2025-11-30,371414.0,270.7,257.2,265.55
93415175.76,272.36,2025-12-01,340792.0,281.76,267.02,269.8
48352389.81,268.14,2025-12-02,175643.0,279.6,268.14,271.58
76705225.5,274.0,2025-12-03,280486.0,277.12,268.6,271.0
46052318.45,271.94,2025-12-04,170924.0,275.15,264.86,275.08
150150853.36,286.48,2025-12-07,529875.0,292.77,269.0,269.5
209112451.82,318.0,2025-12-08,679106.0,318.01,289.97,289.97
178669527.09,303.2,2025-12-09,591098.0,315.0,294.68,315.0
130140804.37,298.0,2025-12-10,428136.0,311.93,298.0,300.0
145775111.48,302.4,2025-12-11,487583.0,306.0,287.86,294.88
133696997.37,288.0,2025-12-14,462084.0,294.78,285.0,290.0
63697374.63,287.09,2025-12-15,219371.0,295.15,285.59,290.0
133696247.95,304.12,2025-12-16,451316.0,306.0,285.72,287.01
87393074.93,290.3,2025-12-17,297821.0,297.2,290.24,295.4
60838201.82,287.88,2025-12-18,209104.0,295.44,287.85,295.33
105237983.88,297.77,2025-12-21,354613.0,301.0,292.3,293.61
124912797.48,308.0,2025-12-22,404687.0,314.87,298.0,298.0
111747712.29,309.28,2025-12-23,363249.0,313.48,301.11,312.94
99800386.29,299.51,2025-12-24,329196.0,312.44,298.7,309.27
87967896.4,291.99,2025-12-25,300091.0,297.15,290.01,295.94
110073854.3,299.16,2025-12-28,368731.0,305.4,289.6,289.88
46150984.55,296.5,2025-12-29,155649.0,299.71,292.0,294.99
66783081.1,287.58,2025-12-30,229569.0,297.75,287.58,297.0
150668218.35,310.0,2026-01-04,497394.0,315.63,289.01,291.8
140249961.8,314.66,2026-01-05,446696.0,321.95,305.88,305.88
129494347.76,307.99,2026-01-06,417734.0,318.76,303.51,312.5
101704647.8,295.7,2026-01-07,337996.0,310.67,295.01,307.78
112793782.78,294.8,2026-01-08,387702.0,304.53,282.0,291.0
110222550.64,285.0,2026-01-11,386116.0,289.99,283.31,288.91
66561720.79,279.0,2026-01-12,234906.0,290.29,278.01,281.07
66747966.78,281.92,2026-01-13,237376.0,286.79,276.26,282.39
72511849.98,283.07,2026-01-14,259548.0,286.0,273.63,278.01
84599797.69,281.19,2026-01-15,298375.0,287.98,280.11,286.0
70685925.98,275.48,2026-01-18,255273.0,284.66,267.62,270.02
81687774.4,261.5,2026-01-19,308076.0,274.8,259.75,273.01
58467352.98,267.49,2026-01-20,219525.0,270.47,260.11,260.87
73891368.32,274.89,2026-01-21,269446.0,277.49,270.49,271.0
59980085.98,264.31,2026-01-22,224657.0,274.08,264.0,274.08
37411127.06,265.5,2026-01-25,140251.0,269.5,264.6,267.02
40429831.15,267.7,2026-01-26,151957.0,270.26,261.0,265.4
52825273.41,264.39,2026-01-27,197355.0,271.63,264.2,267.77
64303081.1,257.7,2026-01-28,246615.0,265.37,257.33,265.0
71091155.24,264.78,2026-01-29,271470.0,267.67,253.33,256.0
95613585.86,267.7,2026-02-01,350169.0,278.25,266.35,268.01
63155642.97,265.25,2026-02-02,238173.0,272.46,258.97,272.21
59016731.67,256.5,2026-02-03,230372.0,263.86,253.03,262.2
37153427.42,253.14,2026-02-04,146950.0,254.78,250.0,252.51
60828898.11,257.79,2026-02-05,235928.0,265.89,245.59,250.0
81009498.33,271.37,2026-02-08,301010.0,272.63,263.48,265.88
43478813.91,268.5,2026-02-09,160591.0,275.01,268.11,270.0
34112604.69,263.4,2026-02-10,128726.0,269.99,262.46,266.44
42483419.59,260.39,2026-02-11,162987.0,264.12,257.11,263.0
44252013.86,259.88,2026-02-12,168904.0,265.81,256.67,258.7
74897996.74,267.65,2026-02-23,280462.0,271.5,258.6,264.02
163207295.35,292.58,2026-02-24,572683.0,294.88,267.65,268.0
247043289.99,315.25,2026-02-25,799327.0,323.8,290.04,293.0
149396727.93,304.06,2026-02-26,493499.0,307.37,298.16,304.01
