amount,close,date,volume,high,low,open
5768803.08,241.95,2025-11-25,23975.0,247.76,234.98,246.0
4906902.96,234.84,2025-11-26,20805.0,242.98,234.29,242.98
3809671.39,234.11,2025-11-27,16301.0,236.21,231.61,234.84
4298749.51,241.43,2025-11-30,17972.0,242.3,232.5,233.99
3242686.76,241.94,2025-12-01,13493.0,243.43,237.5,241.44
1091758.84,241.4,2025-12-02,4541.0,243.93,236.86,243.93
2271986.98,241.82,2025-12-03,9336.0,244.87,240.05,243.0
809197.47,241.41,2025-12-04,3371.0,244.0,236.7,242.42
1485957.45,241.4,2025-12-07,6143.0,243.62,239.16,242.39
2057606.09,237.71,2025-12-08,8625.0,244.8,236.66,244.41
2293831.21,240.25,2025-12-09,9538.0,243.27,237.01,239.89
3198431.9,232.55,2025-12-10,13559.0,242.42,232.55,240.77
2957202.96,238.21,2025-12-11,12625.0,238.7,228.22,232.55
3441650.55,240.35,2025-12-14,14387.0,241.79,235.17,239.4
1958421.98,244.66,2025-12-15,8015.0,246.64,238.15,238.25
3583190.38,259.57,2025-12-16,14130.0,259.67,242.84,245.0
2015621.54,254.3,2025-12-17,7867.0,259.77,254.3,259.77
2050475.39,254.49,2025-12-18,8063.0,256.79,252.04,254.77
1749516.73,250.7,2025-12-21,6947.0,255.44,250.36,255.44
1528014.06,252.13,2025-12-22,6072.0,254.15,249.35,251.7
2036306.39,247.61,2025-12-23,8188.0,255.0,246.4,253.0
1492783.08,247.78,2025-12-24,6003.0,249.58,246.66,247.6
1874749.1,250.54,2025-12-25,7566.0,250.57,243.49,247.64
1385502.31,246.7,2025-12-28,5618.0,250.5,244.06,250.3
924791.53,243.13,2025-12-29,3795.0,245.83,242.18,245.82
1575107.4,243.27,2025-12-30,6495.0,244.65,240.38,242.12
1923279.95,256.29,2026-01-04,7687.0,256.5,239.15,241.11
3253066.54,261.1,2026-01-05,12454.0,264.66,253.1,256.35
2187840.42,257.65,2026-01-06,8419.0,263.99,256.17,258.99
1964697.17,254.42,2026-01-07,7635.0,261.58,254.28,257.59
3090231.53,265.66,2026-01-08,11771.0,267.57,254.12,257.39
2949038.06,260.67,2026-01-11,11277.0,268.48,259.13,265.66
2294373.88,261.72,2026-01-12,8754.0,265.62,259.1,262.0
2269366.01,259.75,2026-01-13,8641.0,269.57,258.36,259.58
2110406.38,255.91,2026-01-14,8193.0,261.97,254.12,259.0
2043941.23,251.79,2026-01-15,8046.0,257.86,249.08,256.5
2040636.95,250.46,2026-01-18,8071.0,256.6,249.06,251.64
2229713.4,244.64,2026-01-19,9049.0,253.22,244.29,250.46
2183792.8,241.29,2026-01-20,9074.0,246.0,238.68,246.0
1829540.3,238.96,2026-01-21,7634.0,242.6,237.19,241.26
1748302.46,242.5,2026-01-22,7284.0,242.5,236.67,239.36
3702249.66,237.22,2026-01-25,15753.0,245.45,231.26,242.56
2153802.57,242.6,2026-01-26,9097.0,243.65,231.81,237.22
1912248.36,239.23,2026-01-27,7916.0,245.32,238.22,241.61
2277069.76,233.0,2026-01-28,9710.0,238.55,232.32,238.2
1748367.41,232.0,2026-01-29,7477.0,236.78,231.26,236.78
2579012.69,224.4,2026-02-01,11200.0,235.81,224.02,232.0
1377877.99,227.0,2026-02-02,6088.0,228.49,223.48,224.68
2349829.75,231.12,2026-02-03,10278.0,232.49,224.3,227.9
1739058.59,228.4,2026-02-04,7576.0,233.13,227.02,231.12
1416656.05,230.0,2026-02-05,6134.0,233.79,226.08,229.31
1367232.48,229.38,2026-02-08,5978.0,233.61,226.38,230.0
3633524.24,241.2,2026-02-09,15193.0,244.44,229.0,231.88
1362201.35,240.96,2026-02-10,5632.0,244.99,240.33,244.99
1917688.94,236.65,2026-02-11,8052.0,242.57,236.09,241.97
1782645.69,232.42,2026-02-12,7612.0,239.26,232.08,234.25
1440800.32,230.28,2026-02-23,6198.0,235.79,230.28,234.47
2062772.11,234.49,2026-02-24,8906.0,235.0,228.5,230.23
2836308.15,227.5,2026-02-25,12455.0,233.79,225.9,233.12
6387481.13,246.24,2026-02-26,25960.0,252.88,230.22,230.99
