amount,close,date,volume,high,low,open
3812922.81,388.28,2025-11-25,9702.0,403.39,381.02,390.0
2296494.54,384.99,2025-11-26,5942.0,391.5,380.89,384.63
3660932.36,379.49,2025-11-27,9640.0,387.19,375.01,383.99
3936992.83,374.18,2025-11-30,10525.0,384.98,370.51,380.81
2228095.95,369.44,2025-12-01,6014.0,374.76,367.27,374.18
755859.22,361.7,2025-12-02,2052.0,371.88,361.7,369.6
2355192.15,365.03,2025-12-03,6415.0,371.57,361.9,361.9
1015809.16,363.95,2025-12-04,2794.0,367.63,361.15,367.63
3170927.8,361.08,2025-12-07,8757.0,366.92,358.0,365.93
3584364.84,361.77,2025-12-08,9851.0,370.6,359.1,362.85
3351784.95,366.0,2025-12-09,9185.0,370.88,355.8,359.2
2220090.89,362.06,2025-12-10,6085.0,367.99,361.3,365.9
3158973.4,359.93,2025-12-11,8754.0,364.69,354.35,362.05
3435952.84,350.47,2025-12-14,9696.0,362.98,348.37,359.54
1156268.3,347.09,2025-12-15,3309.0,354.0,346.2,350.5
1680720.8,351.57,2025-12-16,4776.0,354.5,346.23,348.23
2026279.77,348.12,2025-12-17,5769.0,357.57,346.51,352.17
2533428.87,354.62,2025-12-18,7202.0,356.99,347.0,348.12
2081353.56,350.0,2025-12-21,5932.0,355.48,348.32,351.03
1371222.36,349.4,2025-12-22,3904.0,353.9,349.0,351.69
2491788.08,342.0,2025-12-23,7224.0,352.66,340.66,351.0
3584892.87,331.0,2025-12-24,10725.0,343.6,328.8,342.01
3363751.52,338.55,2025-12-25,10127.0,341.28,325.0,333.47
2363397.52,328.56,2025-12-28,7125.0,338.9,328.39,338.0
2454936.3,322.66,2025-12-29,7685.0,329.9,313.0,329.9
2058090.97,323.1,2025-12-30,6368.0,325.98,321.01,325.98
3972290.4,323.83,2026-01-04,12220.0,331.5,315.5,315.5
3625786.27,329.48,2026-01-05,11091.0,330.96,320.0,324.63
4116816.53,338.39,2026-01-06,12112.0,348.0,332.0,334.49
3671789.32,332.66,2026-01-07,10918.0,342.48,331.32,339.56
3889585.37,343.9,2026-01-08,11423.0,345.66,331.19,332.3
3182141.96,344.0,2026-01-11,9237.0,347.3,339.1,343.0
2818047.22,343.89,2026-01-12,8121.0,353.55,340.0,345.39
4186667.56,335.0,2026-01-13,12551.0,342.94,323.52,341.89
4142009.99,318.01,2026-01-14,12862.0,333.99,316.0,332.0
3995800.89,315.16,2026-01-15,12576.0,323.2,312.58,321.66
3265139.42,307.0,2026-01-18,10570.0,316.86,303.33,306.42
3082125.44,304.0,2026-01-19,10050.0,311.9,301.9,305.0
2637888.47,303.0,2026-01-20,8654.0,309.55,300.51,305.0
7374334.47,291.73,2026-01-21,25069.0,305.0,288.0,303.0
5000556.83,290.61,2026-01-22,17254.0,294.99,286.15,291.75
3217953.58,282.3,2026-01-25,11306.0,290.61,282.0,290.19
2756503.75,285.72,2026-01-26,9730.0,287.88,278.0,284.78
2314147.85,283.38,2026-01-27,8176.0,288.54,280.0,285.0
3455064.11,278.58,2026-01-28,12320.0,285.0,277.0,283.38
4162494.94,277.75,2026-01-29,14719.0,290.59,276.73,283.66
2653948.98,269.69,2026-02-01,9680.0,280.9,269.19,273.92
2792240.07,270.56,2026-02-02,10465.0,272.0,262.36,270.8
4493873.44,274.94,2026-02-03,16620.0,276.93,262.67,268.64
5366023.21,282.83,2026-02-04,19042.0,287.5,271.49,277.0
2970052.07,281.0,2026-02-05,10603.0,285.0,276.1,285.0
4890561.3,271.35,2026-02-08,17920.0,285.0,267.0,283.64
6983063.38,288.0,2026-02-09,24552.0,293.8,269.5,270.0
4806314.21,292.0,2026-02-10,16390.0,299.71,283.67,287.01
3156153.88,289.4,2026-02-11,10936.0,293.8,283.95,293.8
2732667.2,287.0,2026-02-12,9495.0,290.76,285.01,285.9
3572304.06,289.59,2026-02-23,12372.0,294.8,281.3,289.93
3858481.76,279.1,2026-02-24,13689.0,288.06,278.24,287.82
2800578.13,276.15,2026-02-25,10131.0,280.41,274.03,279.9
5328296.48,264.6,2026-02-26,19812.0,277.6,264.6,276.01
