amount,close,date,volume,high,low,open
9553972.38,18.9,2025-11-25,504045.0,19.08,18.83,19.08
6790425.93,19.0,2025-11-26,357480.0,19.09,18.84,18.9
10257221.04,19.16,2025-11-27,537666.0,19.2,18.86,18.94
17493601.16,19.62,2025-11-30,896956.0,19.68,19.16,19.21
10247363.0,19.54,2025-12-01,523489.0,19.72,19.49,19.6
2723921.68,19.24,2025-12-02,139586.0,19.67,19.24,19.59
6608311.93,19.19,2025-12-03,343836.0,19.36,19.12,19.3
7408312.77,19.73,2025-12-04,377134.0,19.9,19.16,19.2
47691802.83,20.38,2025-12-07,2329527.0,20.64,20.15,20.15
17941626.19,20.28,2025-12-08,882102.0,20.57,20.18,20.3
14808954.8,20.31,2025-12-09,732617.0,20.37,20.05,20.25
12111871.16,20.17,2025-12-10,598698.0,20.43,20.08,20.43
29042288.46,20.33,2025-12-11,1433008.0,20.47,19.85,20.11
25776775.19,20.55,2025-12-14,1249094.0,20.85,20.21,20.26
9275853.75,20.28,2025-12-15,454018.0,20.73,20.26,20.51
27031245.46,20.77,2025-12-16,1310789.0,20.97,20.14,20.26
15835091.95,20.77,2025-12-17,763534.0,20.88,20.57,20.75
17549986.54,20.87,2025-12-18,839311.0,21.08,20.7,20.74
12527558.84,20.82,2025-12-21,601068.0,20.96,20.72,20.86
13701262.03,20.82,2025-12-22,655907.0,21.05,20.74,20.81
13384967.11,20.86,2025-12-23,642027.0,20.95,20.74,20.87
12125485.79,20.74,2025-12-24,583128.0,20.9,20.71,20.88
13770463.4,20.76,2025-12-25,662066.0,20.92,20.67,20.69
13336207.27,20.72,2025-12-28,641550.0,20.99,20.64,20.73
10091861.3,20.51,2025-12-29,490697.0,20.71,20.48,20.67
11545802.34,20.55,2025-12-30,559412.0,20.86,20.5,20.5
18215750.61,20.93,2026-01-04,874619.0,20.99,20.53,20.56
58759294.01,22.29,2026-01-05,2683620.0,22.35,20.98,20.99
28917560.79,22.22,2026-01-06,1304705.0,22.35,21.98,22.25
35978822.66,21.32,2026-01-07,1676617.0,21.99,21.24,21.95
24299410.36,21.07,2026-01-08,1147474.0,21.47,20.93,21.32
25261221.88,21.07,2026-01-11,1204115.0,21.23,20.76,21.08
20355877.44,21.17,2026-01-12,952882.0,21.61,21.09,21.2
26368161.44,20.76,2026-01-13,1252961.0,21.6,20.62,21.17
17400290.57,20.37,2026-01-14,847812.0,20.9,20.3,20.66
21097862.69,20.1,2026-01-15,1045047.0,20.59,20.02,20.5
12865620.05,20.09,2026-01-18,640862.0,20.22,19.93,20.06
15112398.1,20.18,2026-01-19,749612.0,20.27,20.06,20.08
16365853.87,19.91,2026-01-20,817554.0,20.2,19.88,20.15
16301309.66,19.99,2026-01-21,812080.0,20.3,19.95,19.95
17207343.6,19.85,2026-01-22,862284.0,20.19,19.79,20.11
20920310.09,20.0,2026-01-25,1041124.0,20.35,19.83,19.85
11815480.38,19.79,2026-01-26,594602.0,20.0,19.69,20.0
23568038.92,19.63,2026-01-27,1191265.0,20.04,19.62,19.95
31640949.87,19.8,2026-01-28,1612314.0,19.99,19.33,19.65
23666804.6,19.83,2026-01-29,1185175.0,20.17,19.76,19.8
21108843.48,19.67,2026-02-01,1059959.0,20.26,19.62,19.8
17100969.11,19.5,2026-02-02,877976.0,19.82,19.26,19.75
21314235.61,19.99,2026-02-03,1072655.0,20.03,19.45,19.49
18097454.2,20.15,2026-02-04,901607.0,20.3,19.77,19.98
11623719.95,19.97,2026-02-05,580512.0,20.17,19.82,20.01
10209574.7,20.19,2026-02-08,506096.0,20.24,20.02,20.17
7025227.47,20.14,2026-02-09,348188.0,20.24,20.12,20.23
10096436.72,20.01,2026-02-10,503708.0,20.15,19.96,20.15
8615888.0,19.91,2026-02-11,432695.0,20.0,19.85,19.97
14310863.25,19.61,2026-02-12,725059.0,19.95,19.59,19.91
13936380.14,19.42,2026-02-23,714561.0,19.73,19.41,19.66
16442785.78,19.37,2026-02-24,844323.0,19.64,19.34,19.46
25051215.07,18.97,2026-02-25,1315694.0,19.43,18.89,19.4
14686645.75,18.93,2026-02-26,775710.0,19.03,18.88,18.94
