amount,close,date,volume,high,low,open
3604087.69,26.05,2025-11-25,137960.0,26.67,25.84,26.3
2678842.41,25.68,2025-11-26,103552.0,26.07,25.65,25.9
2654025.38,25.92,2025-11-27,103060.0,25.92,25.45,25.58
6507981.48,25.47,2025-11-30,255286.0,25.88,25.25,25.8
6034001.0,24.73,2025-12-01,242839.0,25.56,24.59,25.4
1716118.27,24.21,2025-12-02,70185.0,24.84,24.21,24.78
3574423.82,23.93,2025-12-03,149513.0,24.33,23.7,24.23
2043890.23,23.99,2025-12-04,85732.0,24.13,23.57,23.89
4548972.5,23.99,2025-12-07,189540.0,24.2,23.86,23.94
5751558.26,24.21,2025-12-08,236791.0,24.61,23.9,23.99
3598430.63,24.3,2025-12-09,149266.0,24.44,23.81,24.09
3171431.65,23.76,2025-12-10,132033.0,24.39,23.74,24.2
3040095.2,23.97,2025-12-11,127186.0,24.05,23.66,23.77
4261348.36,23.23,2025-12-14,183191.0,23.68,23.14,23.64
2344254.28,23.36,2025-12-15,101166.0,23.4,22.94,23.14
2770275.85,23.59,2025-12-16,118314.0,23.66,23.18,23.28
2383206.41,23.52,2025-12-17,100657.0,23.89,23.45,23.49
2901911.87,23.77,2025-12-18,122466.0,23.87,23.48,23.55
3025167.39,23.75,2025-12-21,127456.0,23.87,23.62,23.81
3406555.79,23.38,2025-12-22,145040.0,23.74,23.3,23.74
3083694.93,23.68,2025-12-23,131315.0,23.7,23.16,23.42
4904651.88,24.28,2025-12-24,202474.0,24.49,23.67,23.71
4351522.4,23.98,2025-12-25,180433.0,24.45,23.87,24.25
4640597.12,23.66,2025-12-28,194714.0,24.16,23.55,23.98
3416687.3,23.82,2025-12-29,142794.0,24.23,23.56,23.59
6105270.16,24.42,2025-12-30,252687.0,24.42,23.57,23.85
7566315.57,24.75,2026-01-04,308297.0,24.88,24.17,24.42
8881742.67,25.37,2026-01-05,354396.0,25.43,24.6,24.7
7719373.89,24.98,2026-01-06,307587.0,25.46,24.88,25.2
5859598.59,25.05,2026-01-07,233489.0,25.46,24.73,24.85
11066873.79,26.34,2026-01-08,430294.0,26.49,24.95,24.99
23058662.13,29.65,2026-01-11,810761.0,29.98,26.76,26.76
15711020.42,28.1,2026-01-12,550551.0,29.81,27.7,29.79
13121467.89,28.23,2026-01-13,460286.0,29.21,27.71,27.81
10620233.33,27.57,2026-01-14,378258.0,29.0,27.35,27.87
8677830.84,26.34,2026-01-15,324287.0,27.46,26.31,27.41
3942521.61,26.31,2026-01-18,149974.0,26.53,26.05,26.22
5133343.51,26.2,2026-01-19,195959.0,26.58,25.9,26.45
3650617.41,25.92,2026-01-20,140175.0,26.41,25.84,26.0
4911209.53,26.03,2026-01-21,188711.0,26.18,25.85,25.92
7264976.96,26.57,2026-01-22,274391.0,26.85,25.85,26.14
6267835.23,25.61,2026-01-25,242953.0,26.68,25.38,26.59
3891025.01,25.61,2026-01-26,153097.0,25.89,24.9,25.55
3622911.18,25.12,2026-01-27,142498.0,25.73,25.12,25.5
7666143.49,25.83,2026-01-28,295887.0,26.36,24.7,24.96
5235563.1,25.47,2026-01-29,205399.0,25.82,25.18,25.8
5784403.74,25.46,2026-02-01,223986.0,26.17,25.45,25.66
9221055.2,26.84,2026-02-02,349537.0,26.94,25.75,25.75
5116680.28,26.43,2026-02-03,194748.0,26.59,26.06,26.56
6702726.92,26.65,2026-02-04,251285.0,26.94,26.15,26.15
4130070.35,25.95,2026-02-05,159049.0,26.34,25.5,26.34
8307223.49,27.18,2026-02-08,309308.0,27.2,26.19,26.42
18058857.18,28.5,2026-02-09,635661.0,29.69,27.5,27.7
11623324.94,26.84,2026-02-10,425627.0,28.0,26.83,28.0
7000166.52,26.89,2026-02-11,262009.0,27.16,26.37,26.7
6557725.74,26.25,2026-02-12,245752.0,27.1,26.23,26.69
7832217.25,24.99,2026-02-23,310974.0,26.22,24.8,26.15
4403777.12,25.04,2026-02-24,176025.0,25.18,24.86,25.14
6038982.03,24.44,2026-02-25,245496.0,25.13,24.33,25.13
4002522.97,24.38,2026-02-26,163547.0,24.63,24.31,24.33
