amount,close,date,volume,high,low,open
6711147.12,129.25,2025-11-25,51910.0,130.98,126.88,127.8
5512290.44,130.01,2025-11-26,41894.0,133.33,129.41,129.41
11573634.79,135.0,2025-11-27,85831.0,137.37,128.68,129.63
8690120.25,137.02,2025-11-30,63727.0,137.44,134.93,135.5
5677407.15,137.23,2025-12-01,41380.0,138.2,135.89,136.07
1855201.67,133.96,2025-12-02,13633.0,137.4,133.96,137.05
6762389.24,139.0,2025-12-03,49282.0,140.52,133.0,133.0
3319344.23,140.5,2025-12-04,23953.0,141.06,135.96,137.8
9201912.39,142.97,2025-12-07,64560.0,144.5,140.5,142.05
8177308.18,145.1,2025-12-08,56247.0,147.0,141.07,141.07
4895936.24,144.63,2025-12-09,34138.0,145.67,141.1,145.27
12869261.18,149.4,2025-12-10,84604.0,155.68,146.2,146.2
14217320.9,156.0,2025-12-11,93046.0,156.2,146.35,152.63
11357195.11,155.31,2025-12-14,72535.0,159.57,153.05,155.01
5006034.68,155.0,2025-12-15,32385.0,158.84,151.49,153.86
9193955.26,158.96,2025-12-16,59042.0,159.2,152.18,157.02
8395992.36,154.73,2025-12-17,53875.0,158.26,153.83,157.55
10231639.83,152.1,2025-12-18,66520.0,158.49,151.39,154.8
12075738.52,156.7,2025-12-21,77631.0,158.19,151.31,152.15
12440087.23,159.8,2025-12-22,78366.0,161.01,156.0,156.0
8775767.56,156.0,2025-12-23,56171.0,159.97,154.5,159.8
7552311.99,157.0,2025-12-24,48418.0,158.29,153.4,156.27
7307571.15,157.88,2025-12-25,46419.0,158.85,155.8,156.4
7922997.56,153.86,2025-12-28,51411.0,158.0,151.67,157.47
4021690.07,152.85,2025-12-29,26167.0,156.77,151.68,154.43
7260765.4,150.08,2025-12-30,47721.0,157.18,149.71,155.88
9922010.91,156.52,2026-01-04,63425.0,159.25,151.4,151.43
15696091.86,163.07,2026-01-05,95229.0,170.28,155.02,156.45
18142342.89,174.0,2026-01-06,106653.0,174.99,164.08,167.0
14484632.96,173.88,2026-01-07,83183.0,176.88,170.68,172.0
11344218.79,174.85,2026-01-08,65253.0,179.6,170.28,173.6
12635354.98,178.0,2026-01-11,70535.0,182.58,174.5,174.5
10024001.79,173.62,2026-01-12,57460.0,181.0,170.28,176.75
10319109.65,179.02,2026-01-13,57877.0,185.84,170.1,170.62
10413471.27,181.56,2026-01-14,58211.0,183.2,175.25,177.98
17460924.55,195.5,2026-01-15,91461.0,196.65,183.51,185.08
10129286.91,193.37,2026-01-18,51959.0,200.37,192.67,198.3
10520027.16,193.0,2026-01-19,54467.0,195.46,189.16,192.0
8357663.24,193.22,2026-01-20,43164.0,198.38,190.02,191.48
9645525.78,195.38,2026-01-21,49275.0,198.58,192.62,197.35
11159781.47,198.38,2026-01-22,57345.0,199.9,189.01,195.35
7712313.47,193.3,2026-01-25,39772.0,198.37,190.35,195.19
7964818.9,198.52,2026-01-26,40299.0,201.95,191.2,193.5
8135907.75,196.0,2026-01-27,41287.0,201.8,194.43,200.35
8710437.45,192.0,2026-01-28,44855.0,197.71,191.97,195.36
7802396.69,188.88,2026-01-29,40830.0,195.64,186.52,194.0
10888315.31,177.0,2026-02-01,60162.0,188.0,176.83,187.97
7103662.98,183.51,2026-02-02,39124.0,184.89,178.79,181.0
6140895.92,181.1,2026-02-03,33768.0,185.6,179.19,181.87
6381995.73,181.18,2026-02-04,35487.0,183.98,176.09,178.0
4974772.18,179.32,2026-02-05,27430.0,184.44,178.05,181.0
4782326.4,180.68,2026-02-08,26354.0,184.5,180.17,183.0
3540261.62,180.7,2026-02-09,19618.0,182.3,178.05,180.58
4885990.57,181.35,2026-02-10,26862.0,184.5,179.4,181.01
3985096.27,183.09,2026-02-11,21820.0,184.0,180.53,182.93
6347941.1,185.61,2026-02-12,34127.0,189.33,180.3,183.0
7543347.99,188.74,2026-02-23,40424.0,190.44,181.68,185.52
11182073.48,197.98,2026-02-24,57091.0,200.62,187.62,189.11
9878487.51,196.64,2026-02-25,50277.0,200.34,191.9,199.01
6790605.39,193.82,2026-02-26,35008.0,196.5,192.12,195.12
