amount,close,date,volume,high,low,open
61717780.77,63.56,2025-11-25,980471.0,64.33,60.02,60.3
35584037.57,62.05,2025-11-26,566660.0,63.58,61.95,63.0
19098842.23,61.59,2025-11-27,311200.0,62.0,60.97,61.85
24604755.23,62.46,2025-11-30,396307.0,62.59,61.01,61.59
19125432.74,61.16,2025-12-01,311419.0,62.2,60.9,62.2
6751078.97,60.36,2025-12-02,110933.0,61.47,60.36,61.0
16000298.96,61.34,2025-12-03,262180.0,61.83,60.01,60.58
7330676.14,61.32,2025-12-04,120220.0,61.55,60.31,61.55
33688346.37,62.69,2025-12-07,537816.0,64.25,61.4,61.48
66516661.19,64.38,2025-12-08,1018527.0,66.54,64.19,66.0
35727620.83,63.0,2025-12-09,572166.0,63.32,61.76,63.02
24262440.85,61.15,2025-12-10,392214.0,62.86,61.15,62.86
23518684.76,62.55,2025-12-11,377002.0,63.35,60.95,60.95
30222762.28,62.42,2025-12-14,479870.0,63.62,61.7,61.8
15903778.02,60.55,2025-12-15,260587.0,62.73,60.06,62.11
27122536.72,62.84,2025-12-16,438819.0,63.07,60.41,60.56
18612701.19,61.26,2025-12-17,300574.0,62.65,61.25,62.03
19392946.93,61.62,2025-12-18,311744.0,62.93,61.5,61.67
54223532.77,64.39,2025-12-21,841255.0,65.21,62.19,62.19
31465280.09,65.0,2025-12-22,483539.0,65.68,64.39,64.4
39004537.94,66.5,2025-12-23,589233.0,67.02,64.64,65.13
29538834.79,66.33,2025-12-24,445666.0,67.3,65.78,66.48
38216794.65,67.0,2025-12-25,567674.0,68.33,66.34,66.36
35665699.12,67.62,2025-12-28,523293.0,68.78,66.7,66.83
14851662.31,67.56,2025-12-29,220125.0,68.15,66.43,67.0
19154011.5,66.6,2025-12-30,285724.0,67.89,66.51,67.8
25192712.69,67.88,2026-01-04,372289.0,68.16,66.9,67.09
40676602.04,68.09,2026-01-05,596764.0,69.18,67.37,67.98
31717044.2,67.42,2026-01-06,469707.0,68.3,66.76,68.15
44761084.93,67.12,2026-01-07,657631.0,69.3,66.79,67.45
49224174.91,68.9,2026-01-08,719680.0,69.41,66.2,66.63
58433886.39,70.77,2026-01-11,829485.0,71.35,69.24,69.36
43919307.06,67.66,2026-01-12,634991.0,71.38,67.13,71.12
42828968.64,69.55,2026-01-13,615354.0,71.55,68.18,68.23
28924820.98,68.13,2026-01-14,423403.0,69.81,67.55,69.81
25016738.78,68.09,2026-01-15,367757.0,69.44,67.04,68.7
29380988.63,65.8,2026-01-18,445133.0,67.49,65.37,67.49
22850613.08,64.52,2026-01-19,352496.0,65.97,64.06,65.77
19449903.13,65.82,2026-01-20,296259.0,66.7,64.04,64.06
28714665.59,65.09,2026-01-21,437284.0,67.45,64.71,66.75
21243659.71,64.88,2026-01-22,328328.0,65.25,64.36,65.2
32582673.9,65.84,2026-01-25,492220.0,67.6,65.09,65.09
29481195.04,63.85,2026-01-26,465331.0,65.01,62.02,65.01
28614747.8,64.87,2026-01-27,442009.0,65.47,63.37,64.27
21495766.82,63.0,2026-01-28,338796.0,64.44,62.78,64.2
16703421.71,62.9,2026-01-29,265684.0,63.85,61.63,62.7
19545967.03,60.89,2026-02-01,316099.0,63.61,60.82,62.95
17946628.52,61.12,2026-02-02,295212.0,61.58,60.1,61.5
17994325.92,59.9,2026-02-03,301807.0,60.5,59.1,60.5
13151836.27,59.67,2026-02-04,220720.0,60.16,59.18,59.2
12878123.07,59.4,2026-02-05,216812.0,60.17,58.6,59.06
18324988.51,60.49,2026-02-08,302916.0,60.87,60.06,60.77
26211795.07,62.0,2026-02-09,423058.0,62.48,60.81,60.9
17152636.94,62.08,2026-02-10,275393.0,62.99,61.74,62.2
41811551.75,64.77,2026-02-11,652868.0,65.45,62.52,62.9
37267408.7,65.33,2026-02-12,570934.0,65.98,63.51,63.51
36553516.24,63.39,2026-02-23,571812.0,65.98,63.28,65.9
23491002.7,62.57,2026-02-24,375935.0,63.22,62.0,63.22
26472369.2,63.07,2026-02-25,420779.0,63.77,62.03,62.61
34579248.3,63.88,2026-02-26,544254.0,65.0,61.66,62.15
