amount,close,date,volume,high,low,open
5319638.09,56.12,2025-11-25,94526.0,57.05,55.68,55.68
2861698.94,55.7,2025-11-26,50916.0,56.85,55.63,56.06
3644589.73,55.8,2025-11-27,65694.0,55.8,55.05,55.7
6520254.96,55.22,2025-11-30,118639.0,56.04,54.4,55.8
7449713.89,54.52,2025-12-01,136682.0,55.3,54.15,55.02
976439.83,54.78,2025-12-02,17896.0,55.05,54.23,54.23
3419975.36,55.4,2025-12-03,61803.0,55.66,54.58,54.76
1303813.33,55.64,2025-12-04,23393.0,56.25,55.27,55.27
4394672.0,54.59,2025-12-07,80270.0,55.59,54.36,55.59
6319553.22,53.03,2025-12-08,118325.0,54.5,52.8,54.35
4530276.79,53.33,2025-12-09,84856.0,53.8,52.57,52.88
4003995.91,54.08,2025-12-10,74143.0,54.35,53.27,53.33
4128118.71,53.0,2025-12-11,77554.0,54.08,53.0,54.08
3087820.07,53.8,2025-12-14,57291.0,54.36,53.24,53.4
1377485.44,53.53,2025-12-15,25756.0,54.2,53.15,53.7
2199226.97,53.83,2025-12-16,40908.0,54.05,53.03,53.85
1781588.94,53.56,2025-12-17,33258.0,54.03,53.23,53.78
3027415.48,53.56,2025-12-18,56731.0,53.73,52.96,53.56
2883579.51,53.45,2025-12-21,54193.0,53.57,52.59,53.29
2597508.28,53.9,2025-12-22,48196.0,54.1,53.47,53.48
5141217.28,52.48,2025-12-23,97350.0,54.09,52.25,53.59
6364588.87,54.65,2025-12-24,117869.0,55.09,52.23,52.23
4238580.56,54.21,2025-12-25,78001.0,54.79,53.94,54.57
3951445.31,54.99,2025-12-28,71993.0,55.49,54.18,54.25
3569935.57,56.3,2025-12-29,63779.0,56.64,54.57,54.99
3103187.18,55.38,2025-12-30,55770.0,56.92,54.94,56.3
3571330.54,54.9,2026-01-04,65081.0,55.49,54.56,55.27
4862025.36,54.9,2026-01-05,88876.0,55.08,54.35,54.8
5590892.48,54.02,2026-01-06,103413.0,54.99,53.69,54.99
5047145.8,52.99,2026-01-07,94664.0,54.3,52.7,53.97
5014616.01,53.51,2026-01-08,94842.0,53.68,52.44,52.89
4207033.34,52.98,2026-01-11,79528.0,53.68,52.52,53.41
2744507.32,52.76,2026-01-12,51714.0,53.55,52.64,52.99
3377583.63,53.02,2026-01-13,63687.0,53.6,52.6,52.71
3887748.12,53.63,2026-01-14,72133.0,54.4,53.04,53.04
3016759.24,53.0,2026-01-15,56336.0,54.18,52.91,53.74
3626351.52,53.07,2026-01-18,68463.0,53.37,52.61,53.1
3788693.77,52.35,2026-01-19,71961.0,53.59,52.23,53.0
3840181.22,51.74,2026-01-20,73964.0,52.41,51.65,52.35
4990190.87,51.44,2026-01-21,96129.0,52.76,51.38,51.73
3977884.03,51.03,2026-01-22,77660.0,51.73,50.99,51.47
4252084.0,51.92,2026-01-25,82620.0,52.18,50.48,51.28
2791640.25,50.6,2026-01-26,54539.0,52.25,50.6,51.86
6241189.35,50.21,2026-01-27,124782.0,50.86,49.2,50.52
6328302.97,51.9,2026-01-28,123062.0,51.9,50.0,50.21
4388102.82,51.51,2026-01-29,84135.0,52.87,51.44,51.64
3753432.0,51.21,2026-02-01,72056.0,52.95,51.1,51.55
2782121.55,51.53,2026-02-02,54436.0,51.59,50.39,51.15
7138965.65,53.67,2026-02-03,134260.0,53.96,51.42,51.65
6793028.72,54.45,2026-02-04,124484.0,55.03,53.48,53.66
3141531.37,53.56,2026-02-05,58165.0,54.63,53.48,54.39
5295285.38,53.8,2026-02-08,98597.0,54.47,53.1,53.5
2359078.8,53.97,2026-02-09,43798.0,54.31,53.31,53.8
2352241.84,54.49,2026-02-10,43448.0,54.7,53.43,53.88
1905446.39,53.95,2026-02-11,35161.0,54.68,53.86,54.4
3716897.73,53.28,2026-02-12,69026.0,54.4,53.1,53.9
3235919.23,53.19,2026-02-23,60828.0,53.87,52.61,53.41
3087943.64,54.36,2026-02-24,56947.0,54.7,53.0,53.1
3305295.51,53.58,2026-02-25,61537.0,54.61,53.35,54.31
3095705.64,54.81,2026-02-26,56482.0,55.36,53.4,53.49
