amount,close,date,volume,high,low,open
2527759.83,54.89,2025-11-25,46404.0,55.06,53.99,54.59
1895845.25,54.9,2025-11-26,34589.0,55.23,54.09,54.6
1552549.25,54.96,2025-11-27,28267.0,55.48,54.62,54.98
2226371.16,55.56,2025-11-30,40503.0,55.75,54.26,54.96
2064272.07,54.9,2025-12-01,37504.0,55.85,54.67,55.32
1063060.94,55.71,2025-12-02,19202.0,56.11,54.66,54.99
1564461.83,55.07,2025-12-03,28431.0,55.68,54.71,55.68
736942.84,55.2,2025-12-04,13372.0,55.31,54.81,54.93
3394917.58,54.42,2025-12-07,62595.0,55.46,53.76,55.39
3385080.08,53.27,2025-12-08,63169.0,54.47,53.14,54.33
1958994.68,53.4,2025-12-09,36692.0,53.63,52.91,53.17
1879982.76,52.64,2025-12-10,35521.0,53.39,52.52,53.34
4181009.89,52.41,2025-12-11,79664.0,52.88,52.01,52.66
2161166.15,52.42,2025-12-14,41223.0,52.66,52.17,52.25
2251787.39,53.72,2025-12-15,42124.0,53.92,52.59,52.59
4557304.42,54.5,2025-12-16,83474.0,55.08,53.68,54.0
3230920.59,55.45,2025-12-17,58587.0,55.9,54.09,54.3
1949483.56,55.79,2025-12-18,35205.0,55.79,54.68,55.42
3229266.63,56.12,2025-12-21,57473.0,56.85,55.58,55.58
2600260.43,56.36,2025-12-22,46211.0,56.64,55.58,56.1
2499623.93,55.55,2025-12-23,45059.0,56.6,55.0,56.6
2083037.59,56.36,2025-12-24,37174.0,56.54,55.11,55.42
2315647.49,56.45,2025-12-25,41151.0,56.58,55.58,56.29
4073252.19,58.43,2025-12-28,70415.0,58.43,56.2,56.43
1979856.5,57.6,2025-12-29,34435.0,58.5,57.1,57.99
3630381.71,59.5,2025-12-30,61816.0,59.73,57.29,57.57
2735827.37,59.21,2026-01-04,46382.0,59.72,58.06,59.3
3080813.44,58.67,2026-01-05,52228.0,59.85,58.34,59.0
3792280.22,59.04,2026-01-06,63905.0,60.35,58.5,58.6
3104571.07,59.43,2026-01-07,52520.0,59.76,58.22,59.51
2811623.45,58.32,2026-01-08,48304.0,59.47,57.75,59.47
4036815.91,58.82,2026-01-11,68328.0,59.8,57.93,58.18
2488299.31,57.72,2026-01-12,42932.0,58.74,57.2,58.5
2672346.73,57.49,2026-01-13,46733.0,57.72,56.81,57.7
2434637.17,57.0,2026-01-14,42485.0,57.93,56.81,57.49
3269944.49,56.28,2026-01-15,57966.0,57.44,55.8,57.1
3419873.97,58.46,2026-01-18,58891.0,58.78,56.13,56.28
2314027.28,58.99,2026-01-19,39329.0,59.6,57.84,58.6
2210609.84,58.8,2026-01-20,37567.0,59.39,58.37,59.0
2356603.53,58.83,2026-01-21,39961.0,59.64,58.39,58.8
2103079.21,58.1,2026-01-22,35939.0,59.29,57.82,58.83
2144076.47,58.13,2026-01-25,36785.0,59.02,57.84,58.12
1834429.73,57.01,2026-01-26,31810.0,58.58,56.98,58.16
2421670.7,56.09,2026-01-27,43004.0,57.15,55.85,57.02
2013549.89,55.95,2026-01-28,36110.0,56.29,55.29,56.03
2132081.17,56.23,2026-01-29,37896.0,56.62,55.69,55.97
3091517.95,55.21,2026-02-01,55100.0,57.43,55.14,56.09
1588599.53,55.8,2026-02-02,28581.0,56.29,54.83,55.85
3422087.9,58.9,2026-02-03,58685.0,59.25,55.56,55.88
2578738.79,59.44,2026-02-04,43440.0,59.79,58.6,58.73
1576802.88,58.97,2026-02-05,26756.0,59.54,58.57,59.09
1579800.29,59.39,2026-02-08,26675.0,59.6,58.67,59.31
1934376.46,58.73,2026-02-09,33179.0,59.41,57.27,59.41
962986.93,58.22,2026-02-10,16511.0,58.77,57.83,58.49
2031058.99,57.4,2026-02-11,35151.0,58.69,57.29,58.1
1421050.23,56.78,2026-02-12,24892.0,57.69,56.61,57.41
2913375.24,55.47,2026-02-23,52049.0,57.27,55.31,57.2
2045468.96,55.36,2026-02-24,36780.0,56.12,55.25,55.7
2472443.94,55.55,2026-02-25,44535.0,56.1,55.0,55.42
3166112.47,55.0,2026-02-26,57257.0,56.18,54.91,55.79
