amount,close,date,volume,high,low,open
10547481.39,3.86,2025-11-25,2729174.0,3.88,3.85,3.86
8752708.07,3.84,2025-11-26,2273066.0,3.87,3.83,3.86
8510957.05,3.86,2025-11-27,2213803.0,3.86,3.82,3.84
14197437.75,3.9,2025-11-30,3655253.0,3.91,3.85,3.86
12215839.74,3.88,2025-12-01,3142160.0,3.91,3.87,3.9
16341105.16,4.03,2025-12-02,4139755.0,4.05,3.89,3.89
30971335.56,4.05,2025-12-03,7645301.0,4.08,4.02,4.02
34788145.07,4.26,2025-12-04,8385754.0,4.26,4.05,4.05
50504471.74,4.21,2025-12-07,11891016.0,4.34,4.2,4.26
30965054.85,4.18,2025-12-08,7403237.0,4.23,4.15,4.2
29000270.96,4.18,2025-12-09,6940803.0,4.23,4.15,4.17
22955168.9,4.11,2025-12-10,5553656.0,4.18,4.1,4.18
24636072.71,4.14,2025-12-11,5965616.0,4.16,4.09,4.12
30225384.69,4.13,2025-12-14,7297572.0,4.17,4.1,4.11
20025568.25,4.14,2025-12-15,4829256.0,4.18,4.11,4.14
29240738.9,4.17,2025-12-16,7027536.0,4.19,4.13,4.14
25552046.72,4.11,2025-12-17,6223880.0,4.15,4.07,4.15
17697880.64,4.09,2025-12-18,4307935.0,4.13,4.09,4.12
28038009.86,4.04,2025-12-21,6908223.0,4.1,4.03,4.09
20975481.03,4.04,2025-12-22,5196734.0,4.06,4.02,4.05
21131262.45,4.06,2025-12-23,5234987.0,4.07,4.0,4.03
14411317.61,4.06,2025-12-24,3543811.0,4.08,4.05,4.05
15176197.6,4.04,2025-12-25,3746385.0,4.07,4.03,4.06
38101451.09,4.13,2025-12-28,9222854.0,4.2,4.05,4.05
17149401.8,4.17,2025-12-29,4119469.0,4.2,4.11,4.12
32235462.65,4.21,2025-12-30,7653840.0,4.26,4.15,4.17
30887461.57,4.23,2026-01-04,7313756.0,4.26,4.19,4.22
93047192.6,4.5,2026-01-05,21037709.0,4.54,4.24,4.24
55806041.9,4.36,2026-01-06,12759381.0,4.46,4.33,4.45
29620667.65,4.35,2026-01-07,6804692.0,4.38,4.32,4.35
47682316.27,4.41,2026-01-08,10734675.0,4.54,4.34,4.34
38810607.99,4.46,2026-01-11,8673354.0,4.51,4.43,4.45
26849003.6,4.46,2026-01-12,6006327.0,4.51,4.44,4.48
55480858.59,4.6,2026-01-13,12020125.0,4.73,4.53,4.54
32822550.69,4.53,2026-01-14,7217189.0,4.6,4.5,4.54
28226278.71,4.46,2026-01-15,6305479.0,4.57,4.44,4.55
23169915.24,4.51,2026-01-18,5146336.0,4.54,4.42,4.43
27334798.61,4.45,2026-01-19,6137373.0,4.53,4.42,4.51
25465095.68,4.46,2026-01-20,5694550.0,4.51,4.44,4.44
33264537.62,4.4,2026-01-21,7543945.0,4.48,4.38,4.46
35708251.77,4.45,2026-01-22,8008129.0,4.5,4.4,4.41
29984629.28,4.47,2026-01-25,6656215.0,4.55,4.47,4.48
25123360.22,4.56,2026-01-26,5551765.0,4.58,4.45,4.47
28809714.37,4.53,2026-01-27,6352186.0,4.58,4.5,4.55
32655921.8,4.45,2026-01-28,7322571.0,4.53,4.41,4.52
32931509.0,4.37,2026-01-29,7580784.0,4.45,4.25,4.43
23963351.22,4.24,2026-02-01,5571223.0,4.37,4.23,4.32
22049342.43,4.31,2026-02-02,5159268.0,4.33,4.22,4.3
26068064.63,4.39,2026-02-03,5957561.0,4.42,4.29,4.3
24450641.6,4.41,2026-02-04,5583927.0,4.41,4.34,4.37
15366049.41,4.37,2026-02-05,3507666.0,4.42,4.34,4.38
19553031.3,4.35,2026-02-08,4485915.0,4.42,4.33,4.41
15980116.58,4.32,2026-02-09,3710091.0,4.35,4.28,4.34
13530901.42,4.29,2026-02-10,3143926.0,4.34,4.28,4.31
18042745.66,4.23,2026-02-11,4247233.0,4.29,4.23,4.29
21247355.59,4.18,2026-02-12,5067144.0,4.22,4.17,4.21
22370589.04,4.28,2026-02-23,5236906.0,4.3,4.22,4.22
23586054.11,4.36,2026-02-24,5434479.0,4.39,4.29,4.29
19985743.37,4.33,2026-02-25,4600391.0,4.38,4.32,4.38
48691752.56,4.48,2026-02-26,10992670.0,4.49,4.32,4.33
