amount,close,date,volume,high,low,open
26335176.38,303.52,2025-11-12,86880.0,309.74,299.58,304.0
25283671.34,294.02,2025-11-13,85258.0,303.57,292.57,296.0
30228938.77,289.2,2025-11-16,103421.0,301.88,286.94,294.03
45043133.89,299.88,2025-11-17,149336.0,312.64,286.67,286.67
24676745.31,298.5,2025-11-18,81865.0,308.31,296.5,299.49
32603070.76,283.74,2025-11-19,113057.0,303.0,283.08,302.33
32850259.86,267.0,2025-11-20,120795.0,278.0,267.0,275.34
27191571.35,271.1,2025-11-23,100882.0,275.0,264.45,270.0
26891995.17,269.43,2025-11-24,99435.0,275.8,267.42,274.5
24285954.93,270.25,2025-11-25,89627.0,274.18,266.39,267.9
27317024.71,265.7,2025-11-26,100274.0,278.41,265.01,271.68
30391445.31,268.1,2025-11-27,112996.0,274.58,264.14,265.05
33892568.61,262.02,2025-11-30,129732.0,265.8,258.02,265.05
20866005.79,260.4,2025-12-01,79857.0,265.93,257.53,262.0
15192983.35,259.48,2025-12-02,57451.0,267.96,259.48,260.35
36295368.23,270.45,2025-12-03,136276.0,277.0,256.23,258.77
12762325.13,273.83,2025-12-04,47083.0,275.44,267.4,270.0
39127698.66,276.26,2025-12-07,143945.0,278.5,264.97,273.04
29815292.93,276.5,2025-12-08,108290.0,278.99,271.74,272.21
25825427.44,273.8,2025-12-09,95428.0,275.0,266.03,275.0
20516135.84,268.03,2025-12-10,75614.0,275.3,268.01,273.58
42127652.64,279.54,2025-12-11,153982.0,279.54,261.86,268.05
43244626.79,275.87,2025-12-14,153596.0,287.48,275.0,280.0
17385785.73,272.51,2025-12-15,64083.0,275.99,266.66,273.0
27048081.36,279.17,2025-12-16,97749.0,280.3,271.0,272.01
23839734.74,272.72,2025-12-17,87043.0,278.91,270.17,276.01
70699928.63,311.33,2026-01-04,235602.0,313.01,278.0,278.0
83278777.88,329.67,2026-01-05,253834.0,335.64,312.0,314.0
84120921.56,352.34,2026-01-06,240683.0,358.89,336.95,339.88
57880962.96,345.88,2026-01-07,165521.0,356.5,343.76,348.31
68352695.73,336.68,2026-01-08,203781.0,341.74,330.98,332.43
63524048.04,352.69,2026-01-11,178875.0,369.0,342.0,345.0
35786042.83,346.0,2026-01-12,102290.0,357.38,343.61,348.45
42035925.48,352.38,2026-01-13,118309.0,368.9,342.09,347.98
53671613.16,371.0,2026-01-14,148418.0,374.55,347.39,349.42
77720775.9,377.14,2026-01-15,202217.0,397.0,373.84,377.0
46805772.29,379.0,2026-01-18,123186.0,387.97,372.22,385.61
48530633.74,364.32,2026-01-19,131556.0,381.64,361.0,376.0
39532293.06,365.0,2026-01-20,107083.0,381.08,361.28,364.0
50035882.06,353.46,2026-01-21,140615.0,370.0,349.8,369.3
49059095.2,367.55,2026-01-22,136397.0,373.8,348.5,353.49
38016575.49,353.11,2026-01-25,107313.0,367.0,347.28,367.0
31665707.0,357.08,2026-01-26,87513.0,369.55,352.39,353.88
54414185.7,368.59,2026-01-27,149009.0,375.0,355.32,366.0
49090076.43,347.4,2026-01-28,139582.0,365.1,347.11,365.1
33096392.55,347.95,2026-01-29,94674.0,356.98,339.54,345.49
38404622.96,332.68,2026-02-01,113519.0,346.65,332.4,344.49
29748512.6,346.36,2026-02-02,86579.0,348.13,337.2,340.7
24665984.4,349.21,2026-02-03,70859.0,355.8,342.0,343.0
37153990.52,356.88,2026-02-04,106058.0,361.0,339.0,340.0
25261402.78,349.2,2026-02-05,71364.0,359.94,349.2,352.48
24559217.7,352.1,2026-02-08,69978.0,357.0,346.35,354.87
17124513.66,350.49,2026-02-09,48981.0,352.68,346.45,352.1
15116742.48,346.86,2026-02-10,43639.0,349.49,343.01,348.0
22611509.17,345.0,2026-02-11,65780.0,351.18,338.0,349.0
26019716.41,344.5,2026-02-12,74720.0,353.43,341.36,342.83
33669658.99,352.0,2026-02-23,97202.0,352.47,339.57,348.84
57021486.21,369.1,2026-02-24,157916.0,376.0,340.0,351.3
42519108.71,367.3,2026-02-25,116515.0,373.23,356.0,367.5
34868843.35,352.66,2026-02-26,98522.0,361.37,351.0,361.31
