amount,close,date,volume,high,low,open
7128864.15,6.87,2025-11-25,1030989.0,6.99,6.87,6.98
7873825.58,6.77,2025-11-26,1165225.0,6.83,6.66,6.77
6618173.88,6.76,2025-11-27,983950.0,6.78,6.68,6.75
11285904.89,6.62,2025-11-30,1692909.0,6.75,6.61,6.72
6291279.97,6.59,2025-12-01,951535.0,6.65,6.58,6.62
5091050.26,6.46,2025-12-02,780417.0,6.61,6.46,6.59
7317950.64,6.48,2025-12-03,1124310.0,6.59,6.45,6.46
3622633.83,6.53,2025-12-04,562041.0,6.54,6.39,6.46
6790155.54,6.51,2025-12-07,1039984.0,6.57,6.49,6.49
9267814.25,6.35,2025-12-08,1449940.0,6.49,6.34,6.49
19739562.25,6.68,2025-12-09,2997735.0,6.81,6.28,6.34
12277387.58,6.42,2025-12-10,1895096.0,6.58,6.41,6.58
9182190.35,6.42,2025-12-11,1424913.0,6.52,6.4,6.46
10352680.21,6.27,2025-12-14,1638749.0,6.38,6.26,6.32
4880650.68,6.28,2025-12-15,776454.0,6.35,6.25,6.27
7521929.16,6.28,2025-12-16,1201529.0,6.31,6.19,6.27
5888212.23,6.25,2025-12-17,941183.0,6.29,6.23,6.25
8487927.03,6.33,2025-12-18,1345278.0,6.35,6.23,6.24
6750699.09,6.34,2025-12-21,1066536.0,6.37,6.27,6.31
5121027.41,6.27,2025-12-22,814662.0,6.32,6.26,6.31
6624025.91,6.26,2025-12-23,1058484.0,6.3,6.23,6.27
4137085.19,6.28,2025-12-24,659355.0,6.3,6.25,6.28
4516314.22,6.26,2025-12-25,719823.0,6.3,6.25,6.26
7499443.77,6.19,2025-12-28,1204079.0,6.29,6.18,6.26
4794955.37,6.09,2025-12-29,782678.0,6.18,6.09,6.18
4512998.86,6.1,2025-12-30,738758.0,6.15,6.08,6.13
13241545.28,6.32,2026-01-04,2112927.0,6.38,6.11,6.11
15968651.12,6.48,2026-01-05,2481514.0,6.55,6.28,6.3
9174177.78,6.39,2026-01-06,1428530.0,6.51,6.38,6.47
14707477.2,6.59,2026-01-07,2255804.0,6.64,6.34,6.38
11278639.71,6.57,2026-01-08,1719972.0,6.63,6.49,6.57
9772990.35,6.51,2026-01-11,1497822.0,6.58,6.49,6.52
8853187.82,6.47,2026-01-12,1355855.0,6.61,6.46,6.51
13527373.6,6.29,2026-01-13,2120274.0,6.52,6.27,6.45
12135316.93,6.39,2026-01-14,1891242.0,6.51,6.33,6.33
8919740.21,6.23,2026-01-15,1416522.0,6.44,6.21,6.42
5605467.27,6.26,2026-01-18,898618.0,6.29,6.17,6.21
23724818.93,6.53,2026-01-19,3619307.0,6.68,6.29,6.29
9213689.87,6.5,2026-01-20,1415044.0,6.57,6.44,6.51
32624978.03,6.58,2026-01-21,5002525.0,6.65,6.42,6.51
18555123.39,6.71,2026-01-22,2806494.0,6.73,6.51,6.56
12975351.12,6.65,2026-01-25,1942144.0,6.76,6.62,6.66
7571150.33,6.6,2026-01-26,1141888.0,6.7,6.56,6.66
17693364.0,6.8,2026-01-27,2617057.0,6.88,6.64,6.66
25707600.35,7.11,2026-01-28,3643352.0,7.19,6.78,6.79
18494360.01,6.81,2026-01-29,2683948.0,7.08,6.79,7.05
12253226.99,6.63,2026-02-01,1817965.0,6.86,6.62,6.7
9033416.77,6.8,2026-02-02,1337986.0,6.81,6.67,6.7
23447885.4,7.19,2026-02-03,3319899.0,7.22,6.76,6.76
13122613.27,7.17,2026-02-04,1829652.0,7.25,7.12,7.14
11073042.35,6.98,2026-02-05,1574004.0,7.14,6.98,7.11
13258684.55,7.08,2026-02-08,1859066.0,7.29,6.99,7.01
10553433.92,6.89,2026-02-09,1521244.0,7.07,6.88,7.06
5427656.67,6.88,2026-02-10,789962.0,6.92,6.82,6.87
5999085.48,6.81,2026-02-11,874128.0,6.96,6.81,6.89
7332096.14,6.74,2026-02-12,1082867.0,6.85,6.71,6.83
7352587.91,6.79,2026-02-23,1084924.0,6.82,6.71,6.75
14838374.02,6.96,2026-02-24,2124580.0,7.1,6.8,6.8
12596902.48,6.77,2026-02-25,1848268.0,6.95,6.74,6.93
5906807.47,6.8,2026-02-26,870677.0,6.82,6.74,6.77
