amount,close,date,volume,high,low,open
2083071.56,10.93,2025-11-25,189894.0,11.02,10.91,10.99
1614078.24,10.91,2025-11-26,147489.0,10.99,10.9,10.91
1671639.74,10.95,2025-11-27,153207.0,10.95,10.85,10.89
2125357.59,11.04,2025-11-30,193048.0,11.05,10.91,10.91
1437088.48,10.95,2025-12-01,131145.0,11.01,10.93,11.01
787554.16,10.87,2025-12-02,71982.0,11.0,10.87,10.96
2109320.49,10.82,2025-12-03,194118.0,10.91,10.82,10.9
1083293.15,11.04,2025-12-04,98911.0,11.1,10.8,10.84
5278716.57,11.1,2025-12-07,472275.0,11.26,11.07,11.15
3051070.83,11.0,2025-12-08,277032.0,11.07,10.97,11.05
2357123.22,11.09,2025-12-09,213517.0,11.1,10.95,10.99
2347272.65,10.91,2025-12-10,213905.0,11.07,10.9,11.07
2002343.47,10.97,2025-12-11,182815.0,11.01,10.9,10.93
2200079.31,10.94,2025-12-14,200633.0,11.05,10.89,10.93
1183298.51,10.87,2025-12-15,108592.0,10.95,10.86,10.91
3440538.4,10.97,2025-12-16,315584.0,11.05,10.76,10.86
2881124.05,10.92,2025-12-17,263121.0,11.0,10.91,10.99
2399447.17,10.98,2025-12-18,218643.0,11.01,10.9,10.91
1942273.16,10.94,2025-12-21,177060.0,11.02,10.93,10.98
2480421.01,10.85,2025-12-22,227736.0,10.96,10.83,10.95
1855800.36,10.91,2025-12-23,170365.0,10.93,10.83,10.83
2086938.32,10.96,2025-12-24,190706.0,10.97,10.86,10.93
3794155.67,10.99,2025-12-25,344492.0,11.09,10.94,10.95
2439127.7,10.91,2025-12-28,222748.0,11.01,10.91,10.96
2091009.67,10.85,2025-12-29,192268.0,10.93,10.84,10.9
3072030.29,10.81,2025-12-30,282964.0,10.92,10.81,10.87
2950651.57,10.97,2026-01-04,270454.0,10.97,10.82,10.84
8675152.24,11.23,2026-01-05,777020.0,11.26,10.99,11.0
4803912.19,11.12,2026-01-06,430819.0,11.23,11.08,11.22
5088378.23,11.01,2026-01-07,461358.0,11.1,10.99,11.07
5482945.39,11.05,2026-01-08,496722.0,11.09,10.99,11.02
6850638.26,11.2,2026-01-11,615917.0,11.21,11.03,11.07
4249155.05,11.11,2026-01-12,379924.0,11.28,11.08,11.24
6599589.5,11.1,2026-01-13,589982.0,11.31,11.07,11.11
3922866.31,10.99,2026-01-14,355931.0,11.1,10.96,11.07
2980523.1,10.91,2026-01-15,271841.0,11.07,10.91,11.05
2913434.29,10.9,2026-01-18,267608.0,10.93,10.85,10.87
2712673.22,10.94,2026-01-19,248570.0,10.95,10.87,10.9
2808853.41,10.83,2026-01-20,258511.0,10.93,10.82,10.91
2563973.79,10.85,2026-01-21,236102.0,10.91,10.84,10.84
2865453.81,10.88,2026-01-22,263526.0,10.91,10.84,10.87
4863916.51,10.93,2026-01-25,446032.0,11.0,10.82,10.87
2903920.72,10.79,2026-01-26,268141.0,10.91,10.76,10.9
3610690.82,10.82,2026-01-27,333518.0,10.88,10.78,10.78
5568014.29,10.91,2026-01-28,515015.0,10.92,10.72,10.78
3582169.06,10.7,2026-01-29,332472.0,10.89,10.7,10.86
3585306.59,10.63,2026-02-01,334094.0,10.83,10.63,10.7
2724481.58,10.65,2026-02-02,256180.0,10.7,10.58,10.67
2502591.41,10.69,2026-02-03,235358.0,10.71,10.57,10.59
3300873.45,10.71,2026-02-04,308107.0,10.79,10.64,10.68
1786501.77,10.66,2026-02-05,167220.0,10.72,10.64,10.64
1867619.25,10.73,2026-02-08,174333.0,10.75,10.69,10.7
1479703.03,10.71,2026-02-09,138142.0,10.74,10.69,10.72
1520198.99,10.7,2026-02-10,142022.0,10.73,10.68,10.71
2119444.45,10.63,2026-02-11,199111.0,10.7,10.61,10.7
2241977.82,10.55,2026-02-12,211269.0,10.67,10.55,10.64
1944504.54,10.58,2026-02-23,183769.0,10.63,10.56,10.61
2770222.54,10.66,2026-02-24,259737.0,10.71,10.57,10.58
2155039.15,10.61,2026-02-25,202926.0,10.67,10.59,10.67
2555378.71,10.67,2026-02-26,240429.0,10.68,10.58,10.6
