amount,close,date,volume,high,low,open
1591048.94,2.65,2025-11-25,597523.0,2.7,2.62,2.63
1182233.91,2.66,2025-11-26,443549.0,2.69,2.64,2.65
2486282.97,2.75,2025-11-27,913230.0,2.76,2.65,2.67
2076510.95,2.69,2025-11-30,768385.0,2.73,2.68,2.73
1161410.21,2.68,2025-12-01,432467.0,2.7,2.67,2.69
659829.63,2.66,2025-12-02,248021.0,2.69,2.64,2.68
1042167.34,2.64,2025-12-03,394178.0,2.66,2.63,2.66
519636.98,2.69,2025-12-04,194251.0,2.7,2.63,2.64
1454924.51,2.67,2025-12-07,541954.0,2.72,2.66,2.69
954039.17,2.66,2025-12-08,359158.0,2.68,2.64,2.66
1144019.48,2.65,2025-12-09,432402.0,2.67,2.63,2.65
1713967.47,2.66,2025-12-10,640499.0,2.7,2.64,2.66
1321879.66,2.69,2025-12-11,492230.0,2.7,2.65,2.66
1349949.01,2.67,2025-12-14,504432.0,2.7,2.65,2.68
861438.29,2.64,2025-12-15,325989.0,2.67,2.63,2.67
1668029.86,2.62,2025-12-16,637799.0,2.65,2.59,2.63
1504627.08,2.6,2025-12-17,575633.0,2.65,2.6,2.6
1451188.42,2.65,2025-12-18,549738.0,2.66,2.6,2.61
1203616.33,2.66,2025-12-21,451034.0,2.68,2.65,2.67
1208600.1,2.65,2025-12-22,456318.0,2.67,2.63,2.66
1340020.65,2.68,2025-12-23,501790.0,2.7,2.63,2.64
1167072.36,2.69,2025-12-24,433662.0,2.71,2.67,2.68
1506244.48,2.72,2025-12-25,555303.0,2.73,2.69,2.7
1562274.19,2.67,2025-12-28,582640.0,2.73,2.66,2.72
870649.43,2.64,2025-12-29,328380.0,2.67,2.63,2.66
1124250.69,2.66,2025-12-30,424591.0,2.67,2.62,2.64
1469415.21,2.69,2026-01-04,550863.0,2.69,2.64,2.65
2471468.54,2.73,2026-01-05,907059.0,2.74,2.68,2.68
2006442.2,2.71,2026-01-06,737484.0,2.74,2.7,2.72
1779012.37,2.72,2026-01-07,654265.0,2.73,2.7,2.71
2403341.56,2.75,2026-01-08,879660.0,2.75,2.71,2.73
2864611.08,2.74,2026-01-11,1053269.0,2.74,2.7,2.73
2039033.37,2.74,2026-01-12,745574.0,2.78,2.7,2.74
2489123.83,2.74,2026-01-13,902800.0,2.79,2.71,2.73
2326373.99,2.65,2026-01-14,866819.0,2.73,2.65,2.72
2237087.16,2.66,2026-01-15,840509.0,2.7,2.64,2.68
2083440.1,2.69,2026-01-18,775699.0,2.71,2.64,2.66
2292450.33,2.68,2026-01-19,857262.0,2.71,2.65,2.7
1544370.98,2.68,2026-01-20,577039.0,2.69,2.66,2.67
2436289.23,2.71,2026-01-21,901412.0,2.72,2.68,2.68
4481394.01,2.81,2026-01-22,1609562.0,2.81,2.71,2.72
2664881.21,2.75,2026-01-25,963013.0,2.83,2.73,2.8
2132985.25,2.77,2026-01-26,777879.0,2.8,2.68,2.75
1905007.44,2.74,2026-01-27,691102.0,2.79,2.73,2.77
2068344.36,2.71,2026-01-28,757935.0,2.76,2.7,2.74
2594473.55,2.65,2026-01-29,973677.0,2.72,2.63,2.71
2717964.65,2.56,2026-02-01,1046218.0,2.65,2.55,2.64
1541712.29,2.6,2026-02-02,596778.0,2.61,2.55,2.57
1427259.92,2.62,2026-02-03,547006.0,2.63,2.58,2.6
1545793.93,2.6,2026-02-04,593024.0,2.63,2.59,2.62
1359505.45,2.61,2026-02-05,519936.0,2.64,2.57,2.6
2048083.31,2.68,2026-02-08,768152.0,2.69,2.62,2.63
1494901.42,2.63,2026-02-09,563865.0,2.68,2.63,2.68
929381.1,2.64,2026-02-10,351033.0,2.66,2.63,2.64
1231883.5,2.61,2026-02-11,468842.0,2.65,2.61,2.64
1384691.96,2.59,2026-02-12,531218.0,2.62,2.59,2.62
1379704.74,2.61,2026-02-23,525565.0,2.64,2.6,2.6
1532582.83,2.63,2026-02-24,579888.0,2.66,2.61,2.61
2587369.56,2.58,2026-02-25,995201.0,2.64,2.57,2.64
1715514.15,2.61,2026-02-26,661501.0,2.62,2.57,2.58
