amount,close,date,volume,high,low,open
24246301.45,7.94,2025-11-25,3036933.0,8.12,7.91,8.07
21025698.63,8.1,2025-11-26,2622846.0,8.12,7.86,7.95
19956654.44,8.04,2025-11-27,2474271.0,8.13,8.02,8.08
19505022.59,7.99,2025-11-30,2445763.0,8.02,7.95,8.01
18084562.05,8.02,2025-12-01,2266719.0,8.03,7.92,7.97
9211492.57,7.98,2025-12-02,1148045.0,8.08,7.96,8.0
15788140.66,7.9,2025-12-03,1996027.0,7.99,7.87,7.96
7481457.84,7.82,2025-12-04,952265.0,7.93,7.81,7.89
14747587.81,7.84,2025-12-07,1883382.0,7.86,7.75,7.82
26424525.37,8.04,2025-12-08,3310451.0,8.06,7.84,7.86
27693859.51,7.82,2025-12-09,3504271.0,8.09,7.81,8.05
21724995.18,7.93,2025-12-10,2788612.0,7.93,7.75,7.84
38325908.48,7.72,2025-12-11,4974960.0,7.87,7.66,7.87
21093663.96,7.49,2025-12-14,2803392.0,7.59,7.47,7.58
14412511.58,7.37,2025-12-15,1947754.0,7.46,7.36,7.45
21276722.2,7.45,2025-12-16,2854502.0,7.52,7.33,7.35
20574626.24,7.6,2025-12-17,2728487.0,7.61,7.43,7.46
16810288.33,7.55,2025-12-18,2223587.0,7.6,7.51,7.59
14489135.29,7.59,2025-12-21,1916063.0,7.61,7.47,7.51
17687176.88,7.66,2025-12-22,2317024.0,7.67,7.57,7.58
15525989.9,7.64,2025-12-23,2030499.0,7.69,7.6,7.67
13516342.68,7.58,2025-12-24,1777376.0,7.67,7.56,7.63
14248817.74,7.51,2025-12-25,1890867.0,7.6,7.5,7.55
21692064.01,7.64,2025-12-28,2864530.0,7.64,7.47,7.49
12430244.76,7.61,2025-12-29,1637310.0,7.65,7.53,7.63
20679686.02,7.68,2025-12-30,2706664.0,7.69,7.57,7.6
21174917.06,7.57,2026-01-04,2792804.0,7.68,7.54,7.65
17652221.6,7.56,2026-01-05,2343855.0,7.57,7.5,7.57
17608917.6,7.49,2026-01-06,2349235.0,7.54,7.46,7.54
20952673.43,7.44,2026-01-07,2827240.0,7.48,7.36,7.47
16524005.21,7.41,2026-01-08,2230874.0,7.45,7.38,7.42
25592151.01,7.52,2026-01-11,3439983.0,7.53,7.33,7.38
31019523.44,7.61,2026-01-12,4075653.0,7.7,7.5,7.5
21941947.86,7.48,2026-01-13,2927530.0,7.58,7.46,7.58
22257606.96,7.33,2026-01-14,3014953.0,7.45,7.33,7.44
20200030.91,7.21,2026-01-15,2781808.0,7.36,7.2,7.33
16263764.93,7.1,2026-01-18,2275386.0,7.22,7.09,7.17
22257369.21,7.17,2026-01-19,3122089.0,7.19,7.06,7.09
30220661.41,6.96,2026-01-20,4296967.0,7.21,6.93,7.18
31324956.44,6.81,2026-01-21,4579831.0,6.93,6.79,6.9
21965613.15,6.75,2026-01-22,3234085.0,6.86,6.73,6.8
31118513.9,6.84,2026-01-25,4542689.0,6.91,6.72,6.75
27951434.11,6.89,2026-01-26,4007243.0,7.08,6.84,6.88
27672619.87,6.8,2026-01-27,4056753.0,6.9,6.75,6.85
29969976.36,6.78,2026-01-28,4444048.0,6.82,6.67,6.76
23005459.78,6.72,2026-01-29,3389698.0,6.87,6.71,6.78
28706888.69,6.78,2026-02-01,4225609.0,6.86,6.73,6.73
26065929.88,6.66,2026-02-02,3909625.0,6.75,6.64,6.75
16064777.37,6.67,2026-02-03,2413249.0,6.72,6.62,6.64
21959214.4,6.7,2026-02-04,3281614.0,6.71,6.65,6.67
17506561.4,6.67,2026-02-05,2627720.0,6.75,6.62,6.7
15802507.43,6.71,2026-02-08,2369522.0,6.71,6.6,6.63
17484826.85,6.73,2026-02-09,2589386.0,6.81,6.7,6.71
14075227.9,6.79,2026-02-10,2085634.0,6.81,6.67,6.73
23145727.19,6.61,2026-02-11,3470848.0,6.79,6.61,6.79
18942467.55,6.51,2026-02-12,2892501.0,6.66,6.51,6.63
14509813.31,6.48,2026-02-23,2237970.0,6.54,6.45,6.52
13484562.14,6.51,2026-02-24,2071676.0,6.53,6.48,6.49
18551737.2,6.42,2026-02-25,2881046.0,6.53,6.4,6.5
13665528.89,6.4,2026-02-26,2129744.0,6.44,6.39,6.42
