amount,close,date,volume,high,low,open
2997073.09,6.66,2025-11-25,449077.0,6.74,6.64,6.72
2634894.16,6.67,2025-11-26,394009.0,6.74,6.62,6.63
5610040.44,6.77,2025-11-27,829857.0,6.86,6.63,6.65
5567933.48,6.86,2025-11-30,819236.0,6.86,6.71,6.71
5099349.54,6.86,2025-12-01,743981.0,6.95,6.8,6.83
3397965.18,6.84,2025-12-02,490486.0,7.01,6.84,6.89
4480817.13,6.82,2025-12-03,654261.0,6.92,6.8,6.81
6518980.9,7.2,2025-12-04,916969.0,7.41,6.78,6.78
64858130.57,7.7,2025-12-07,8300025.0,7.92,7.4,7.48
44223441.17,7.24,2025-12-08,6032227.0,7.57,7.23,7.57
28353694.92,7.26,2025-12-09,3912441.0,7.36,7.12,7.2
25772351.12,7.24,2025-12-10,3543853.0,7.43,7.13,7.25
16069022.11,7.17,2025-12-11,2244095.0,7.25,7.07,7.21
20199269.39,7.26,2025-12-14,2780990.0,7.39,7.08,7.08
6516796.09,7.16,2025-12-15,905434.0,7.28,7.14,7.23
22773412.66,7.4,2025-12-16,3121809.0,7.46,7.09,7.14
14289807.54,7.15,2025-12-17,1985973.0,7.33,7.15,7.3
14152435.13,7.22,2025-12-18,1952137.0,7.35,7.11,7.11
13215642.55,7.31,2025-12-21,1810205.0,7.37,7.21,7.23
11635861.09,7.29,2025-12-22,1586805.0,7.42,7.26,7.31
13729345.38,7.44,2025-12-23,1864002.0,7.46,7.26,7.26
12428577.55,7.42,2025-12-24,1667938.0,7.57,7.37,7.41
27488626.94,7.65,2025-12-25,3573524.0,7.92,7.42,7.42
13686145.97,7.49,2025-12-28,1812922.0,7.69,7.46,7.6
8074909.63,7.53,2025-12-29,1082612.0,7.59,7.37,7.43
10209346.29,7.42,2025-12-30,1365333.0,7.57,7.4,7.5
9825859.58,7.46,2026-01-04,1318184.0,7.52,7.41,7.42
25013199.37,7.77,2026-01-05,3266432.0,7.79,7.43,7.44
13016568.69,7.62,2026-01-06,1704837.0,7.75,7.54,7.74
18558649.33,7.28,2026-01-07,2530964.0,7.54,7.24,7.54
13701857.93,7.24,2026-01-08,1887886.0,7.34,7.19,7.27
12172298.93,7.29,2026-01-11,1677509.0,7.34,7.19,7.23
9181754.87,7.18,2026-01-12,1266450.0,7.34,7.16,7.29
10034950.2,7.14,2026-01-13,1392927.0,7.3,7.1,7.18
10683030.91,6.95,2026-01-14,1524469.0,7.12,6.91,7.1
6232977.1,6.88,2026-01-15,899732.0,7.03,6.85,6.99
5013058.63,6.89,2026-01-18,730842.0,6.9,6.83,6.88
4785979.57,6.88,2026-01-19,696094.0,6.91,6.85,6.88
5927585.58,6.81,2026-01-20,868669.0,6.88,6.78,6.86
5537016.09,6.86,2026-01-21,808598.0,6.9,6.81,6.82
6276014.33,6.87,2026-01-22,913797.0,6.9,6.84,6.86
13456248.54,7.09,2026-01-25,1899377.0,7.35,6.87,6.87
6370736.61,6.93,2026-01-26,910594.0,7.08,6.92,7.08
14571216.03,6.93,2026-01-27,2078410.0,7.13,6.92,6.93
12526786.2,7.02,2026-01-28,1810624.0,7.05,6.84,6.92
6591312.25,6.88,2026-01-29,954942.0,6.98,6.83,6.96
6871735.5,6.75,2026-02-01,1004679.0,6.92,6.74,6.85
6615934.66,6.73,2026-02-02,985580.0,6.81,6.66,6.79
5123173.85,6.84,2026-02-03,755173.0,6.84,6.68,6.71
8315920.6,6.9,2026-02-04,1205123.0,6.96,6.78,6.8
4617736.14,6.9,2026-02-05,668820.0,6.94,6.83,6.86
6130031.73,6.97,2026-02-08,877877.0,7.05,6.91,6.95
4613296.53,7.02,2026-02-09,657063.0,7.06,6.96,6.96
2914382.39,6.97,2026-02-10,417598.0,7.03,6.95,7.02
4416805.2,6.92,2026-02-11,637982.0,6.97,6.9,6.95
7033947.15,6.85,2026-02-12,1016749.0,7.03,6.85,6.9
6703018.44,6.86,2026-02-23,976370.0,6.92,6.83,6.89
11317195.63,6.82,2026-02-24,1647450.0,6.96,6.78,6.87
8316237.7,6.75,2026-02-25,1230471.0,6.82,6.73,6.81
6015619.52,6.75,2026-02-26,893724.0,6.77,6.69,6.73
