amount,close,date,volume,high,low,open
3939821.48,5.06,2025-11-25,776035.0,5.1,5.06,5.08
3068152.53,5.07,2025-11-26,605623.0,5.08,5.04,5.07
4069073.96,5.09,2025-11-27,802240.0,5.1,5.05,5.07
5572813.89,5.1,2025-11-30,1094372.0,5.12,5.07,5.1
4658026.18,5.14,2025-12-01,908387.0,5.14,5.1,5.11
2762943.24,5.2,2025-12-02,536620.0,5.2,5.12,5.13
8180006.23,5.23,2025-12-03,1563878.0,5.25,5.18,5.19
3550093.26,5.24,2025-12-04,676657.0,5.27,5.2,5.23
5205487.85,5.2,2025-12-07,994627.0,5.27,5.2,5.25
4150435.98,5.17,2025-12-08,801138.0,5.22,5.16,5.22
5729522.56,5.15,2025-12-09,1115676.0,5.17,5.11,5.16
4443107.71,5.13,2025-12-10,866495.0,5.15,5.11,5.14
6334600.12,5.15,2025-12-11,1232731.0,5.16,5.11,5.13
4249223.45,5.11,2025-12-14,828405.0,5.15,5.11,5.14
2864761.15,5.07,2025-12-15,562446.0,5.14,5.07,5.11
6413118.11,5.12,2025-12-16,1257150.0,5.15,5.06,5.07
5186907.85,5.18,2025-12-17,1004965.0,5.2,5.11,5.12
5081570.43,5.22,2025-12-18,976429.0,5.22,5.17,5.19
4590794.97,5.17,2025-12-21,883002.0,5.24,5.17,5.21
4258265.41,5.2,2025-12-22,819407.0,5.21,5.17,5.17
3993804.79,5.18,2025-12-23,769734.0,5.21,5.16,5.2
2943504.0,5.19,2025-12-24,566605.0,5.21,5.18,5.19
3936073.02,5.22,2025-12-25,754592.0,5.23,5.18,5.19
5625615.78,5.21,2025-12-28,1077678.0,5.24,5.19,5.22
3042380.52,5.15,2025-12-29,587569.0,5.23,5.15,5.22
3607422.38,5.15,2025-12-30,698746.0,5.18,5.15,5.15
5625908.0,5.13,2026-01-04,1095924.0,5.17,5.12,5.16
7207997.34,5.14,2026-01-05,1402402.0,5.16,5.12,5.14
8167262.61,5.08,2026-01-06,1600186.0,5.14,5.08,5.14
5002160.91,5.1,2026-01-07,982910.0,5.1,5.07,5.08
5502017.17,5.11,2026-01-08,1075877.0,5.13,5.09,5.1
7414474.93,5.15,2026-01-11,1442144.0,5.17,5.1,5.11
5399100.54,5.13,2026-01-12,1047863.0,5.19,5.12,5.17
6015731.28,5.11,2026-01-13,1172342.0,5.17,5.1,5.13
6524434.24,5.06,2026-01-14,1283100.0,5.12,5.06,5.1
11504336.66,4.96,2026-01-15,2293024.0,5.08,4.95,5.07
6570982.48,4.92,2026-01-18,1328803.0,4.98,4.91,4.96
9751420.25,5.0,2026-01-19,1960355.0,5.03,4.92,4.92
8627991.84,4.91,2026-01-20,1747202.0,5.0,4.9,4.99
9057330.32,4.92,2026-01-21,1834357.0,4.98,4.91,4.92
8847737.04,4.89,2026-01-22,1802529.0,4.94,4.88,4.93
11946751.41,4.94,2026-01-25,2422532.0,4.98,4.88,4.91
6595209.2,4.91,2026-01-26,1333089.0,4.98,4.9,4.93
11097792.74,4.86,2026-01-27,2271283.0,4.92,4.86,4.91
15189022.48,4.91,2026-01-28,3109093.0,4.95,4.83,4.86
11111999.73,4.87,2026-01-29,2266006.0,4.97,4.86,4.9
10094246.91,4.88,2026-02-01,2061396.0,4.94,4.86,4.88
8372196.6,4.84,2026-02-02,1727111.0,4.9,4.82,4.89
10828314.5,4.93,2026-02-03,2207664.0,4.94,4.83,4.84
12291789.05,4.99,2026-02-04,2468636.0,5.01,4.93,4.93
7994048.98,4.97,2026-02-05,1605734.0,5.01,4.95,4.99
5001549.39,4.99,2026-02-08,1004045.0,5.0,4.96,4.98
5105154.95,5.01,2026-02-09,1019015.0,5.03,4.98,4.98
4931672.06,5.02,2026-02-10,983368.0,5.04,4.97,5.02
5080120.21,4.97,2026-02-11,1017462.0,5.02,4.97,5.02
7094142.35,4.91,2026-02-12,1435646.0,4.99,4.91,4.96
5762502.49,4.91,2026-02-23,1174394.0,4.94,4.89,4.93
6801976.01,4.91,2026-02-24,1382367.0,4.95,4.89,4.91
6740083.3,4.87,2026-02-25,1382443.0,4.91,4.86,4.91
8815473.19,4.95,2026-02-26,1793821.0,4.95,4.86,4.87
