amount,close,date,volume,high,low,open
8677915.65,6.83,2025-11-25,1264911.0,6.9,6.81,6.82
6151456.22,6.77,2025-11-26,905782.0,6.84,6.76,6.83
8313088.57,6.86,2025-11-27,1218308.0,6.87,6.75,6.77
5579838.18,6.88,2025-11-30,813404.0,6.89,6.82,6.85
9242628.64,6.96,2025-12-01,1329759.0,6.98,6.88,6.9
2867364.17,6.94,2025-12-02,413498.0,6.98,6.9,6.96
4779036.88,6.9,2025-12-03,690193.0,6.97,6.88,6.93
2430176.26,6.87,2025-12-04,353258.0,6.92,6.83,6.9
6076941.08,6.82,2025-12-07,884629.0,6.93,6.81,6.87
5122333.14,6.82,2025-12-08,749575.0,6.88,6.81,6.81
5145120.17,6.8,2025-12-09,755913.0,6.86,6.77,6.82
8286975.9,6.79,2025-12-10,1225939.0,6.82,6.72,6.81
10165347.44,6.7,2025-12-11,1521308.0,6.74,6.64,6.73
5315719.33,6.62,2025-12-14,799026.0,6.7,6.62,6.69
7463876.02,6.7,2025-12-15,1128468.0,6.71,6.5,6.62
6267301.54,6.68,2025-12-16,942892.0,6.7,6.59,6.67
6789860.31,6.67,2025-12-17,1021339.0,6.69,6.61,6.67
14473586.06,6.78,2025-12-18,2135626.0,6.81,6.66,6.66
11485330.96,6.64,2025-12-21,1717116.0,6.81,6.63,6.79
9458227.49,6.56,2025-12-22,1432460.0,6.65,6.54,6.64
14421062.92,6.49,2025-12-23,2228181.0,6.56,6.43,6.55
8039119.95,6.47,2025-12-24,1239162.0,6.53,6.45,6.46
9551666.03,6.42,2025-12-25,1486329.0,6.46,6.4,6.46
12339856.11,6.28,2025-12-28,1948697.0,6.42,6.26,6.41
4672128.64,6.24,2025-12-29,747688.0,6.29,6.23,6.26
5421383.53,6.3,2025-12-30,862895.0,6.31,6.24,6.24
6152271.83,6.34,2026-01-04,973984.0,6.35,6.29,6.3
10053224.52,6.35,2026-01-05,1592501.0,6.35,6.28,6.34
9268932.16,6.26,2026-01-06,1474201.0,6.35,6.25,6.35
9271456.07,6.28,2026-01-07,1479638.0,6.31,6.24,6.26
11158806.09,6.32,2026-01-08,1764931.0,6.37,6.26,6.27
14035218.75,6.37,2026-01-11,2198946.0,6.42,6.33,6.35
8130586.1,6.32,2026-01-12,1280555.0,6.4,6.3,6.38
9833291.04,6.26,2026-01-13,1560804.0,6.34,6.25,6.32
11987537.87,6.1,2026-01-14,1945629.0,6.26,6.1,6.25
10511221.7,5.97,2026-01-15,1742662.0,6.14,5.96,6.11
8403264.72,5.94,2026-01-18,1406234.0,6.02,5.93,5.98
9720956.08,5.95,2026-01-19,1635576.0,5.97,5.92,5.95
13175890.78,5.8,2026-01-20,2251226.0,5.95,5.78,5.94
12099572.11,5.83,2026-01-21,2074228.0,5.88,5.8,5.81
10533724.22,5.81,2026-01-22,1809697.0,5.86,5.8,5.85
11165427.11,5.79,2026-01-25,1920130.0,5.85,5.79,5.82
8040092.67,5.76,2026-01-26,1386158.0,5.84,5.76,5.8
20769816.47,5.93,2026-01-27,3530994.0,5.99,5.75,5.79
17590379.06,5.94,2026-01-28,2981829.0,5.98,5.83,5.9
15839540.72,6.0,2026-01-29,2644335.0,6.05,5.92,5.94
19628744.72,5.74,2026-02-01,3412044.0,5.81,5.72,5.8
10407080.19,5.66,2026-02-02,1833811.0,5.75,5.64,5.74
9110407.54,5.75,2026-02-03,1599810.0,5.75,5.62,5.65
9016594.21,5.82,2026-02-04,1558391.0,5.83,5.72,5.74
5221617.36,5.78,2026-02-05,900938.0,5.83,5.77,5.81
5877743.15,5.76,2026-02-08,1020082.0,5.81,5.74,5.8
3975819.08,5.75,2026-02-09,690979.0,5.78,5.74,5.76
5152768.57,5.73,2026-02-10,898623.0,5.77,5.71,5.75
5706373.7,5.69,2026-02-11,1001404.0,5.74,5.68,5.73
5787682.47,5.67,2026-02-12,1019679.0,5.69,5.66,5.69
7891708.28,5.73,2026-02-23,1382390.0,5.75,5.67,5.69
6997760.99,5.73,2026-02-24,1218251.0,5.77,5.72,5.74
5561245.07,5.68,2026-02-25,975653.0,5.73,5.68,5.73
10313022.59,5.79,2026-02-26,1792825.0,5.8,5.68,5.68
