amount,close,date,volume,high,low,open
556519.82,9.07,2025-11-25,60902.0,9.24,9.07,9.18
524969.15,9.11,2025-11-26,57498.0,9.21,9.05,9.08
606048.26,9.3,2025-11-27,65624.0,9.33,9.01,9.08
1095347.26,9.47,2025-11-30,114135.0,9.84,9.42,9.42
631986.44,9.36,2025-12-01,67509.0,9.46,9.31,9.44
460100.65,9.34,2025-12-02,49135.0,9.44,9.3,9.35
434799.94,9.28,2025-12-03,46631.0,9.43,9.26,9.39
423757.06,9.42,2025-12-04,45254.0,9.44,9.22,9.25
622952.36,9.28,2025-12-07,67000.0,9.45,9.25,9.42
631674.34,9.09,2025-12-08,69329.0,9.26,9.07,9.26
412384.51,9.12,2025-12-09,45389.0,9.18,9.0,9.07
521067.84,8.99,2025-12-10,57696.0,9.18,8.96,9.18
485486.81,8.93,2025-12-11,53811.0,9.12,8.93,8.98
442748.86,8.99,2025-12-14,49237.0,9.09,8.85,8.9
461454.11,8.72,2025-12-15,52507.0,9.0,8.7,9.0
690939.21,8.75,2025-12-16,79471.0,8.8,8.6,8.71
401597.06,8.79,2025-12-17,45518.0,8.91,8.73,8.76
490280.82,9.01,2025-12-18,54918.0,9.04,8.75,8.76
108143.79,9.32,2025-12-21,11619.0,9.33,9.28,9.32
755489.94,9.37,2025-12-22,81120.0,9.4,9.22,9.33
601491.2,9.38,2025-12-23,63999.0,9.63,9.32,9.36
541506.03,9.34,2025-12-24,58210.0,9.42,9.18,9.42
1217490.88,9.59,2025-12-25,127835.0,9.68,9.35,9.37
975782.81,9.59,2025-12-28,101439.0,9.73,9.5,9.69
583823.59,9.49,2025-12-29,61698.0,9.59,9.36,9.53
603644.91,9.5,2025-12-30,63517.0,9.59,9.43,9.49
813943.04,9.72,2026-01-04,84205.0,9.8,9.48,9.48
1171207.12,9.87,2026-01-05,118649.0,9.95,9.74,9.78
1321644.36,9.97,2026-01-06,132384.0,10.08,9.9,9.9
1078572.78,9.8,2026-01-07,109576.0,9.96,9.71,9.95
1074456.18,9.88,2026-01-08,108958.0,9.94,9.77,9.8
1262307.23,9.77,2026-01-11,129076.0,9.97,9.72,9.9
1071167.25,9.78,2026-01-12,109042.0,9.93,9.71,9.72
856740.47,9.72,2026-01-13,87879.0,9.87,9.61,9.78
1264515.58,9.88,2026-01-14,127757.0,10.08,9.65,9.65
980623.2,9.87,2026-01-15,98394.0,10.13,9.81,9.84
1277259.78,10.18,2026-01-18,126890.0,10.2,9.72,9.8
1126173.75,10.02,2026-01-19,113019.0,10.16,9.79,10.16
1256537.15,10.3,2026-01-20,123534.0,10.31,9.96,9.96
1151214.15,10.34,2026-01-21,112589.0,10.34,10.12,10.23
1754112.94,10.68,2026-01-22,166096.0,10.71,10.31,10.38
2710948.21,11.18,2026-01-25,246415.0,11.22,10.72,10.72
2427608.68,10.59,2026-01-26,228394.0,10.94,10.41,10.9
3879726.46,11.33,2026-01-27,352408.0,11.43,10.49,10.63
4999335.95,11.18,2026-01-28,440574.0,12.0,10.95,11.45
3654929.82,10.56,2026-01-29,347934.0,10.95,10.15,10.95
2116520.5,9.9,2026-02-01,209982.0,10.25,9.9,10.2
1491647.06,10.24,2026-02-02,146737.0,10.45,10.03,10.22
934570.01,10.33,2026-02-03,90770.0,10.39,10.2,10.34
860439.77,9.99,2026-02-04,85249.0,10.3,9.96,10.21
1082749.04,10.17,2026-02-05,106361.0,10.38,9.85,9.93
799977.76,10.14,2026-02-08,78698.0,10.3,10.08,10.26
751458.89,9.97,2026-02-09,75162.0,10.15,9.95,10.14
901483.72,10.22,2026-02-10,88796.0,10.28,9.9,9.95
2225827.23,10.39,2026-02-11,211267.0,10.87,10.21,10.22
1307561.24,10.11,2026-02-12,127829.0,10.45,10.08,10.39
1280179.0,10.52,2026-02-23,122240.0,10.56,10.28,10.28
2010199.55,10.95,2026-02-24,184811.0,11.07,10.5,10.5
1652146.07,10.97,2026-02-25,150393.0,11.14,10.88,10.96
1457981.01,11.28,2026-02-26,130428.0,11.3,10.88,10.92
