amount,close,date,volume,high,low,open
2526585.59,15.4,2025-11-25,163906.0,15.6,15.2,15.6
11971371.42,16.37,2025-11-26,728035.0,16.94,15.26,15.37
7160952.89,16.23,2025-11-27,442412.0,16.35,16.06,16.35
6005332.01,16.5,2025-11-30,364390.0,16.64,16.32,16.55
4948368.75,16.61,2025-12-01,299924.0,16.74,16.18,16.34
2579411.57,15.94,2025-12-02,159084.0,16.57,15.94,16.57
3636070.31,15.73,2025-12-03,229211.0,16.17,15.7,15.89
2728813.91,16.22,2025-12-04,169569.0,16.28,15.83,15.83
3789059.32,16.23,2025-12-07,232311.0,16.48,16.12,16.17
3122520.07,16.23,2025-12-08,191830.0,16.48,16.12,16.13
4745449.74,16.48,2025-12-09,288614.0,16.58,16.16,16.2
3594665.79,16.23,2025-12-10,219323.0,16.61,16.21,16.42
12046169.8,17.85,2025-12-11,693990.0,17.85,16.19,16.23
15016223.45,17.08,2025-12-14,875905.0,17.35,16.88,17.23
5250623.77,16.89,2025-12-15,308869.0,17.3,16.78,17.3
7724128.7,16.87,2025-12-16,463463.0,17.07,16.22,16.8
7807270.2,17.08,2025-12-17,456249.0,17.45,16.64,16.68
7018297.08,17.3,2025-12-18,405751.0,17.45,17.08,17.08
9371203.69,17.37,2025-12-21,536911.0,17.88,17.23,17.8
6570965.27,16.9,2025-12-22,387338.0,17.4,16.71,17.4
5310729.44,17.15,2025-12-23,311721.0,17.28,16.64,16.75
5551734.1,17.31,2025-12-24,321394.0,17.37,17.03,17.1
7686764.15,17.44,2025-12-25,442333.0,17.79,17.08,17.28
4472680.92,17.11,2025-12-28,260226.0,17.35,17.08,17.35
2960045.03,16.91,2025-12-29,174377.0,17.22,16.84,17.0
4165701.33,16.96,2025-12-30,245771.0,17.2,16.66,17.09
4309876.02,17.19,2026-01-04,252211.0,17.26,16.83,17.11
6737685.46,17.4,2026-01-05,389004.0,17.54,17.06,17.1
5227068.06,17.17,2026-01-06,302865.0,17.45,17.14,17.35
8334698.27,17.76,2026-01-07,473906.0,17.9,17.07,17.13
9259914.76,17.85,2026-01-08,516978.0,18.18,17.6,17.9
9687810.86,18.51,2026-01-11,529191.0,18.55,17.99,17.99
8466468.62,17.19,2026-01-12,481738.0,18.36,17.19,18.35
7609899.48,17.5,2026-01-13,432446.0,18.22,17.11,17.17
5356990.23,17.02,2026-01-14,313995.0,17.49,16.82,17.25
3397895.52,16.83,2026-01-15,200691.0,17.3,16.74,17.11
2485971.73,16.78,2026-01-18,148095.0,16.94,16.61,16.76
4356513.02,16.2,2026-01-19,265762.0,16.94,16.11,16.83
2436898.02,16.31,2026-01-20,149175.0,16.48,16.11,16.11
3373924.51,16.29,2026-01-21,207011.0,16.44,16.22,16.27
4431983.47,16.79,2026-01-22,266425.0,16.94,16.23,16.31
4471700.07,16.0,2026-01-25,276063.0,16.8,15.95,16.8
2417647.89,16.02,2026-01-26,152547.0,16.09,15.56,15.92
2139487.06,15.7,2026-01-27,135431.0,16.01,15.69,15.94
1885446.54,15.68,2026-01-28,119814.0,15.9,15.53,15.72
1947323.44,15.62,2026-01-29,125232.0,15.79,15.4,15.69
1616215.94,15.4,2026-02-01,103962.0,15.72,15.37,15.5
1937340.54,15.77,2026-02-02,123485.0,15.83,15.52,15.6
1754963.01,15.84,2026-02-03,111308.0,15.86,15.62,15.67
1421752.95,15.72,2026-02-04,89998.0,15.94,15.7,15.79
1197559.37,15.61,2026-02-05,76569.0,15.77,15.53,15.62
1456750.2,15.77,2026-02-08,92433.0,15.86,15.67,15.79
3225460.46,16.17,2026-02-09,201425.0,16.17,15.68,15.72
5735502.18,16.66,2026-02-10,344171.0,16.88,16.37,16.6
2785825.34,16.55,2026-02-11,169014.0,16.65,16.33,16.44
2470172.36,16.3,2026-02-12,149795.0,16.71,16.3,16.44
8052142.67,17.25,2026-02-23,472845.0,17.39,16.4,16.4
4904354.35,17.13,2026-02-24,284394.0,17.57,17.07,17.27
4354191.75,17.25,2026-02-25,252263.0,17.4,17.09,17.13
2366919.28,17.32,2026-02-26,136747.0,17.4,17.12,17.14
