amount,close,date,volume,high,low,open
2231211.06,6.91,2025-11-25,320576.0,7.07,6.9,7.0
2953645.82,7.15,2025-11-26,415233.0,7.29,6.9,6.9
1697587.25,7.1,2025-11-27,238420.0,7.24,7.07,7.16
3128631.66,7.22,2025-11-30,433749.0,7.32,7.06,7.11
1831277.11,7.17,2025-12-01,255842.0,7.23,7.09,7.23
808854.46,7.2,2025-12-02,112283.0,7.33,7.11,7.17
2244767.43,7.09,2025-12-03,314961.0,7.27,7.06,7.21
1075465.36,7.35,2025-12-04,148618.0,7.39,7.05,7.09
5099763.92,7.13,2025-12-07,717795.0,7.35,6.99,7.34
3036202.68,6.96,2025-12-08,431289.0,7.16,6.92,7.07
2730983.24,6.9,2025-12-09,396691.0,7.02,6.8,6.94
1958322.94,6.89,2025-12-10,281357.0,7.06,6.89,6.93
1536800.15,6.84,2025-12-11,223319.0,7.01,6.83,6.9
3717641.13,7.03,2025-12-14,523834.0,7.29,6.82,6.88
1872986.67,6.88,2025-12-15,272324.0,7.06,6.78,7.06
3532618.81,6.87,2025-12-16,514716.0,7.0,6.74,6.87
2997176.47,7.01,2025-12-17,422972.0,7.2,6.88,6.88
2104541.93,7.14,2025-12-18,295843.0,7.19,7.0,7.01
3662257.43,7.35,2025-12-21,499578.0,7.41,7.17,7.18
3277287.97,7.16,2025-12-22,454122.0,7.41,7.12,7.36
2934626.26,7.28,2025-12-23,407622.0,7.34,7.03,7.16
2923458.57,7.35,2025-12-24,397228.0,7.43,7.22,7.27
3742784.16,7.41,2025-12-25,504774.0,7.5,7.28,7.37
2302960.61,7.35,2025-12-28,312018.0,7.48,7.31,7.41
2245799.58,7.54,2025-12-29,299246.0,7.64,7.3,7.35
2432016.98,7.44,2025-12-30,325392.0,7.66,7.37,7.6
5241209.16,7.3,2026-01-04,723990.0,7.44,7.09,7.4
6461221.51,7.65,2026-01-05,849041.0,7.79,7.3,7.3
6411387.22,7.86,2026-01-06,825410.0,7.94,7.6,7.78
4963551.61,7.66,2026-01-07,638296.0,7.9,7.64,7.81
3908972.54,7.55,2026-01-08,515558.0,7.74,7.52,7.7
4764072.83,7.37,2026-01-11,645351.0,7.6,7.3,7.57
2848825.59,7.33,2026-01-12,385799.0,7.47,7.28,7.37
3682661.88,7.5,2026-01-13,492972.0,7.58,7.3,7.34
4782054.44,7.78,2026-01-14,614422.0,7.96,7.47,7.5
2731206.95,7.74,2026-01-15,353047.0,7.87,7.64,7.82
6452037.9,8.17,2026-01-18,796446.0,8.23,7.7,7.71
9129675.69,8.59,2026-01-19,1085946.0,8.68,8.13,8.13
4953604.51,8.67,2026-01-20,572442.0,8.73,8.53,8.63
4304658.55,8.78,2026-01-21,494035.0,8.86,8.58,8.67
3677814.08,8.68,2026-01-22,422182.0,8.89,8.6,8.81
3273979.74,8.62,2026-01-25,380360.0,8.78,8.51,8.7
3982338.65,8.51,2026-01-26,469366.0,8.73,8.31,8.56
4318537.9,8.73,2026-01-27,496646.0,8.84,8.48,8.48
3642976.77,8.67,2026-01-28,420045.0,8.84,8.55,8.84
3509115.96,8.45,2026-01-29,413214.0,8.81,8.22,8.6
6718783.1,7.71,2026-02-01,844379.0,8.38,7.69,8.32
5019973.38,8.15,2026-02-02,622267.0,8.23,7.87,7.87
3170707.23,8.28,2026-02-03,385664.0,8.32,8.1,8.29
2766207.54,8.1,2026-02-04,338551.0,8.39,8.01,8.24
2694548.31,8.22,2026-02-05,328089.0,8.39,7.93,8.08
4267005.44,8.51,2026-02-08,506301.0,8.59,8.26,8.29
2504568.65,8.55,2026-02-09,293084.0,8.72,8.42,8.6
2829583.12,8.73,2026-02-10,325081.0,8.87,8.45,8.59
2482905.15,8.55,2026-02-11,287482.0,8.8,8.53,8.7
2715132.13,8.33,2026-02-12,323354.0,8.54,8.31,8.51
4546339.88,8.65,2026-02-23,528622.0,8.81,8.35,8.38
8213168.15,9.06,2026-02-24,900204.0,9.38,8.73,8.73
8297923.98,9.41,2026-02-25,886646.0,9.5,9.07,9.17
4631176.22,9.28,2026-02-26,497485.0,9.5,9.19,9.31
