amount,close,date,volume,high,low,open
339323.87,15.18,2025-11-25,22159.0,15.46,15.13,15.32
250569.39,15.23,2025-11-26,16436.0,15.35,15.1,15.1
407764.16,15.63,2025-11-27,26404.0,15.65,15.13,15.24
811732.77,16.22,2025-11-30,50628.0,16.29,15.61,15.69
604489.7,15.8,2025-12-01,38309.0,16.18,15.61,16.18
449977.57,15.49,2025-12-02,28871.0,15.84,15.42,15.77
240502.29,15.36,2025-12-03,15603.0,15.57,15.31,15.54
230399.41,15.6,2025-12-04,14843.0,15.69,15.27,15.37
290365.19,15.67,2025-12-07,18526.0,15.79,15.55,15.65
232392.7,15.63,2025-12-08,14820.0,15.83,15.57,15.73
331331.46,15.73,2025-12-09,21147.0,15.84,15.43,15.61
397410.59,15.43,2025-12-10,25481.0,15.8,15.42,15.8
318824.98,15.23,2025-12-11,20692.0,15.69,15.18,15.39
208603.58,15.3,2025-12-14,13666.0,15.4,15.1,15.14
314053.19,14.8,2025-12-15,20999.0,15.35,14.75,15.35
299469.4,15.08,2025-12-16,20199.0,15.1,14.58,14.8
279663.35,15.16,2025-12-17,18457.0,15.24,14.93,15.05
223419.54,15.49,2025-12-18,14532.0,15.5,15.16,15.16
272325.68,15.66,2025-12-21,17417.0,15.8,15.42,15.5
226587.37,15.57,2025-12-22,14580.0,15.64,15.41,15.64
159220.47,15.59,2025-12-23,10221.0,15.71,15.43,15.53
242680.24,15.7,2025-12-24,15502.0,15.72,15.52,15.66
263395.53,15.61,2025-12-25,16868.0,15.75,15.48,15.71
367228.36,15.83,2025-12-28,23357.0,15.85,15.5,15.61
165172.47,15.79,2025-12-29,10435.0,15.95,15.65,15.76
219773.65,15.86,2025-12-30,13890.0,15.9,15.63,15.79
436056.64,15.92,2026-01-04,27382.0,16.08,15.77,15.87
301878.61,15.93,2026-01-05,18948.0,16.1,15.82,16.1
361192.1,16.1,2026-01-06,22588.0,16.11,15.83,15.94
371233.68,16.16,2026-01-07,23042.0,16.17,15.91,16.0
380618.84,16.06,2026-01-08,23784.0,16.21,15.83,16.16
1551577.24,17.67,2026-01-11,89369.0,17.67,15.92,16.08
4366560.04,19.44,2026-01-12,227112.0,19.44,18.56,19.19
2978098.39,18.88,2026-01-13,162847.0,19.18,17.71,17.71
2406975.68,19.08,2026-01-14,128241.0,19.61,18.14,18.42
1742542.04,19.01,2026-01-15,92164.0,19.22,18.54,18.9
2173418.27,18.99,2026-01-18,113210.0,19.72,18.67,18.9
1604982.11,18.35,2026-01-19,88195.0,18.47,17.85,18.4
3426293.17,20.19,2026-01-20,172718.0,20.19,18.22,18.35
4049629.53,22.21,2026-01-21,184070.0,22.21,21.1,21.1
7082729.0,20.3,2026-01-22,340874.0,24.07,20.0,23.28
3429262.19,18.27,2026-01-25,183936.0,19.48,18.27,19.48
1532618.81,18.35,2026-01-26,84550.0,18.45,17.84,18.0
1359087.1,17.7,2026-01-27,76058.0,18.19,17.7,18.01
1082842.16,17.3,2026-01-28,61895.0,17.78,17.23,17.78
870046.32,17.44,2026-01-29,50009.0,17.58,17.2,17.26
749529.84,17.26,2026-02-01,42710.0,17.74,17.26,17.44
702296.27,17.63,2026-02-02,40033.0,17.66,17.33,17.4
747698.38,17.87,2026-02-03,41981.0,17.98,17.63,17.64
703416.41,17.98,2026-02-04,39247.0,18.02,17.7,17.87
782726.91,18.18,2026-02-05,43128.0,18.35,17.77,17.97
655547.99,18.19,2026-02-08,36128.0,18.33,18.06,18.18
441437.37,18.2,2026-02-09,24301.0,18.22,18.1,18.21
473484.92,18.07,2026-02-10,26153.0,18.22,18.02,18.2
545804.21,17.86,2026-02-11,30398.0,18.11,17.82,18.07
681281.72,17.98,2026-02-12,37750.0,18.19,17.81,17.88
469684.29,18.1,2026-02-23,25989.0,18.16,17.94,18.07
515675.57,18.12,2026-02-24,28453.0,18.23,18.03,18.1
514053.73,18.19,2026-02-25,28307.0,18.26,18.04,18.2
520342.62,18.39,2026-02-26,28424.0,18.46,18.12,18.17
