amount,close,date,volume,high,low,open
624420.26,5.97,2025-11-25,104260.0,6.02,5.96,5.99
509334.24,5.97,2025-11-26,85377.0,6.0,5.93,5.97
438114.33,5.98,2025-11-27,73482.0,5.99,5.93,5.97
844133.91,6.01,2025-11-30,140854.0,6.02,5.96,5.97
495247.21,6.02,2025-12-01,82495.0,6.02,5.97,6.0
520228.28,6.05,2025-12-02,86026.0,6.09,6.0,6.01
480811.23,6.05,2025-12-03,79536.0,6.08,6.02,6.05
323370.13,6.08,2025-12-04,53502.0,6.08,6.01,6.05
589227.1,6.03,2025-12-07,97557.0,6.08,6.02,6.07
642542.87,5.93,2025-12-08,107710.0,6.02,5.92,6.02
615752.74,5.96,2025-12-09,103516.0,5.99,5.91,5.92
1353952.81,6.05,2025-12-10,223655.0,6.12,5.95,5.96
1050986.44,5.98,2025-12-11,174504.0,6.1,5.97,6.03
725152.69,6.01,2025-12-14,120560.0,6.04,5.95,5.97
366707.34,5.93,2025-12-15,61611.0,6.03,5.91,6.02
866368.77,5.9,2025-12-16,147309.0,5.94,5.83,5.94
442182.94,5.93,2025-12-17,74785.0,5.94,5.87,5.89
479098.03,5.97,2025-12-18,80339.0,5.98,5.92,5.93
497750.64,5.96,2025-12-21,83111.0,6.02,5.96,5.98
574366.16,5.98,2025-12-22,96039.0,6.01,5.95,5.97
454196.95,5.99,2025-12-23,75867.0,6.0,5.97,6.0
897517.49,6.08,2025-12-24,148221.0,6.08,6.01,6.01
651955.74,6.05,2025-12-25,107482.0,6.1,6.03,6.09
811346.58,6.08,2025-12-28,132690.0,6.15,6.07,6.1
490030.92,6.02,2025-12-29,81270.0,6.07,6.01,6.06
503357.86,6.03,2025-12-30,83419.0,6.05,6.01,6.02
584455.26,6.05,2026-01-04,96666.0,6.07,6.01,6.05
672743.32,6.08,2026-01-05,110730.0,6.1,6.04,6.06
684160.06,6.05,2026-01-06,112464.0,6.13,6.05,6.08
606709.28,6.04,2026-01-07,100184.0,6.08,6.03,6.07
706493.35,6.07,2026-01-08,116713.0,6.08,6.03,6.05
971855.89,6.1,2026-01-11,160161.0,6.1,6.03,6.04
716138.97,6.09,2026-01-12,117583.0,6.13,6.06,6.1
1642643.14,6.13,2026-01-13,266703.0,6.25,6.07,6.09
719011.33,6.16,2026-01-14,116797.0,6.2,6.11,6.13
774454.61,6.15,2026-01-15,125630.0,6.22,6.11,6.19
487681.49,6.15,2026-01-18,79396.0,6.16,6.13,6.16
1138407.07,6.27,2026-01-19,183008.0,6.27,6.16,6.17
718779.2,6.24,2026-01-20,115448.0,6.27,6.2,6.24
849707.0,6.28,2026-01-21,135587.0,6.29,6.22,6.24
725509.8,6.25,2026-01-22,115942.0,6.31,6.23,6.29
957836.34,6.25,2026-01-25,153991.0,6.26,6.17,6.25
601700.25,6.21,2026-01-26,97163.0,6.25,6.14,6.25
1089033.07,6.29,2026-01-27,173640.0,6.34,6.19,6.2
669199.41,6.31,2026-01-28,106435.0,6.33,6.25,6.29
719754.48,6.33,2026-01-29,114076.0,6.35,6.23,6.31
805170.62,6.16,2026-02-01,129232.0,6.31,6.14,6.31
570661.48,6.2,2026-02-02,92149.0,6.23,6.15,6.23
654086.62,6.3,2026-02-03,104341.0,6.32,6.17,6.18
600950.45,6.28,2026-02-04,95585.0,6.31,6.25,6.3
527299.95,6.23,2026-02-05,84290.0,6.3,6.23,6.25
485554.4,6.29,2026-02-08,77411.0,6.29,6.24,6.27
419384.22,6.25,2026-02-09,66971.0,6.3,6.25,6.3
365563.41,6.27,2026-02-10,58282.0,6.29,6.23,6.25
504695.83,6.23,2026-02-11,80836.0,6.29,6.22,6.29
675380.44,6.11,2026-02-12,109648.0,6.23,6.11,6.22
657963.87,6.18,2026-02-23,106288.0,6.21,6.15,6.16
831651.31,6.25,2026-02-24,132657.0,6.32,6.18,6.2
541617.31,6.25,2026-02-25,86677.0,6.29,6.22,6.27
592397.81,6.32,2026-02-26,94157.0,6.33,6.24,6.26
