amount,close,date,volume,high,low,open
1090162.7,8.74,2025-11-25,124032.0,8.84,8.71,8.71
808408.56,8.67,2025-11-26,92891.0,8.77,8.66,8.76
783007.86,8.75,2025-11-27,90022.0,8.76,8.63,8.67
1962488.17,9.0,2025-11-30,219928.0,9.02,8.78,8.79
1888307.99,9.1,2025-12-01,208161.0,9.15,8.99,9.02
830387.7,9.04,2025-12-02,90997.0,9.16,9.04,9.12
1228674.29,9.01,2025-12-03,136282.0,9.1,8.96,9.05
539090.73,8.99,2025-12-04,60189.0,9.01,8.87,9.0
982119.25,8.97,2025-12-07,109580.0,9.03,8.92,8.99
946508.48,8.87,2025-12-08,106279.0,8.98,8.86,8.98
1251171.25,9.04,2025-12-09,139654.0,9.06,8.85,8.86
1187705.11,8.87,2025-12-10,133189.0,9.02,8.86,9.02
1011261.52,8.83,2025-12-11,114168.0,8.91,8.82,8.87
1305771.92,8.95,2025-12-14,146147.0,8.98,8.8,8.83
747879.03,8.85,2025-12-15,84503.0,8.98,8.78,8.95
1249504.3,8.87,2025-12-16,141607.0,8.91,8.77,8.85
1510846.17,8.96,2025-12-17,168710.0,9.03,8.82,8.85
1739783.26,9.12,2025-12-18,191723.0,9.17,8.93,8.96
5123516.5,9.52,2025-12-21,540844.0,9.68,9.19,9.19
5690027.49,9.55,2025-12-22,589655.0,10.06,9.48,9.54
4701954.74,9.75,2025-12-23,480771.0,9.96,9.47,9.48
12051534.45,10.17,2025-12-24,1172638.0,10.64,9.96,10.56
14285911.37,10.42,2025-12-25,1344134.0,11.07,10.25,10.28
9993726.23,9.61,2025-12-28,1020090.0,10.34,9.59,10.31
5071212.32,9.3,2025-12-29,541372.0,9.65,9.27,9.59
4806748.88,9.38,2025-12-30,509499.0,9.68,9.27,9.31
3278475.54,9.36,2026-01-04,351061.0,9.43,9.27,9.43
3904663.15,9.44,2026-01-05,416926.0,9.46,9.29,9.33
6731669.74,9.72,2026-01-06,699073.0,9.92,9.35,9.48
3972725.75,9.53,2026-01-07,416346.0,9.63,9.49,9.63
3225006.71,9.51,2026-01-08,339482.0,9.57,9.44,9.55
3719745.33,9.53,2026-01-11,392066.0,9.56,9.43,9.48
3564936.44,9.31,2026-01-12,379793.0,9.47,9.29,9.47
2862051.16,9.36,2026-01-13,304590.0,9.48,9.28,9.42
2080591.02,9.37,2026-01-14,221230.0,9.48,9.29,9.29
4518093.65,9.65,2026-01-15,472285.0,9.72,9.36,9.38
3717593.14,9.84,2026-01-18,380030.0,9.9,9.56,9.61
3456618.89,9.86,2026-01-19,349861.0,10.06,9.72,9.82
1758217.96,9.77,2026-01-20,180046.0,9.84,9.72,9.84
2166188.12,9.81,2026-01-21,221353.0,9.84,9.72,9.77
3243436.58,9.74,2026-01-22,333119.0,9.82,9.66,9.79
4032477.4,9.75,2026-01-25,414709.0,9.93,9.55,9.7
2327476.15,9.86,2026-01-26,237031.0,9.92,9.67,9.74
4680873.02,9.93,2026-01-27,469299.0,10.14,9.85,9.86
4191097.12,9.9,2026-01-28,422412.0,10.06,9.82,9.89
3267909.08,9.78,2026-01-29,333912.0,9.98,9.65,9.89
3161811.69,9.48,2026-02-01,327615.0,9.82,9.48,9.75
3718997.36,9.73,2026-02-02,384911.0,9.77,9.55,9.56
3202676.8,9.87,2026-02-03,325069.0,9.94,9.69,9.74
2145450.18,9.77,2026-02-04,219140.0,9.87,9.73,9.84
2142931.58,9.66,2026-02-05,221444.0,9.77,9.6,9.71
2520420.75,9.71,2026-02-08,259558.0,9.8,9.64,9.73
3620816.67,9.89,2026-02-09,370995.0,9.91,9.57,9.7
12808627.06,10.46,2026-02-10,1212082.0,10.88,9.94,9.94
6419754.47,10.34,2026-02-11,615792.0,10.54,10.33,10.47
4690846.89,10.1,2026-02-12,461127.0,10.41,10.08,10.38
5401852.77,10.39,2026-02-23,519403.0,10.54,10.22,10.23
5655007.93,10.6,2026-02-24,533850.0,10.76,10.4,10.4
5499823.64,10.77,2026-02-25,513041.0,10.85,10.53,10.57
8669920.52,11.37,2026-02-26,770628.0,11.5,10.79,10.85
