amount,close,date,volume,high,low,open
4672623.58,5.88,2025-11-25,791725.0,5.98,5.81,5.81
4489617.95,6.03,2025-11-26,746666.0,6.17,5.78,5.88
2920507.06,6.01,2025-11-27,488661.0,6.04,5.91,6.04
3153611.0,5.94,2025-11-30,533761.0,6.02,5.81,5.99
1818581.39,5.87,2025-12-01,309388.0,5.94,5.85,5.93
1122240.94,5.85,2025-12-02,192211.0,5.9,5.8,5.87
3793959.45,6.01,2025-12-03,632834.0,6.15,5.84,5.84
1036179.32,5.96,2025-12-04,173717.0,6.03,5.93,6.02
2190175.54,5.88,2025-12-07,370753.0,6.0,5.86,5.97
1386723.78,5.83,2025-12-08,237095.0,5.91,5.82,5.87
1880401.99,5.91,2025-12-09,319552.0,5.93,5.8,5.84
2508567.69,5.68,2025-12-10,436069.0,5.91,5.68,5.91
1305356.98,5.66,2025-12-11,228712.0,5.76,5.64,5.72
1722238.74,5.67,2025-12-14,300150.0,5.82,5.65,5.68
860486.1,5.58,2025-12-15,153429.0,5.7,5.57,5.69
1193808.04,5.63,2025-12-16,213778.0,5.65,5.51,5.56
962244.45,5.58,2025-12-17,171363.0,5.66,5.57,5.6
1281489.82,5.66,2025-12-18,226757.0,5.69,5.58,5.58
1250421.58,5.69,2025-12-21,218724.0,5.79,5.66,5.66
1325404.86,5.66,2025-12-22,233699.0,5.76,5.61,5.69
1324214.87,5.68,2025-12-23,233915.0,5.72,5.6,5.65
1516997.77,5.73,2025-12-24,265921.0,5.77,5.65,5.66
1789165.86,5.77,2025-12-25,309814.0,5.84,5.71,5.71
1819626.95,5.69,2025-12-28,318089.0,5.77,5.68,5.77
834789.55,5.69,2025-12-29,146929.0,5.74,5.63,5.67
2309902.92,5.75,2025-12-30,403631.0,5.8,5.63,5.68
2189060.47,5.71,2026-01-04,383650.0,5.77,5.65,5.75
2411521.07,5.78,2026-01-05,417140.0,5.85,5.73,5.73
1925183.2,5.74,2026-01-06,335340.0,5.8,5.7,5.78
1663808.23,5.74,2026-01-07,289742.0,5.79,5.7,5.72
2465461.02,5.77,2026-01-08,425917.0,5.84,5.73,5.75
3497924.4,5.8,2026-01-11,603426.0,5.85,5.76,5.8
7336684.06,5.94,2026-01-12,1233420.0,6.13,5.75,5.8
3902147.83,5.81,2026-01-13,662163.0,6.02,5.79,5.9
2356552.69,5.78,2026-01-14,406099.0,5.89,5.74,5.81
2385997.4,5.64,2026-01-15,418811.0,5.82,5.63,5.8
1248506.6,5.64,2026-01-18,221080.0,5.68,5.6,5.64
1761086.42,5.58,2026-01-19,314837.0,5.67,5.55,5.64
1520837.47,5.57,2026-01-20,272907.0,5.62,5.53,5.56
7679356.01,5.97,2026-01-21,1311688.0,6.02,5.55,5.57
8304283.46,6.25,2026-01-22,1352821.0,6.35,5.92,5.92
5426837.44,6.15,2026-01-25,870958.0,6.47,6.13,6.2
2987532.61,5.99,2026-01-26,496689.0,6.2,5.91,6.14
2894747.29,5.99,2026-01-27,485443.0,6.06,5.87,6.03
3198306.38,5.96,2026-01-28,532508.0,6.1,5.94,6.03
3670447.75,5.76,2026-01-29,635989.0,5.94,5.65,5.91
4880986.5,5.44,2026-02-01,877670.0,5.68,5.4,5.68
2413776.77,5.52,2026-02-02,440784.0,5.52,5.41,5.49
3091241.87,5.72,2026-02-03,547483.0,5.73,5.51,5.52
2462423.24,5.55,2026-02-04,441849.0,5.69,5.52,5.68
1362083.71,5.51,2026-02-05,246497.0,5.58,5.45,5.5
1662154.16,5.59,2026-02-08,297053.0,5.67,5.55,5.55
1334417.25,5.57,2026-02-09,240245.0,5.61,5.51,5.6
1630693.24,5.59,2026-02-10,290751.0,5.65,5.55,5.56
1409257.05,5.58,2026-02-11,251879.0,5.65,5.53,5.6
2757818.42,5.46,2026-02-12,500709.0,5.58,5.46,5.56
1544296.84,5.55,2026-02-23,278707.0,5.58,5.48,5.52
4014832.04,5.73,2026-02-24,699900.0,5.84,5.55,5.55
3659485.27,5.8,2026-02-25,636338.0,5.83,5.67,5.74
3320641.96,5.86,2026-02-26,567099.0,5.93,5.75,5.77
