amount,close,date,volume,high,low,open
3159457.98,21.1,2025-11-25,149069.0,21.65,20.84,20.9
5088913.91,19.84,2025-11-26,251745.0,20.85,19.78,20.85
3047422.97,19.82,2025-11-27,153987.0,20.04,19.51,19.85
2166974.49,19.92,2025-11-30,108378.0,20.24,19.73,19.82
1295197.57,19.51,2025-12-01,65862.0,19.93,19.49,19.93
1620015.28,19.16,2025-12-02,84180.0,19.6,19.0,19.56
1070490.02,19.12,2025-12-03,56140.0,19.21,18.93,19.15
913554.22,19.08,2025-12-04,48304.0,19.18,18.7,19.1
1827237.19,19.22,2025-12-07,95664.0,19.35,18.83,19.1
1494239.85,19.01,2025-12-08,77507.0,19.6,19.0,19.22
1329736.27,19.03,2025-12-09,69866.0,19.31,18.73,19.21
3278661.97,19.72,2025-12-10,167523.0,19.84,18.86,19.07
3263426.87,19.16,2025-12-11,169721.0,19.7,19.04,19.67
1977544.92,19.42,2025-12-14,101796.0,19.63,19.06,19.16
1143921.66,18.92,2025-12-15,60273.0,19.35,18.8,19.35
2613886.64,19.68,2025-12-16,134559.0,19.76,18.8,18.92
1130950.83,19.37,2025-12-17,58181.0,19.69,19.35,19.65
1875966.46,19.66,2025-12-18,94792.0,20.09,19.31,19.45
3048132.39,20.38,2025-12-21,150396.0,20.68,19.42,19.55
1504269.22,20.28,2025-12-22,73988.0,20.51,20.13,20.38
1693493.45,20.08,2025-12-23,84745.0,20.35,19.8,20.25
1235980.45,19.83,2025-12-24,62295.0,20.12,19.68,20.12
1439643.64,19.83,2025-12-25,72729.0,19.96,19.69,19.85
1934388.63,19.26,2025-12-28,99365.0,19.88,19.24,19.83
1331017.11,18.9,2025-12-29,69950.0,19.37,18.87,19.2
1276441.82,18.98,2025-12-30,67217.0,19.15,18.84,18.89
2032668.19,19.58,2026-01-04,104012.0,19.95,18.91,18.98
1586621.25,19.56,2026-01-05,81035.0,19.75,19.46,19.68
2793930.45,19.93,2026-01-06,140409.0,20.3,19.53,19.53
2705912.4,20.29,2026-01-07,133021.0,20.6,20.0,20.0
2744758.67,20.32,2026-01-08,136482.0,20.35,19.81,20.21
7700303.58,19.1,2026-01-11,403998.0,20.3,18.62,20.3
4536328.14,18.28,2026-01-12,244383.0,19.08,18.21,18.99
2611009.77,18.37,2026-01-13,141712.0,18.59,18.12,18.21
1369658.52,18.29,2026-01-14,74719.0,18.45,18.24,18.41
1675386.84,18.36,2026-01-15,91756.0,18.42,18.08,18.33
1156566.9,18.52,2026-01-18,62723.0,18.52,18.23,18.32
1984279.8,18.47,2026-01-19,106393.0,18.91,18.34,18.5
1396265.6,18.35,2026-01-20,76121.0,18.49,18.23,18.38
2404883.75,18.03,2026-01-21,132767.0,18.42,18.01,18.36
1587313.35,18.05,2026-01-22,87751.0,18.19,17.98,18.1
2057452.28,17.72,2026-01-25,116377.0,18.1,17.53,18.1
1320980.43,17.45,2026-01-26,75287.0,17.81,17.4,17.8
3485560.25,16.94,2026-01-27,204099.0,17.49,16.83,17.46
1789842.93,16.93,2026-01-28,106306.0,16.96,16.72,16.9
1769867.44,16.97,2026-01-29,103182.0,17.42,16.95,16.96
1195621.42,16.63,2026-02-01,71139.0,17.01,16.6,16.89
1015957.86,16.64,2026-02-02,61311.0,16.77,16.36,16.73
987906.91,16.8,2026-02-03,59201.0,16.81,16.5,16.59
1140265.8,16.63,2026-02-04,68561.0,16.85,16.48,16.76
2034733.08,16.99,2026-02-05,120669.0,17.2,16.5,16.62
1104227.89,17.14,2026-02-08,64323.0,17.28,16.98,17.0
960172.48,17.0,2026-02-09,56192.0,17.22,16.98,17.13
736943.32,17.1,2026-02-10,43190.0,17.16,16.97,16.98
811201.25,16.81,2026-02-11,47933.0,17.11,16.8,17.08
861178.58,16.61,2026-02-12,51390.0,16.9,16.6,16.82
795715.27,16.65,2026-02-23,47595.0,16.8,16.64,16.79
1235174.46,16.6,2026-02-24,74273.0,16.74,16.52,16.65
2491264.32,16.24,2026-02-25,152549.0,16.65,16.09,16.62
1022752.73,16.34,2026-02-26,62447.0,16.48,16.2,16.21
