amount,close,date,volume,high,low,open
1662511.53,13.45,2025-11-25,122628.0,13.79,13.32,13.46
1446885.5,13.33,2025-11-26,107341.0,13.66,13.31,13.45
2167032.83,13.55,2025-11-27,160571.0,13.62,13.26,13.36
2214232.26,13.73,2025-11-30,162054.0,13.86,13.47,13.54
1536013.82,13.49,2025-12-01,113998.0,13.69,13.36,13.69
960967.05,13.38,2025-12-02,71188.0,13.6,13.38,13.49
899379.64,13.39,2025-12-03,67299.0,13.48,13.25,13.39
3511537.89,14.73,2025-12-04,247651.0,14.73,13.37,13.4
14945325.8,16.2,2025-12-07,923263.0,16.2,16.02,16.02
25945648.91,17.24,2025-12-08,1500442.0,17.82,16.22,16.22
15059750.38,17.48,2025-12-09,868849.0,17.69,17.0,17.66
11262305.18,17.45,2025-12-10,639860.0,17.94,17.39,17.61
11441454.89,18.2,2025-12-11,632747.0,18.35,17.62,17.62
10531308.4,16.93,2025-12-14,613247.0,17.85,16.84,17.76
4932405.83,16.53,2025-12-15,297736.0,17.01,16.28,16.94
7285989.0,16.86,2025-12-16,433450.0,17.13,16.5,16.5
5783176.82,16.37,2025-12-17,352058.0,16.72,16.24,16.72
4737247.26,16.49,2025-12-18,287272.0,16.78,16.13,16.51
5568435.44,16.75,2025-12-21,334356.0,16.84,16.4,16.73
5439665.13,16.81,2025-12-22,325118.0,16.95,16.43,16.72
10813593.79,17.72,2025-12-23,619918.0,17.84,16.75,17.11
8512484.08,18.06,2025-12-24,468649.0,18.67,17.6,17.72
8121265.36,18.27,2025-12-25,444305.0,18.75,17.84,18.0
7709554.08,18.57,2025-12-28,411537.0,19.15,18.47,18.47
4587321.01,18.76,2025-12-29,245438.0,19.03,18.34,18.51
4363934.77,18.52,2025-12-30,233750.0,18.99,18.51,18.67
3978865.48,18.64,2026-01-04,213974.0,18.97,18.35,18.8
15804820.52,16.94,2026-01-05,911260.0,18.53,16.78,18.35
14687620.8,16.5,2026-01-06,904661.0,16.8,15.84,16.8
7089478.65,16.41,2026-01-07,429311.0,16.72,16.24,16.29
7022841.36,16.21,2026-01-08,431691.0,16.48,16.12,16.43
7728052.34,16.38,2026-01-11,478010.0,16.46,15.9,16.1
5810581.37,16.01,2026-01-12,357756.0,16.59,15.93,16.43
5435076.07,15.75,2026-01-13,342621.0,16.12,15.55,16.08
3281784.59,15.93,2026-01-14,207847.0,15.94,15.61,15.74
4167972.6,15.97,2026-01-15,261904.0,16.18,15.72,15.92
7445404.09,16.66,2026-01-18,446234.0,17.02,16.0,16.0
4597605.0,16.41,2026-01-19,278995.0,16.75,16.25,16.6
2771490.24,16.58,2026-01-20,167478.0,16.78,16.23,16.23
6635265.94,16.9,2026-01-21,395881.0,17.04,16.38,16.76
4808882.25,16.81,2026-01-22,288360.0,16.88,16.53,16.82
3960613.59,16.55,2026-01-25,237451.0,17.09,16.5,16.88
4882186.62,16.92,2026-01-26,286539.0,17.38,16.53,16.53
4164189.85,16.83,2026-01-27,248406.0,17.21,16.46,16.87
4535442.08,16.06,2026-01-28,279569.0,16.74,15.96,16.74
2383205.65,16.08,2026-01-29,149222.0,16.16,15.58,15.97
2963335.34,15.75,2026-02-01,185071.0,16.31,15.67,15.92
6357310.25,17.33,2026-02-02,379581.0,17.33,15.89,15.89
7332603.76,17.67,2026-02-03,414850.0,17.95,17.43,17.66
4911654.06,17.14,2026-02-04,284641.0,17.72,17.02,17.63
3139041.72,17.05,2026-02-05,183589.0,17.31,16.76,17.03
5633082.68,17.6,2026-02-08,321813.0,17.72,16.96,17.2
3450980.82,17.58,2026-02-09,195218.0,17.94,17.5,17.6
2645753.61,17.5,2026-02-10,150632.0,17.76,17.4,17.46
6223990.51,18.31,2026-02-11,342944.0,18.45,17.66,17.66
5113656.89,17.61,2026-02-12,287458.0,18.06,17.58,17.98
9162438.22,19.03,2026-02-23,489456.0,19.2,17.8,17.89
4870153.97,19.13,2026-02-24,255213.0,19.43,18.88,19.04
9754346.67,20.6,2026-02-25,485244.0,20.68,18.84,19.05
4970394.6,20.41,2026-02-26,244568.0,20.58,19.81,20.08
