amount,close,date,volume,high,low,open
44518057.07,20.09,2025-11-25,2222569.0,20.4,20.03,20.32
37040911.2,20.03,2025-11-26,1851120.0,20.23,20.01,20.08
53115648.0,20.3,2025-11-27,2677200.0,20.33,19.84,20.07
35419236.24,20.37,2025-11-30,1754296.0,20.37,20.19,20.3
31530816.07,20.3,2025-12-01,1555541.0,20.5,20.27,20.36
44755890.86,20.03,2025-12-02,2238914.0,20.3,19.99,20.22
30690362.9,20.09,2025-12-03,1546114.0,20.15,19.85,20.15
37027020.45,20.32,2025-12-04,1855991.0,20.35,19.95,20.14
45666879.78,20.25,2025-12-07,2259618.0,20.36,20.21,20.35
29434106.73,20.29,2025-12-08,1456413.0,20.33,20.21,20.25
32356324.0,20.16,2025-12-09,1616200.0,20.34,20.02,20.3
45050499.06,20.15,2025-12-10,2242434.0,20.42,20.09,20.14
129485036.64,20.72,2025-12-11,6448458.0,20.91,20.08,20.16
74536134.36,20.44,2025-12-14,3655524.0,20.89,20.39,20.54
145635798.6,20.89,2025-12-15,7209693.0,21.17,20.2,20.47
97589482.3,20.73,2025-12-16,4816855.0,20.83,20.26,20.65
54221078.4,20.42,2025-12-17,2657896.0,20.66,20.4,20.51
48763319.64,20.59,2025-12-18,2385681.0,20.73,20.44,20.44
50531152.45,20.56,2025-12-21,2470961.0,20.67,20.45,20.59
41124770.52,20.25,2025-12-22,2033866.0,20.58,20.22,20.58
37895179.8,20.45,2025-12-23,1875999.0,20.59,20.2,20.32
124075667.88,20.89,2025-12-24,6100082.0,21.7,20.34,20.41
85744414.06,20.69,2025-12-25,4158313.0,21.03,20.62,20.76
49108818.82,20.75,2025-12-28,2381611.0,20.86,20.62,20.65
42745239.67,20.51,2025-12-29,2084117.0,20.7,20.51,20.63
32525998.56,20.5,2025-12-30,1589736.0,20.61,20.46,20.48
47602202.18,20.65,2026-01-04,2332298.0,20.65,20.41,20.5
56521639.92,20.67,2026-01-05,2749107.0,20.72,20.56,20.68
53341804.8,20.68,2026-01-06,2589408.0,20.85,20.6,20.68
53180752.35,20.78,2026-01-07,2585355.0,20.78,20.57,20.66
62218725.66,20.77,2026-01-08,3010098.0,20.82,20.67,20.8
77534388.77,20.88,2026-01-11,3747433.0,20.88,20.69,20.77
141630715.98,21.09,2026-01-12,6851994.0,21.32,20.67,20.88
137183571.2,20.91,2026-01-13,6595364.0,21.3,20.8,21.03
79499601.26,20.94,2026-01-14,3838706.0,21.07,20.71,21.0
130511346.0,21.13,2026-01-15,6214826.0,21.65,21.0,21.51
2232568.35,22.16,2026-01-18,102492.0,22.17,21.01,21.01
1619315.07,21.6,2026-01-19,74554.0,21.94,21.53,21.94
920468.76,21.36,2026-01-20,43184.0,21.48,21.2,21.48
782407.21,21.48,2026-01-21,36495.0,21.52,21.28,21.3
944249.93,21.56,2026-01-22,43799.0,21.77,21.35,21.47
858229.31,21.32,2026-01-25,40045.0,21.7,21.21,21.5
612258.07,21.15,2026-01-26,29246.0,21.26,20.55,21.22
679944.36,20.65,2026-01-27,32640.0,21.15,20.62,21.15
542371.07,20.42,2026-01-28,26421.0,20.8,20.37,20.7
441008.17,20.48,2026-01-29,21618.0,20.59,20.2,20.42
565982.34,20.52,2026-02-01,27363.0,20.85,20.49,20.49
456781.4,20.75,2026-02-02,22085.0,20.78,20.51,20.65
586204.16,20.93,2026-02-03,28003.0,21.07,20.61,20.68
434644.82,20.62,2026-02-04,20998.0,20.9,20.55,20.84
324008.28,20.75,2026-02-05,15620.0,20.87,20.49,20.5
381736.29,20.81,2026-02-08,18337.0,20.9,20.72,20.9
390569.42,20.67,2026-02-09,18839.0,20.83,20.66,20.81
211780.97,20.68,2026-02-10,10242.0,20.76,20.56,20.76
398876.45,20.73,2026-02-11,19278.0,20.84,20.43,20.69
439499.65,20.43,2026-02-12,21393.0,20.72,20.36,20.6
598422.55,20.86,2026-02-23,28841.0,20.86,20.5,20.5
466776.75,20.89,2026-02-24,22371.0,20.92,20.8,20.87
843964.4,21.18,2026-02-25,40020.0,21.2,20.8,20.9
613082.57,21.29,2026-02-26,28900.0,21.35,21.0,21.13
