amount,close,date,volume,high,low,open
405951.33,4.18,2025-11-25,96727.0,4.23,4.17,4.18
284428.39,4.19,2025-11-26,67673.0,4.22,4.18,4.2
343234.75,4.25,2025-11-27,81270.0,4.26,4.18,4.2
352982.25,4.24,2025-11-30,83187.0,4.28,4.21,4.26
366779.26,4.24,2025-12-01,86816.0,4.26,4.18,4.22
438867.43,4.26,2025-12-02,103480.0,4.27,4.2,4.22
448772.01,4.19,2025-12-03,106790.0,4.25,4.17,4.25
326000.17,4.26,2025-12-04,77105.0,4.27,4.17,4.24
484886.0,4.32,2025-12-07,112950.0,4.34,4.23,4.25
290617.09,4.28,2025-12-08,67925.0,4.32,4.26,4.32
324021.33,4.27,2025-12-09,76066.0,4.3,4.22,4.26
334411.79,4.19,2025-12-10,79451.0,4.27,4.18,4.25
377215.54,4.2,2025-12-11,89476.0,4.26,4.17,4.19
294548.68,4.22,2025-12-14,70071.0,4.23,4.16,4.16
218629.22,4.12,2025-12-15,52725.0,4.19,4.12,4.19
425147.17,4.07,2025-12-16,104420.0,4.14,4.03,4.11
550360.85,4.17,2025-12-17,132421.0,4.2,4.03,4.05
315557.48,4.24,2025-12-18,74824.0,4.26,4.15,4.17
241014.84,4.24,2025-12-21,56924.0,4.26,4.21,4.24
329975.69,4.15,2025-12-22,78791.0,4.25,4.14,4.24
379919.12,4.24,2025-12-23,90260.0,4.27,4.13,4.15
360787.47,4.24,2025-12-24,85260.0,4.26,4.2,4.23
464905.47,4.25,2025-12-25,109638.0,4.3,4.2,4.24
363202.01,4.2,2025-12-28,86382.0,4.24,4.17,4.24
297062.11,4.14,2025-12-29,71331.0,4.2,4.14,4.19
359818.37,4.1,2025-12-30,87765.0,4.17,4.08,4.17
273370.75,4.13,2026-01-04,66378.0,4.14,4.09,4.1
374416.58,4.16,2026-01-05,89845.0,4.21,4.13,4.13
697839.74,4.19,2026-01-06,165963.0,4.27,4.13,4.16
392279.69,4.21,2026-01-07,93157.0,4.24,4.16,4.18
505400.59,4.2,2026-01-08,120303.0,4.23,4.16,4.2
582421.72,4.2,2026-01-11,139186.0,4.21,4.17,4.19
549080.71,4.2,2026-01-12,130171.0,4.28,4.16,4.2
1475231.91,4.31,2026-01-13,343950.0,4.44,4.19,4.2
671822.73,4.23,2026-01-14,158520.0,4.3,4.21,4.28
379841.73,4.18,2026-01-15,90538.0,4.26,4.17,4.24
295263.32,4.21,2026-01-18,70354.0,4.22,4.16,4.16
478127.78,4.26,2026-01-19,112603.0,4.26,4.21,4.21
257239.6,4.24,2026-01-20,60670.0,4.26,4.22,4.23
572541.22,4.3,2026-01-21,133734.0,4.31,4.23,4.25
380058.4,4.31,2026-01-22,88559.0,4.32,4.27,4.31
364109.85,4.31,2026-01-25,84871.0,4.32,4.25,4.3
309617.0,4.28,2026-01-26,72941.0,4.3,4.19,4.3
347495.94,4.24,2026-01-27,81646.0,4.3,4.22,4.27
475833.36,4.29,2026-01-28,111245.0,4.32,4.22,4.24
575770.63,4.25,2026-01-29,135636.0,4.3,4.18,4.29
1305541.99,3.84,2026-02-01,335363.0,3.99,3.84,3.86
462851.1,3.92,2026-02-02,118485.0,3.94,3.87,3.92
462319.29,3.99,2026-02-03,117114.0,4.0,3.88,3.9
463896.1,3.96,2026-02-04,116346.0,4.03,3.95,3.95
353111.16,3.99,2026-02-05,88334.0,4.04,3.92,3.96
356665.5,4.05,2026-02-08,87953.0,4.08,4.01,4.05
310358.82,4.04,2026-02-09,76800.0,4.07,4.0,4.06
248147.55,4.04,2026-02-10,61301.0,4.07,4.02,4.05
435601.42,3.94,2026-02-11,109417.0,4.05,3.92,4.04
565865.42,3.86,2026-02-12,145299.0,3.96,3.85,3.96
493414.56,3.99,2026-02-23,124177.0,4.03,3.9,3.9
456832.36,4.02,2026-02-24,112973.0,4.1,3.99,3.99
297681.88,4.0,2026-02-25,74499.0,4.03,3.98,4.02
180004.7,4.01,2026-02-26,45043.0,4.02,3.98,4.0
