amount,close,date,volume,high,low,open
544286.23,4.43,2025-11-25,122271.0,4.48,4.41,4.44
805255.23,4.37,2025-11-26,182743.0,4.44,4.36,4.42
648667.63,4.41,2025-11-27,147893.0,4.41,4.35,4.37
787523.36,4.42,2025-11-30,178295.0,4.44,4.39,4.39
945974.75,4.34,2025-12-01,216783.0,4.42,4.33,4.42
821251.81,4.28,2025-12-02,191190.0,4.35,4.26,4.34
777627.66,4.21,2025-12-03,183746.0,4.3,4.2,4.28
417821.24,4.24,2025-12-04,99249.0,4.26,4.17,4.2
906852.26,4.22,2025-12-07,215009.0,4.25,4.2,4.24
608562.89,4.2,2025-12-08,144832.0,4.23,4.18,4.2
845117.78,4.2,2025-12-09,202013.0,4.22,4.15,4.19
971945.49,4.08,2025-12-10,235818.0,4.21,4.08,4.2
591333.14,4.08,2025-12-11,145079.0,4.11,4.04,4.07
532549.23,4.07,2025-12-14,130470.0,4.11,4.04,4.05
475556.88,4.06,2025-12-15,117101.0,4.1,4.03,4.07
928134.14,4.08,2025-12-16,229866.0,4.08,3.99,4.05
1005679.7,4.12,2025-12-17,242434.0,4.2,4.05,4.05
642976.72,4.18,2025-12-18,154459.0,4.19,4.12,4.12
605599.33,4.16,2025-12-21,145438.0,4.19,4.15,4.17
622250.51,4.1,2025-12-22,151010.0,4.17,4.09,4.16
607177.67,4.14,2025-12-23,146733.0,4.16,4.1,4.1
657606.14,4.12,2025-12-24,159451.0,4.14,4.11,4.12
1260896.37,4.15,2025-12-25,304287.0,4.21,4.08,4.11
1051535.72,4.13,2025-12-28,253662.0,4.18,4.12,4.15
515620.98,4.09,2025-12-29,125449.0,4.15,4.09,4.12
1875211.23,4.25,2025-12-30,445709.0,4.27,4.08,4.09
984407.41,4.19,2026-01-04,234394.0,4.26,4.18,4.25
1430653.49,4.29,2026-01-05,336009.0,4.3,4.19,4.2
1485368.41,4.28,2026-01-06,347978.0,4.34,4.22,4.29
1335562.81,4.3,2026-01-07,310559.0,4.33,4.26,4.27
1349358.4,4.32,2026-01-08,313468.0,4.33,4.27,4.29
1839125.89,4.45,2026-01-11,416966.0,4.49,4.31,4.32
1377281.72,4.36,2026-01-12,313888.0,4.47,4.34,4.45
1446988.52,4.35,2026-01-13,330872.0,4.43,4.31,4.36
1552948.27,4.34,2026-01-14,355075.0,4.47,4.31,4.37
1080098.06,4.22,2026-01-15,253516.0,4.33,4.22,4.3
897928.85,4.27,2026-01-18,211068.0,4.29,4.17,4.22
933616.45,4.24,2026-01-19,219203.0,4.3,4.21,4.27
635749.08,4.28,2026-01-20,149146.0,4.31,4.21,4.22
1295692.66,4.33,2026-01-21,301270.0,4.34,4.24,4.27
922208.67,4.32,2026-01-22,213167.0,4.35,4.31,4.33
956654.51,4.27,2026-01-25,224332.0,4.34,4.22,4.32
890436.78,4.18,2026-01-26,212825.0,4.27,4.14,4.22
885907.33,4.19,2026-01-27,209524.0,4.27,4.17,4.18
1449397.24,4.18,2026-01-28,343130.0,4.28,4.13,4.17
1298778.42,4.18,2026-01-29,310944.0,4.25,4.11,4.16
1969473.87,4.23,2026-02-01,456495.0,4.38,4.23,4.26
1055428.1,4.22,2026-02-02,249538.0,4.28,4.19,4.27
1148001.35,4.27,2026-02-03,269680.0,4.29,4.21,4.29
1282775.8,4.29,2026-02-04,298348.0,4.35,4.24,4.24
1295173.98,4.34,2026-02-05,299253.0,4.38,4.24,4.25
1259350.69,4.42,2026-02-08,285787.0,4.44,4.35,4.39
876235.66,4.45,2026-02-09,196711.0,4.5,4.41,4.43
896888.91,4.43,2026-02-10,200659.0,4.52,4.43,4.44
1464316.5,4.38,2026-02-11,331262.0,4.52,4.38,4.46
2612845.06,4.42,2026-02-12,584585.0,4.56,4.37,4.38
1387968.0,4.49,2026-02-23,310159.0,4.51,4.43,4.44
1402755.53,4.45,2026-02-24,312348.0,4.55,4.44,4.51
1822222.66,4.51,2026-02-25,404362.0,4.55,4.45,4.49
1602498.6,4.57,2026-02-26,352268.0,4.6,4.48,4.5
