amount,close,date,volume,high,low,open
356197.93,26.71,2025-11-25,13226.0,27.27,26.7,27.27
197868.36,26.83,2025-11-26,7378.0,27.1,26.56,26.65
194365.48,26.7,2025-11-27,7273.0,26.85,26.59,26.75
281968.45,27.28,2025-11-30,10375.0,27.43,26.78,26.83
389793.48,27.64,2025-12-01,14086.0,28.13,27.11,27.27
159269.68,27.8,2025-12-02,5734.0,27.97,27.62,27.64
300324.01,27.06,2025-12-03,11005.0,27.79,27.0,27.69
146987.21,26.87,2025-12-04,5481.0,27.08,26.66,27.07
296941.53,26.73,2025-12-07,11083.0,27.03,26.66,26.88
351929.65,26.45,2025-12-08,13291.0,26.75,26.3,26.65
283672.45,26.7,2025-12-09,10698.0,26.8,26.22,26.44
424954.76,26.34,2025-12-10,15936.0,27.13,26.2,26.65
568647.39,25.6,2025-12-11,22092.0,26.4,25.49,26.4
473331.08,25.41,2025-12-14,18726.0,25.67,24.8,25.51
146626.89,25.58,2025-12-15,5742.0,25.72,25.26,25.29
239452.73,25.82,2025-12-16,9347.0,25.85,25.2,25.61
232524.24,26.0,2025-12-17,8972.0,26.05,25.64,25.8
247090.46,26.33,2025-12-18,9411.0,26.49,25.84,26.09
458442.54,25.8,2025-12-21,17776.0,26.49,25.53,26.36
243359.55,25.71,2025-12-22,9467.0,25.89,25.51,25.75
297881.72,25.82,2025-12-23,11643.0,25.82,25.33,25.62
599010.97,26.67,2025-12-24,22491.0,27.09,25.91,25.91
296171.35,26.23,2025-12-25,11251.0,26.74,26.17,26.63
333090.85,26.27,2025-12-28,12694.0,26.52,26.0,26.21
185518.91,26.06,2025-12-29,7120.0,26.37,25.93,26.37
231208.0,25.96,2025-12-30,8931.0,26.3,25.68,26.01
200243.5,26.26,2026-01-04,7649.0,26.38,25.75,25.96
802643.22,26.29,2026-01-05,30289.0,27.34,26.06,27.2
572275.77,25.73,2026-01-06,22092.0,26.42,25.66,26.33
463592.26,25.9,2026-01-07,18083.0,25.9,25.36,25.56
428345.22,25.77,2026-01-08,16697.0,25.87,25.47,25.71
336045.86,25.85,2026-01-11,13032.0,25.93,25.62,25.77
508964.87,26.07,2026-01-12,19579.0,26.25,25.79,25.85
610417.52,26.05,2026-01-13,23499.0,26.11,25.83,26.07
309703.22,26.1,2026-01-14,11890.0,26.2,25.85,26.05
338310.96,26.16,2026-01-15,12893.0,26.44,26.05,26.08
480607.22,26.58,2026-01-18,18240.0,26.67,26.0,26.35
491311.22,26.87,2026-01-19,18345.0,27.01,26.37,26.6
361465.9,26.5,2026-01-20,13606.0,26.86,26.37,26.86
489897.27,26.65,2026-01-21,18336.0,27.11,26.33,26.49
299245.95,26.6,2026-01-22,11279.0,26.79,26.4,26.79
231639.5,26.49,2026-01-25,8791.0,26.69,26.18,26.63
197283.99,25.96,2026-01-26,7604.0,26.4,25.67,26.4
147447.64,26.03,2026-01-27,5678.0,26.1,25.76,25.9
843066.01,27.45,2026-01-28,31140.0,27.62,25.93,26.03
518615.71,27.66,2026-01-29,18685.0,28.08,27.18,27.45
489543.46,27.18,2026-02-01,17772.0,27.99,27.12,27.48
270994.62,27.28,2026-02-02,9935.0,27.59,27.07,27.19
1036926.23,28.66,2026-02-03,36836.0,28.77,27.16,27.24
1196430.63,29.26,2026-02-04,41033.0,29.66,28.34,28.64
464680.2,28.67,2026-02-05,16037.0,29.28,28.67,28.99
509292.12,28.26,2026-02-08,17974.0,28.8,28.11,28.74
271300.71,28.16,2026-02-09,9650.0,28.45,28.0,28.34
498845.74,28.0,2026-02-10,17783.0,28.76,27.9,28.2
775140.13,26.95,2026-02-11,28599.0,27.96,26.77,27.88
460870.25,27.0,2026-02-12,16890.0,27.58,26.85,27.07
379007.06,26.94,2026-02-23,14096.0,27.3,26.62,27.2
359450.99,26.95,2026-02-24,13285.0,27.51,26.78,27.51
304888.33,26.88,2026-02-25,11359.0,27.1,26.72,26.94
293408.71,27.1,2026-02-26,10835.0,27.25,26.77,26.82
