amount,close,date,volume,high,low,open
544091.33,6.31,2025-11-25,85886.0,6.41,6.28,6.31
567339.99,6.39,2025-11-26,89026.0,6.43,6.27,6.3
373083.56,6.45,2025-11-27,58127.0,6.45,6.37,6.44
365283.16,6.42,2025-11-30,56376.0,6.57,6.41,6.52
288243.66,6.44,2025-12-01,44924.0,6.46,6.36,6.44
258466.56,6.4,2025-12-02,40297.0,6.46,6.37,6.44
370559.07,6.28,2025-12-03,58660.0,6.41,6.27,6.41
243423.57,6.36,2025-12-04,38503.0,6.37,6.26,6.31
410682.15,6.32,2025-12-07,64717.0,6.4,6.32,6.4
735939.31,6.17,2025-12-08,118335.0,6.32,6.17,6.31
430668.68,6.18,2025-12-09,69908.0,6.19,6.12,6.18
452096.79,6.09,2025-12-10,73682.0,6.2,6.09,6.2
434542.66,6.04,2025-12-11,71650.0,6.12,6.02,6.09
363391.53,6.11,2025-12-14,59612.0,6.14,6.01,6.04
192413.53,6.03,2025-12-15,31910.0,6.11,5.99,6.11
307509.21,6.1,2025-12-16,50918.0,6.1,5.98,6.06
300082.42,6.14,2025-12-17,48880.0,6.17,6.06,6.08
355287.16,6.23,2025-12-18,57173.0,6.25,6.14,6.14
249619.5,6.2,2025-12-21,39982.0,6.29,6.19,6.28
288863.66,6.18,2025-12-22,46785.0,6.21,6.14,6.19
233808.79,6.19,2025-12-23,37889.0,6.21,6.13,6.15
253476.98,6.18,2025-12-24,41016.0,6.21,6.15,6.19
326628.06,6.18,2025-12-25,52810.0,6.23,6.13,6.19
298612.13,6.15,2025-12-28,48378.0,6.2,6.14,6.19
221043.34,6.12,2025-12-29,36162.0,6.16,6.06,6.14
332532.57,6.05,2025-12-30,54780.0,6.14,6.02,6.14
305612.92,6.1,2026-01-04,50145.0,6.13,6.06,6.11
642839.45,6.23,2026-01-05,103507.0,6.28,6.11,6.11
968803.48,6.3,2026-01-06,154674.0,6.35,6.17,6.26
733781.3,6.26,2026-01-07,117503.0,6.31,6.22,6.3
502788.81,6.24,2026-01-08,80464.0,6.29,6.22,6.26
520816.17,6.28,2026-01-11,83113.0,6.29,6.23,6.24
470609.38,6.22,2026-01-12,75069.0,6.32,6.21,6.28
470318.0,6.19,2026-01-13,75828.0,6.26,6.13,6.24
336164.76,6.18,2026-01-14,54115.0,6.26,6.16,6.19
258294.67,6.14,2026-01-15,41896.0,6.23,6.13,6.23
417001.78,6.29,2026-01-18,66856.0,6.29,6.13,6.13
502370.84,6.33,2026-01-19,79598.0,6.34,6.26,6.29
401588.21,6.37,2026-01-20,63407.0,6.37,6.28,6.34
486466.93,6.42,2026-01-21,76029.0,6.44,6.34,6.37
797869.4,6.5,2026-01-22,122714.0,6.58,6.41,6.42
837601.57,6.59,2026-01-25,127718.0,6.62,6.48,6.53
453891.8,6.53,2026-01-26,69881.0,6.61,6.44,6.61
805322.02,6.57,2026-01-27,121845.0,6.66,6.51,6.51
898522.49,6.53,2026-01-28,137200.0,6.62,6.48,6.54
1094908.69,6.65,2026-01-29,167053.0,6.67,6.43,6.51
1022459.07,6.28,2026-02-01,159039.0,6.65,6.27,6.65
710361.88,6.46,2026-02-02,110799.0,6.47,6.3,6.34
522411.07,6.51,2026-02-03,80636.0,6.52,6.4,6.43
632486.55,6.49,2026-02-04,96423.0,6.69,6.48,6.51
541595.25,6.55,2026-02-05,82738.0,6.61,6.42,6.42
1046938.91,6.68,2026-02-08,156569.0,6.77,6.62,6.66
467470.87,6.65,2026-02-09,70171.0,6.73,6.62,6.7
476175.81,6.72,2026-02-10,70707.0,6.78,6.64,6.64
552120.42,6.61,2026-02-11,82830.0,6.74,6.6,6.68
533619.23,6.49,2026-02-12,81474.0,6.62,6.48,6.59
798232.19,6.72,2026-02-23,119391.0,6.76,6.58,6.58
915504.36,6.79,2026-02-24,134416.0,6.88,6.73,6.75
713284.46,6.75,2026-02-25,105679.0,6.82,6.7,6.79
562105.86,6.8,2026-02-26,83220.0,6.82,6.68,6.78
