amount,close,date,volume,high,low,open
754876.97,4.12,2025-11-24,183653.0,4.17,4.01,4.02
721999.49,4.22,2025-11-25,170205.0,4.33,4.11,4.11
480960.65,4.21,2025-11-26,114114.0,4.26,4.15,4.24
394214.96,4.24,2025-11-27,93443.0,4.28,4.17,4.26
566904.32,4.13,2025-11-30,135694.0,4.3,4.12,4.3
378276.96,4.17,2025-12-01,91905.0,4.17,4.07,4.12
690103.23,4.36,2025-12-02,160801.0,4.38,4.13,4.16
792205.89,4.32,2025-12-03,181609.0,4.48,4.28,4.34
431109.05,4.34,2025-12-04,99875.0,4.41,4.22,4.29
340839.62,4.26,2025-12-07,79611.0,4.38,4.24,4.35
347028.84,4.15,2025-12-08,83092.0,4.27,4.13,4.26
308816.25,4.08,2025-12-09,75317.0,4.16,4.05,4.15
327401.31,4.05,2025-12-10,80371.0,4.14,4.04,4.08
248261.77,4.11,2025-12-11,61018.0,4.13,3.99,4.06
207808.9,4.15,2025-12-14,50242.0,4.18,4.1,4.12
161456.46,4.09,2025-12-15,39155.0,4.18,4.09,4.15
220201.06,4.11,2025-12-16,53930.0,4.12,4.05,4.12
418277.27,4.05,2025-12-17,101371.0,4.21,4.04,4.14
287509.54,4.11,2025-12-18,70310.0,4.12,4.04,4.05
458375.32,4.22,2025-12-21,109389.0,4.25,4.12,4.13
927435.99,4.18,2025-12-22,215704.0,4.43,4.17,4.26
470182.93,4.2,2025-12-23,113218.0,4.22,4.1,4.18
560372.93,4.18,2025-12-24,134004.0,4.23,4.14,4.21
25669.49,3.71,2025-12-28,6919.0,3.71,3.71,3.71
942731.74,3.63,2025-12-29,254527.0,3.81,3.61,3.75
579567.3,3.49,2025-12-30,165241.0,3.66,3.46,3.64
374647.32,3.49,2026-01-04,106509.0,3.57,3.48,3.48
478204.2,3.46,2026-01-05,139018.0,3.51,3.41,3.5
291410.86,3.43,2026-01-06,84469.0,3.5,3.42,3.45
355175.68,3.38,2026-01-07,104842.0,3.43,3.36,3.43
512388.93,3.34,2026-01-08,152475.0,3.45,3.31,3.42
512755.72,3.3,2026-01-11,155222.0,3.37,3.26,3.35
578260.02,3.4,2026-01-12,171160.0,3.47,3.26,3.31
292714.16,3.35,2026-01-13,86626.0,3.45,3.34,3.38
293833.69,3.42,2026-01-14,86598.0,3.43,3.35,3.36
363203.06,3.43,2026-01-15,105035.0,3.52,3.41,3.42
309055.83,3.33,2026-01-18,92554.0,3.43,3.31,3.39
302850.2,3.24,2026-01-19,92645.0,3.34,3.22,3.33
128844.91,3.29,2026-01-20,39308.0,3.32,3.23,3.28
192696.67,3.34,2026-01-21,58257.0,3.34,3.26,3.29
193847.26,3.32,2026-01-22,58253.0,3.36,3.3,3.33
227042.18,3.26,2026-01-25,69909.0,3.31,3.23,3.31
265949.64,3.19,2026-01-26,83252.0,3.27,3.16,3.27
177962.03,3.17,2026-01-27,55958.0,3.22,3.15,3.19
274596.19,3.13,2026-01-28,87661.0,3.19,3.1,3.17
353397.91,3.07,2026-01-29,114086.0,3.16,3.07,3.11
336988.54,3.08,2026-02-01,107829.0,3.18,3.07,3.1
214653.46,3.1,2026-02-02,69798.0,3.1,3.05,3.08
203535.45,3.13,2026-02-03,64926.0,3.17,3.1,3.12
328796.83,3.16,2026-02-04,103666.0,3.21,3.12,3.13
202878.23,3.12,2026-02-05,65212.0,3.15,3.09,3.13
141397.35,3.12,2026-02-08,45426.0,3.13,3.09,3.12
193241.64,3.19,2026-02-09,60826.0,3.2,3.13,3.16
360102.92,3.35,2026-02-10,109208.0,3.35,3.2,3.2
619107.7,3.32,2026-02-11,184928.0,3.41,3.28,3.35
353219.72,3.26,2026-02-12,106498.0,3.4,3.26,3.32
238073.9,3.23,2026-02-23,73544.0,3.31,3.21,3.27
269460.87,3.31,2026-02-24,81956.0,3.32,3.23,3.24
301796.39,3.29,2026-02-25,90862.0,3.39,3.28,3.34
212151.47,3.26,2026-02-26,65001.0,3.31,3.23,3.31
