amount,close,date,volume,high,low,open
4449747.15,7.97,2025-11-25,552818.0,8.2,7.88,7.88
2241953.31,7.97,2025-11-26,282346.0,8.04,7.85,8.02
1705235.4,7.82,2025-11-27,217460.0,7.94,7.78,7.91
1722446.95,7.86,2025-11-30,219467.0,7.91,7.75,7.8
2568443.15,7.93,2025-12-01,325796.0,8.02,7.68,7.85
2195463.47,7.96,2025-12-02,274705.0,8.18,7.89,7.93
2673365.04,7.98,2025-12-03,335973.0,8.07,7.83,7.9
1128552.01,7.89,2025-12-04,143809.0,7.98,7.73,7.92
2025776.8,7.71,2025-12-07,260677.0,7.96,7.69,7.92
3719918.94,7.91,2025-12-08,468125.0,8.27,7.65,7.68
2203879.49,7.73,2025-12-09,285278.0,7.88,7.65,7.85
1919226.08,7.48,2025-12-10,253794.0,7.75,7.47,7.73
1064393.48,7.52,2025-12-11,142246.0,7.55,7.4,7.47
1020100.53,7.47,2025-12-14,135841.0,7.57,7.46,7.48
679480.98,7.29,2025-12-15,92558.0,7.46,7.29,7.43
1239968.17,7.29,2025-12-16,171319.0,7.33,7.14,7.28
1813532.99,7.52,2025-12-17,242861.0,7.59,7.23,7.26
3790599.85,7.87,2025-12-18,486350.0,7.91,7.58,7.63
2101454.6,7.67,2025-12-21,272833.0,7.77,7.65,7.77
3472718.18,7.83,2025-12-22,443331.0,7.98,7.63,7.67
2027253.91,7.8,2025-12-23,260837.0,7.85,7.7,7.83
1279169.39,7.73,2025-12-24,165408.0,7.77,7.7,7.75
1484338.55,7.79,2025-12-25,191262.0,7.82,7.67,7.72
1691735.16,7.58,2025-12-28,221621.0,7.77,7.55,7.77
915747.28,7.41,2025-12-29,123066.0,7.55,7.4,7.55
1030188.32,7.37,2025-12-30,139741.0,7.43,7.33,7.43
1988453.11,7.8,2026-01-04,259377.0,7.8,7.4,7.4
1931940.9,7.75,2026-01-05,249931.0,7.84,7.67,7.79
1181211.31,7.71,2026-01-06,152870.0,7.8,7.68,7.75
1569071.16,7.78,2026-01-07,201463.0,7.84,7.7,7.71
2204068.31,7.85,2026-01-08,282492.0,7.85,7.73,7.77
1909756.38,7.85,2026-01-11,243665.0,7.9,7.79,7.87
2531855.12,7.87,2026-01-12,318305.0,8.05,7.85,7.86
2201888.94,7.82,2026-01-13,280343.0,7.97,7.71,7.86
1241981.09,7.71,2026-01-14,160461.0,7.83,7.67,7.8
1276467.13,7.58,2026-01-15,167775.0,7.76,7.52,7.72
872833.72,7.61,2026-01-18,115262.0,7.62,7.5,7.55
911148.51,7.58,2026-01-19,120381.0,7.62,7.53,7.6
1050885.14,7.6,2026-01-20,138576.0,7.65,7.5,7.54
1256851.54,7.67,2026-01-21,164268.0,7.69,7.6,7.6
1945082.94,7.86,2026-01-22,248979.0,7.87,7.7,7.72
3355353.52,8.07,2026-01-25,419414.0,8.14,7.84,7.85
1910119.18,7.96,2026-01-26,242164.0,8.01,7.72,8.01
1467476.05,7.77,2026-01-27,187965.0,7.94,7.76,7.93
1606542.69,7.65,2026-01-28,209347.0,7.78,7.61,7.75
1729225.54,7.67,2026-01-29,225094.0,7.82,7.56,7.68
1433738.94,6.9,2026-02-01,207467.0,7.0,6.9,6.9
4246087.86,6.41,2026-02-02,665696.0,6.59,6.27,6.51
2313432.3,6.58,2026-02-03,356095.0,6.59,6.41,6.44
1684111.69,6.54,2026-02-04,255173.0,6.7,6.54,6.59
1472240.86,6.6,2026-02-05,221892.0,6.72,6.52,6.52
1164105.58,6.61,2026-02-08,175704.0,6.7,6.59,6.7
892034.95,6.62,2026-02-09,134428.0,6.71,6.57,6.59
800832.38,6.58,2026-02-10,121108.0,6.65,6.57,6.6
949379.01,6.47,2026-02-11,146095.0,6.57,6.44,6.57
1290170.81,6.36,2026-02-12,200725.0,6.59,6.34,6.59
835319.58,6.45,2026-02-23,129529.0,6.51,6.39,6.43
918800.13,6.52,2026-02-24,140828.0,6.57,6.42,6.48
952685.63,6.45,2026-02-25,147611.0,6.54,6.41,6.52
644108.87,6.46,2026-02-26,100019.0,6.46,6.4,6.43
