amount,close,date,volume,high,low,open
2200143.73,5.58,2025-11-25,394115.0,5.64,5.49,5.51
1250841.08,5.5,2025-11-26,225420.0,5.6,5.5,5.56
1643018.15,5.6,2025-11-27,294842.0,5.61,5.5,5.52
1376029.42,5.6,2025-11-30,245905.0,5.63,5.57,5.58
1427139.49,5.54,2025-12-01,257465.0,5.6,5.51,5.6
436320.26,5.55,2025-12-02,78902.0,5.56,5.51,5.54
1166033.23,5.49,2025-12-03,212016.0,5.56,5.46,5.54
659241.14,5.55,2025-12-04,119561.0,5.56,5.45,5.48
3326015.4,5.66,2025-12-07,583978.0,5.82,5.58,5.58
1613035.86,5.55,2025-12-08,288700.0,5.66,5.54,5.63
1798961.05,5.49,2025-12-09,327707.0,5.55,5.43,5.54
1462339.66,5.5,2025-12-10,265012.0,5.56,5.48,5.49
3315132.39,5.67,2025-12-11,588677.0,5.68,5.51,5.51
1963885.12,5.65,2025-12-14,345348.0,5.73,5.64,5.69
1232443.34,5.53,2025-12-15,221609.0,5.65,5.51,5.64
1699191.36,5.61,2025-12-16,305605.0,5.62,5.5,5.54
1152173.64,5.59,2025-12-17,206014.0,5.63,5.56,5.57
1343776.83,5.63,2025-12-18,239110.0,5.65,5.57,5.58
1319328.45,5.62,2025-12-21,234910.0,5.64,5.6,5.61
1401064.95,5.59,2025-12-22,249796.0,5.67,5.57,5.64
1397777.5,5.59,2025-12-23,250855.0,5.59,5.55,5.58
1383894.83,5.59,2025-12-24,248643.0,5.59,5.54,5.59
2627927.16,5.64,2025-12-25,466752.0,5.68,5.56,5.58
2207625.96,5.59,2025-12-28,394731.0,5.64,5.56,5.64
987368.26,5.63,2025-12-29,176305.0,5.64,5.55,5.59
1756289.56,5.64,2025-12-30,310760.0,5.67,5.61,5.62
1660638.89,5.64,2026-01-04,294753.0,5.69,5.61,5.68
2176984.81,5.66,2026-01-05,385235.0,5.68,5.63,5.65
2510525.58,5.64,2026-01-06,443815.0,5.7,5.62,5.65
2560434.3,5.66,2026-01-07,452770.0,5.71,5.6,5.64
4260336.17,5.82,2026-01-08,739567.0,5.85,5.65,5.66
4390654.8,5.91,2026-01-11,746233.0,5.93,5.79,5.84
8682417.1,6.15,2026-01-12,1413992.0,6.3,5.91,5.93
16011455.21,6.77,2026-01-13,2385246.0,6.77,6.21,6.21
12845452.47,6.8,2026-01-14,1920190.0,6.82,6.52,6.52
8609591.04,6.47,2026-01-15,1300226.0,6.91,6.46,6.8
6654685.1,6.53,2026-01-18,1011547.0,6.72,6.36,6.41
5877510.48,6.61,2026-01-19,891281.0,6.73,6.48,6.59
4637261.22,6.44,2026-01-20,708751.0,6.69,6.44,6.56
4636605.8,6.56,2026-01-21,711188.0,6.59,6.41,6.44
10756872.12,6.93,2026-01-22,1560957.0,7.05,6.6,6.6
6139188.31,6.92,2026-01-25,886694.0,7.05,6.83,6.89
5765655.71,6.93,2026-01-26,834614.0,7.1,6.74,6.9
4330420.02,6.84,2026-01-27,631203.0,7.06,6.76,7.0
4436690.2,6.79,2026-01-28,648331.0,6.95,6.73,6.83
6459368.53,6.78,2026-01-29,967408.0,6.85,6.45,6.76
7926139.27,6.84,2026-02-01,1141439.0,7.05,6.76,6.76
5889939.53,7.08,2026-02-02,842692.0,7.1,6.88,6.94
10078403.47,7.36,2026-02-03,1399512.0,7.43,6.96,7.11
9407533.38,6.88,2026-02-04,1336391.0,7.36,6.85,7.36
4202383.67,6.81,2026-02-05,613432.0,6.95,6.71,6.79
4596378.93,6.92,2026-02-08,662224.0,7.03,6.84,6.88
5431320.29,6.7,2026-02-09,813776.0,6.92,6.56,6.92
3602219.01,6.57,2026-02-10,542695.0,6.78,6.56,6.7
5630041.14,6.98,2026-02-11,818906.0,7.04,6.57,6.63
4630827.67,6.84,2026-02-12,674151.0,6.98,6.78,6.92
11695194.12,7.34,2026-02-23,1607855.0,7.5,6.88,6.89
9958454.51,7.51,2026-02-24,1329615.0,7.6,7.31,7.33
10223150.2,7.6,2026-02-25,1343075.0,7.79,7.41,7.5
10859317.29,7.97,2026-02-26,1370396.0,8.07,7.64,7.67
